currency,absolute_value
AFN,0.5847042775681658
ALL,0.2516658607508887
AMD,0.0707620571757347
ARS,6.51629127925509
AUD,24.090311148258195
AZN,32.02464966656868
BBD,12.931072493355629
BDT,0.3770268162365651
BGN,17.168958007591264
BHD,68.18352163692803
BIF,0.021355049179898562
BND,19.294319758400118
BOB,3.6656459062361897
BRL,14.94617776719394
BSD,25.7328342617781
BWP,3.8560305484128152
BZD,13.128997072335494
CAD,24.910645371132386
CDF,0.029375381577371816
CHF,25.470151077733608
CLP,0.051636351343160705
CNY,3.8296906248841185
COP,0.01427690723970787
CRC,0.05140398271621642
CUP,25.732834261777274
CVE,0.30435049392995484
CZK,1.3619231858383352
DJF,0.14641726464738672
DKK,4.511187428918525
DOP,0.6936074298919741
DZD,0.34241050486717195
EGP,4.527870912548497
ETB,1.5834615877040152
EUR,33.57970578002539
FJD,13.643810277617906
GBP,40.21440431697482
GHS,17.98543094378046
GMD,0.8577611420592647
GNF,0.004595148975317456
GTQ,3.190482209630864
HKD,3.3139996145643544
HNL,1.3903627761928783
HTG,0.6473668996673675
HUF,0.11873377046415616
IDR,0.002879188780152197
ILS,6.911424419041892
INR,0.5599860826623088
IQD,0.022069326125023735
IRR,0.0025797408273442253
ISK,0.21946044315191604
JMD,0.3021172205668068
JOD,36.32360076811715
JPY,0.2995015740993551
KES,0.33545168570058614
KHR,0.006105061509318538
KMF,0.06825685480577659
KRW,0.022147201581132914
KWD,89.63021650323815
KYD,31.211354676110034
KZT,0.17451905230096848
LAK,0.003157402976905242
LBP,0.017189602045275712
LKR,0.22883801033150525
LRD,0.36243428537715094
LSL,3.6015163417463523
LYD,20.286034104672982
MAD,3.0175939609945948
MDL,2.1084709952704173
MGA,0.013044474534395093
MKD,0.5466348107305974
MMK,4.082373681152672
MNT,0.01931169550602467
MOP,3.216805333055526
MUR,0.8327778078245195
MVR,2.037437392064755
MWK,0.17126678377223115
MXN,2.010268060783075
MYR,8.29591402669904
MZN,0.7098712899800766
NAD,3.6015163417463483
NGN,0.16940642498908495
NIO,1.2138128941500894
NOK,4.208628751918753
NPR,0.3508703880798738
NZD,18.67669144320691
OMR,66.83853228613795
PEN,9.222388189628504
PGK,10.115903082702193
PHP,0.5821908282618115
PKR,0.3006172226843187
PLN,8.502392697663632
PYG,0.005436593925651461
QAR,7.069848415236474
RON,7.891328854542549
RSD,0.32001634430336495
RUB,0.8277276134157187
RWF,0.04407816838396629
SAR,6.860957017603359
SCR,2.0586267409422128
SDG,10.882991863725044
SDR,39.22344564417046
SEK,3.6385382777565773
SGD,19.260344030673988
SOS,0.016601828555985493
SVC,2.9417358401575178
SYP,0.55339428519952
SZL,3.6015163417463514
THB,0.836450172552194
TJS,5.873623033343876
TND,17.625228946423082
TRY,17.220978946560457
TTD,4.049226477069616
TWD,0.8127796822179363
TZS,0.01691836572108984
UAH,3.2620629943228057
UGX,0.011469899464267514
USD,25.73283426177765
UYU,1.2611611234136353
UZS,0.016184172491684103
VND,0.001319970980342535
VUV,0.2620851887943931
XAF,0.052405829204291515
XCD,9.58392337496369
XOF,0.052397293449024544
XPF,0.2813869246777214
YER,0.12021879888400525
ZAR,3.600316374867814
ZMW,5.2855232588302
