currency,absolute_value
ARS,8.538758859894447
AUD,6.357096363436419
BBD,4.290404428760423
BGN,126.6751437174788
BHD,22.647367934825184
BND,6.105917766740533
BOB,1.7713495463139735
BRL,9.132425825818254
BSD,8.53790481323322
BZD,4.268952406616612
CAD,6.2956707645308345
CHF,7.424322675212464
CLP,0.022324237390484624
CNY,1.0286384440414966
COP,0.0093045756898457
CRC,0.046883228890414026
CUP,8.537904813233308
CZK,0.3286337495470841
DJF,0.04878802750419014
DKK,1.5764345585524422
DOP,0.6129149183943475
DZD,0.17146108672021762
EGP,2.51041011856314
EUR,11.436736346483407
GBP,13.74399866990043
GHS,71.74709927086755
GMD,0.8940214464118644
GTQ,1.4780411690873796
HKD,1.1031570284080943
HTG,0.4493634112228034
HUF,0.06854451519936788
IDR,0.003817529538668988
INR,0.27173849956318025
IRR,0.004878802750419024
ISK,0.13485870815405596
JMD,0.2595107845967557
JOD,12.179607784344332
JPY,0.09361401736052649
KWD,28.402877901736524
KZT,0.15580118272323504
LKR,0.16891690203251086
LYD,24.01660920694009
MAD,1.0243068411734737
MNT,0.0197294160906603
MOP,1.0681193000767268
MUR,0.4849704523279322
MXN,1.3923855601395838
MYR,3.466043443037084
MZN,1.1711803584682048
NOK,1.386435946014624
NZD,5.72906490464095
OMR,22.17637671427799
PLN,3.582671858720988
PYG,0.0043472020433978084
QAR,2.3447408379516297
RON,42.16249290485557
SAR,2.2764103911996107
SCR,1.8243386353062516
SEK,1.2102091898160525
SGD,6.107195766508152
SVC,0.9757605500838018
TRY,186.90683611061723
TTD,1.4972213613736594
TWD,0.318424078366212
TZS,0.014471025107175045
UGX,0.008712147768605337
USD,8.537904813233254
UYU,1.3237061725943011
VND,0.0007734310003834819
VUV,0.0761632913966089
ZAR,2.363264870338002
