currency,absolute_value
AFN,0.5260736858880811
ALL,0.26698856750970523
AMD,0.08140150731482708
ARS,7.144322527319051
AUD,16.487128351246024
AZN,30.624963198180637
BBD,12.49358914325159
BDT,0.3681931491310011
BGN,16.747889791223013
BHD,65.92405170548624
BIF,0.020742735533059407
BND,16.592526958803347
BOB,3.5340785209766525
BRL,10.614456899231726
BSD,24.862242395070442
BWP,3.1497906319373326
BZD,12.684817548505535
CAD,20.29053592585956
CHF,21.797867480070856
CLP,0.04004800741467244
CNY,3.6376504335929085
COP,0.010856559057266957
CRC,0.045245209090210764
CUP,24.862242395071114
CVE,0.3054704803424345
CZK,1.1872097727648574
DJF,0.1437123837865368
DKK,4.401175984627699
DOP,0.6983775953671534
DZD,0.34860126745752823
EGP,4.497345741703928
ETB,2.3059026521119335
EUR,32.78576385263004
FJD,13.663209480458237
GBP,35.19518875958064
GHS,18.86454178968783
GMD,0.9608596094713373
GNF,0.005224586830469151
GTQ,3.1437367889069976
HKD,3.204506060381972
HNL,1.3439776417682525
HTG,0.6254652174860582
HUF,0.11469584592478121
IDR,0.0022333012859479654
ILS,6.2166490429749945
INR,0.510133061272144
IQD,0.021766979060952468
IRR,0.0025659407197628544
ISK,0.2094279778888155
JMD,0.30789154668818347
JOD,34.96766887965932
JPY,0.27879080155090263
KES,0.31845274507535937
KHR,0.006125364755871597
KMF,0.06566888995874758
KRW,0.017973137539852083
KWD,85.82065031091054
KYD,30.319504600788807
KZT,0.20426605098032968
LAK,0.002991414211761005
LBP,0.016831793919865907
LKR,0.21828132041326437
LSL,2.5236755851913077
LYD,19.24918116682463
MAD,2.9402938130575573
MDL,2.356610653561214
MGA,0.01340716249295057
MKD,0.5318126715523164
MMK,3.9429454278123646
MNT,0.01770814985403904
MOP,3.1127996888821636
MUR,0.7551174607462668
MVR,1.9446415639476584
MWK,0.18073744108077053
MXN,1.7493504766608319
MYR,6.857304970383807
MZN,0.9617888740839788
NAD,2.5001500754271992
NGN,0.16866048704342212
NIO,1.2725070273096235
NOK,3.673738151829014
NPR,0.31691832243557383
NZD,13.177839539869918
OMR,64.5772546515412
PEN,7.943642898750931
PGK,9.700445725739657
PHP,0.5311310106497241
PKR,0.3167164636314742
PLN,7.4483886894783575
PYG,0.004892468615811611
QAR,6.826910427555277
RON,7.752733915953345
RSD,0.34413789736411976
RUB,0.7520688282530701
RWF,0.04483641764207429
SAR,6.626092405547691
SCR,1.4624848467688727
SDG,11.333990880320352
SDR,37.37233066173206
SEK,3.0892448304014506
SGD,16.550913667575
SOS,0.017957560415363533
SVC,2.8407498166214284
SYP,0.5261850242343007
SZL,2.48871295245953
THB,0.7116022739256502
TJS,6.822427341814017
TND,18.064551620337706
TRY,15.281512851670078
TTD,3.990729116383734
TWD,0.7385735040779585
TZS,0.01834851837274593
UAH,3.121326669467692
UGX,0.012540853667122731
USD,24.862242395070574
UYU,1.0995049945224855
VND,0.0014225692278463603
VUV,0.2106077235344984
XAF,0.05100888860522106
XCD,9.346707667319818
XOF,0.0510088886052212
XPF,0.28064072417142666
YER,0.12446679546969079
ZAR,2.470324312324697
