currency,absolute_value
AFN,0.25640137884642805
ARS,12.003022267418613
AUD,7.808502854256399
BBD,6.028653525740945
BGN,6.433408685234099
BHD,31.822453501006198
BND,7.014981005861595
BOB,2.0542843349699305
BRL,6.284452863396739
BSD,11.997020516224334
BZD,6.059101270820412
CAD,8.15225146004758
CHF,7.821954133875224
CLP,0.022646570110852873
CNY,1.4493531279038718
COP,0.006015274724100392
CRC,0.04109976336835232
CUP,11.997020516224339
CZK,0.34800499649103583
DJF,0.06975011928037449
DKK,1.6844180569077774
DOP,0.7552420847481565
DZD,0.1801354431865526
EGP,3.513242507972476
EUR,12.517496530050403
FJD,6.122178258942857
GBP,19.713178908270837
GHS,41.88903957791487
GMD,1.0197212508478009
GTQ,1.5432434834798932
HKD,1.544275707091729
HTG,0.7216687028527629
HUF,0.04895943869956091
IDR,0.0013917657211397127
INR,0.2755391838018861
IRR,0.006845660779585991
ISK,0.16593389372371206
JMD,0.30944081806098345
JOD,16.87344586500847
JPY,0.1153717314767691
KWD,39.528897911777456
KYD,14.959084881680225
KZT,0.08569300368731682
LKR,0.1673224618720275
LYD,25.87237549325941
MAD,1.216464938474619
MDL,1.0941195181235148
MKD,0.2079386518108052
MNT,0.011822869879358813
MOP,1.4952539467338464
MUR,0.4756004168969033
MXN,1.2850232214911108
MYR,3.157110662164314
MZN,0.9300015904049899
NOK,1.5284587327077892
NZD,6.202647286187437
OMR,31.161093059312567
PLN,2.9339597499815397
PYG,0.003622835728891542
QAR,3.2965187031089522
RON,7.319273086586753
RUB,0.47268260833923875
SAR,3.1985923729208943
SCR,2.250848126871367
SEK,1.4527755529455593
SGD,7.020281593051385
SVC,1.3773846746526177
SYP,0.2161625318238623
TRY,25.916526093104768
TTD,1.9134004013117054
TWD,0.37785891389683046
TZS,0.01509059184430739
UGX,0.007984705834425548
USD,11.997020516224387
UYU,1.022545963454032
VND,0.0008572974500660536
VUV,0.09372672278300263
XCD,4.44334093193495
ZAR,1.9856870054148916
