currency,absolute_value
ARS,9.797256748043061
AUD,7.600496769589407
BBD,4.9222600957844165
BGN,6.258976096237113
BHD,25.982372894301275
BND,6.819338339328211
BOB,1.8729058490652353
BRL,9.257440308676971
BSD,9.7952975906111
BZD,4.897648795305557
CAD,7.063063524740745
CHF,6.666019778374824
CLP,0.023514168940320643
CNY,1.1806399718693361
COP,0.009219388588536437
CRC,0.043253983741373236
CUP,0.5155419784532203
CZK,0.33479040230402884
DJF,0.06046479994204457
DKK,1.5036887919184423
DOP,0.6949483923810665
DZD,0.1711088563499822
EGP,2.8850428813063025
EUR,11.19279024561212
FJD,6.930308186367034
GBP,15.94200493349022
GHS,51.15038173428192
GMD,0.9710332184001162
GTQ,1.6359851672865031
HKD,1.2644450094344521
HTG,0.5850383796578399
HUF,0.054612497717502054
IDR,0.0040728888110649186
INR,0.2732284686304674
IRR,0.005581366148496401
ISK,0.13755508482813072
JMD,0.28683155462990256
JOD,13.815652649883848
JPY,0.0779311797706961
KWD,32.27445664122298
KZT,0.13013548014628826
LKR,0.16772769846936922
LYD,27.55357894535962
MAD,1.0390132686938398
MDL,2.129412519698082
MNT,0.020989773031721372
MOP,1.2238461240997656
MUR,0.48288378558595646
MXN,1.2412733769186892
MYR,3.9209421145669383
MZN,0.8722437747650184
NOK,1.4073660896801254
NZD,6.751796956855739
OMR,25.44233206502468
PLN,3.1566171082265257
PYG,0.004564444357227905
QAR,2.690720138064801
RON,14.196083464653869
RUB,1.7073203700435249
SAR,2.611731126679432
SCR,1.9541740829149434
SEK,1.27043365809073
SGD,6.79847872155579
SVC,1.1188232542102932
TRY,75.24547456907261
TTD,1.5732890444283905
TWD,0.3555461920367029
TZS,0.015830783984826152
UGX,0.00955638789327912
USD,9.795297590611208
UYU,1.0699396603616724
VND,0.0008406537582055567
VUV,0.08617311155635735
XCD,3.6278879965226443
ZAR,2.214421843889355
