currency,absolute_value
AFN,0.4640464434006687
ALL,0.3139832635126347
AMD,0.07044262161540982
ARS,1.2408589161067296
AUD,25.070310920835855
AZN,19.91599446378098
BBD,16.94154299528606
BDT,0.4090197628563001
BGN,20.04536289468159
BHD,89.84015817495232
BIF,0.019366186441670423
BND,24.901007827408254
BOB,4.889717730261704
BRL,9.082910511775847
BSD,33.91019245936498
BWP,3.2722370413359823
BYN,16.819455120742862
BZD,16.87074251709692
CAD,26.088822390404655
CDF,0.02144857208055958
CHF,34.05438142989008
CLP,0.05163735900868173
CNH,4.939216729934371
CNY,4.953747508072099
COP,0.011706297834280985
CRC,0.0597715461264769
CUP,33.91019245936538
CVE,0.3568179200514825
CZK,1.5279079666562096
DJF,0.1904745978196898
DKK,5.256614718962983
DOP,0.6818860337696365
DZD,0.28656339225720795
EGP,1.8979501462709616
ETB,1.2403142816153807
EUR,39.20463845673374
FJD,16.205991937354135
GBP,43.94474590312297
GEL,13.839861941905811
GHS,7.177774124197153
GMD,0.6959505892122106
GNF,0.003797333982011702
GTQ,4.524375244745086
HKD,4.320211787862807
HNL,1.4200248098561432
HTG,0.505014259153269
HUF,0.12246962621918757
IDR,0.002336979195966834
ILS,9.16135912724923
INR,0.49360455321347846
IQD,0.09001488106927333
IRR,0.0007686771506326211
ISK,0.31645926423745663
JMD,0.25180212712084926
JOD,47.81701437174208
JPY,0.304507495805489
KES,0.34138923245106856
KGS,0.49778118343136135
KHR,0.008360501099448806
KMF,0.07990149212624727
KRW,0.030198764034253846
KWD,111.89564014953983
KYD,40.77361541314005
KZT,0.09720751705862325
LAK,0.0040154165138383
LBP,0.022512242802730086
LKR,0.21227037533248438
LRD,0.22442217217169325
LSL,2.5515569946850833
LYD,24.51043907435114
MAD,3.5791387802251173
MDL,2.0476036366783252
MGA,0.010433905372112199
MKD,0.636273430141
MMK,0.023421875458123152
MNT,0.013815230065323154
MOP,4.199404638930607
MUR,0.980630204145878
MVR,2.2294669598530312
MWK,0.047279385141380664
MXN,1.8311266052696247
MYR,8.313768318265849
MZN,0.5752365133055936
NAD,2.555402596787096
NGN,0.09419497905379126
NIO,1.0809751790493547
NOK,4.1098468565966755
NPR,0.3080630675238405
NZD,22.847516417349887
OMR,88.07842426012702
PEN,10.38055675327636
PGK,10.411480644569998
PHP,0.6391516830725099
PKR,0.27335906198538995
PLN,9.200227536168883
PYG,0.005966697143550945
QAR,9.313428305236123
RON,8.440620400588555
RSD,0.3338931908169033
RUB,0.532671154718877
RWF,0.040130405277354675
SAR,9.041105568893062
SCR,2.495231233213002
SDG,1.8824354646033439
SDR,47.13140556737433
SEK,3.793892713145367
SGD,24.78564991289274
SOS,0.05928355325063766
SVC,3.8733257709330324
SYP,0.06580670117879231
SZL,2.551556994685085
THB,1.0167017239620268
TJS,3.602300967917811
TMT,9.702487112836831
TND,12.536115511779935
TRY,6.392262512859473
TTD,5.031185824831544
TWD,1.1059202795796506
TZS,0.014833854969100885
UAH,1.252223546926923
UGX,0.009168360938526915
USD,33.91019245936436
UYU,1.1042067412960694
UZS,0.004364246133766363
VES,16.395200144739427
VND,0.0014560206562914274
XAF,0.059890836913557434
XCD,12.512986147367004
XOF,0.0589742477554164
XPF,0.3294490669325238
YER,0.13574936933292503
ZAR,2.5227832023267296
ZMW,3.391019245936448
