currency,absolute_value
AFN,0.5313220172047254
ALL,0.26633967708871653
AMD,0.06774273320195551
ARS,5.4045196259012105
AUD,28.708463808471475
AZN,35.932934093866
BBD,14.145447473118688
BDT,0.3669305030437756
BGN,18.82150339095076
BHD,74.63715625254663
BIF,0.018060721694290276
BND,22.846717369942507
BOB,4.015612050143548
BRL,14.019343827633985
BSD,28.1494404715062
BWP,3.4609684106899934
BZD,14.361959424237856
CAD,28.04034415365843
CDF,0.031173245261911862
CHF,29.94606542767519
CLP,0.059441806355273796
CNY,4.5694570113902016
COP,0.01541362952596475
CRC,0.056108112239237014
CUP,28.14944047150601
CVE,0.33958357024037916
CZK,1.4262538326189316
DJF,0.1610840656452402
DKK,4.940142714781252
DOP,0.6859861209091224
DZD,0.35606962749830573
EGP,4.060565432219685
ETB,1.525136288210772
EUR,36.84591123777516
FJD,15.913981628161876
GBP,43.64161911440592
GHS,14.203375227771167
GMD,0.8530133476213938
GNF,0.004065605777842689
GTQ,3.614463337378815
HKD,3.627867279933802
HNL,1.4925472148200527
HTG,0.6623397758001414
HUF,0.12416783623464298
IDR,0.0028895672357294325
ILS,7.902598203103029
INR,0.5202437703746089
IQD,0.02419168181105175
IRR,0.0023083790049649665
ISK,0.24023418366977495
JMD,0.2858536732318459
JOD,39.74322615552614
JPY,0.2838493185659484
KES,0.342130127149824
KHR,0.007191803927422841
KMF,0.07496522096273298
KRW,0.025735453514439986
KWD,98.90878939070268
KYD,34.02141375386255
KZT,0.1868919971750405
LAK,0.003688827214192924
LBP,0.018642013557288836
LKR,0.22267484453194772
LRD,0.38298558464634236
LSL,3.164173923036118
LYD,22.036512033432093
MAD,3.3073409708978856
MDL,2.3035548667353556
MGA,0.013152100085923152
MKD,0.5970188859280203
MMK,0.03194842707203416
MNT,0.01965056926457678
MOP,3.5215413112536584
MUR,0.9080464668227759
MVR,1.8679124400468483
MWK,0.0760795688419083
MXN,2.339704063183425
MYR,9.43835519784544
MZN,0.9376895560128645
NAD,3.190425187463148
NGN,0.17849993957835242
NIO,1.1709905049566027
NOK,4.816383975005322
NPR,0.32497622340690613
NZD,23.83160199898214
OMR,73.11543169522169
PEN,10.855562680871236
PGK,13.734784323740548
PHP,0.6896161307726444
PKR,0.28650829996443894
PLN,8.904784699667763
PYG,0.006859033917268265
QAR,7.731451144361599
RON,8.534271304725394
RSD,0.3329009729594618
RUB,0.9067049582167561
RWF,0.04414698253141492
SAR,7.505279021341942
SCR,2.4018293917667353
SDG,6.410566935735024
SDR,42.53135349804819
SEK,4.308016355713958
SGD,22.848736179665885
SOS,0.019028891719097968
SVC,3.2179983391261553
SYP,0.2907699666512365
SZL,3.1810512336289793
THB,0.9508175376183899
TJS,5.9208145835957025
TND,17.356912363735432
TRY,15.667203576800942
TTD,4.3846480485212185
TWD,0.9539996647640038
TZS,0.017269595381292174
UAH,3.4765371226135278
UGX,0.011017393530922131
USD,28.149440471505997
UYU,1.4781412156075124
UZS,0.01373143437634448
VND,0.0013450751847939378
VUV,0.3047795633554152
XAF,0.05610364139303717
XCD,10.445061399445729
XOF,0.05610364139303749
XPF,0.3086629144444631
YER,0.13117166430470392
ZAR,3.116681965515188
ZMW,5.359195147405745
