currency,absolute_value
AFN,0.49811780080996176
ALL,0.29662838834197613
AMD,0.07477485005298085
ARS,7.2154390858754605
AUD,21.600344784789883
AZN,28.351604476325797
BBD,11.516783501741624
BDT,0.3398792716772155
BGN,18.137384590428976
BHD,60.839014662004445
BIF,0.020021315776650637
BND,16.766697760235584
BOB,3.1181495467300913
BRL,13.601423838852195
BSD,22.918399168466095
BWP,3.5751901860205355
BZD,11.693060800237626
CAD,22.804002105409065
CHF,22.01543130134708
CLP,0.048510140939591356
CNY,3.2821225587603213
COP,0.012850473468187447
CRC,0.04548384370974419
CUP,22.91839916846586
CVE,0.3254298781464824
CZK,1.417775937988362
DJF,0.1302403771578461
DKK,4.757294629473094
DOP,0.6720938566760625
DZD,0.3607776335059605
EGP,4.290792311287165
ETB,2.42692241866975
EUR,35.48492124079724
FJD,15.314693851254265
GBP,44.768392129849175
GHS,23.40943148943455
GMD,1.1487919382689737
GNF,0.005220592065709826
GTQ,3.086653086662114
HKD,2.940153796164792
HNL,1.2182861560953662
HTG,0.6031157675912098
HUF,0.1409800008594787
IDR,0.002483793664114315
ILS,6.609172468539764
INR,0.5521888986033056
IQD,0.01938950860276324
IRR,0.0024816355365018805
ISK,0.2881911244069914
JMD,0.32094103302710986
JOD,32.34740151618312
JPY,0.22280536550897329
KES,0.3915600138126117
KHR,0.005922985413956826
KMF,0.07207043763668554
KRW,0.02201363928450235
KWD,85.80456125204229
KZT,0.19001284391216766
LAK,0.0026687160509338064
LBP,0.015177747793686107
LKR,0.21289734480693043
LSL,3.0134773340257492
LYD,19.257540684367783
MAD,3.0982951654656428
MDL,2.2068752208441054
MGA,0.014181300358156812
MKD,0.575044515580631
MMK,3.6166578561230254
MNT,0.019664006150549803
MOP,2.858546824878838
MUR,0.8535716636300273
MVR,1.8131644911761093
MWK,0.16613555033320798
MXN,2.1698240589714732
MYR,7.16709140558506
MZN,0.9443098132866137
NAD,3.012922708725998
NGN,0.1975553725830122
NIO,1.1960337351369215
NOK,4.514064094355069
NZD,17.61661698935825
OMR,59.52831107467305
PEN,8.313799284817986
PGK,8.726164776296836
PHP,0.5409110033652093
PKR,0.3418615576760809
PLN,10.481035620397114
PYG,0.005691044011016372
QAR,6.296609475373967
RON,9.598525429688
RSD,0.4219689423980652
RUB,0.9649452409947211
RWF,0.04291433327111319
SAR,6.110320425723097
SCR,2.875583333559108
SDG,11.399352981082268
SDR,37.348977508893796
SEK,3.823365391866622
SGD,16.805435439552703
SOS,0.017039701983989623
SVC,2.6186470713512366
SYP,0.44850097975475745
SZL,3.0155788379560367
THB,0.7165567782714747
TJS,6.681213920666748
TND,19.63032048690874
TRY,18.112287420017733
TTD,3.6552470763103586
TWD,0.7474669875038988
TZS,0.01883962118246299
UAH,4.820777910688749
UGX,0.013764804305385021
USD,22.918399168465974
UYU,1.1477828831647483
UZS,0.03217304778919356
VND,0.0014194474896857458
VUV,0.24124630703648361
XAF,0.05509892683610241
XCD,8.599774547266842
XOF,0.05509892683610236
XPF,0.30210246323591344
YER,0.11525470463122364
ZAR,2.9631291120152956
