currency,absolute_value
ARS,5.647445663791215
AUD,4.04463959085475
BGN,107.4950984155575
BHD,14.96947599953991
BRL,15.746352146456736
CAD,4.080987601218453
CHF,3.902239911970187
CLP,0.013321120229051726
CNY,0.6480813564339184
COP,0.006877112291904619
CZK,0.1895952580738606
DJF,0.03281100262689873
DKK,0.8393963969018506
DZD,0.21884180439842416
EGP,1.6674523420967773
EUR,6.37153132547566
GBP,8.310338299160357
GHS,60.68271323076527
GTQ,0.9730159399700948
HKD,0.7302903800408231
HUF,0.054253918617461476
IDR,0.0026157554817272752
INR,0.1799066738444502
ISK,0.07776619059978708
JMD,0.16901744390016638
JOD,8.00495405946902
JPY,0.053776445388901244
KWD,18.931541902522593
LKR,0.11529095917929627
MAD,0.5923247427843616
MXN,1.6789501557175004
MYR,2.1010768621841223
MZN,1.0131943360550375
NOK,0.7594771398496867
NZD,3.2171799254332023
OMR,14.658422333534496
PLN,2.527800212118946
PYG,0.003048065056347043
QAR,1.5508360681029254
SAR,1.504810935612238
SCR,1.0921127144318472
SEK,0.7156252712781438
SGD,3.5947429884534823
TRY,152.06524835118455
TWD,0.2140524351157434
USD,5.643492451826588
UYU,1.190610221904334
ZAR,1.5902053362120625
