currency,absolute_value
AFN,0.5391275348905068
ALL,0.25321194782099216
AMD,0.06869124910520574
ARS,7.008806350916255
AUD,16.540238800747595
AZN,31.3037526081278
BBD,12.731496736439345
BDT,0.37724629943373156
BGN,16.702521136686595
BHD,67.51889296451246
BIF,0.02130259550552055
BND,16.523681682594912
BOB,3.6272070474186293
BRL,10.870936034187888
BSD,25.46299347287851
BWP,3.1764815150607886
BZD,12.925377397400357
CAD,19.790210274406054
CHF,22.046813703910665
CLP,0.042748535999905475
CNY,3.72494789533922
COP,0.01015413255532373
CRC,0.04500352407726043
CUP,25.4629934728786
CVE,0.29596776075205755
CZK,1.210287319344547
DJF,0.14552776746230095
DKK,4.3814008945820575
DOP,0.7115549384624387
DZD,0.35483547203008525
EGP,4.5059905283111705
ETB,2.3095685689685777
EUR,32.650094795312505
FJD,13.655644458999083
GBP,35.24768845333691
GHS,18.15527320549758
GMD,0.9700187989668069
GNF,0.005373300107102805
GTQ,3.1783053701402624
HKD,3.282783433441417
HNL,1.3764524283949784
HTG,0.6405784521478914
HUF,0.10807092822353276
IDR,0.002142030758266462
ILS,6.06357092399733
INR,0.4989849150835171
IQD,0.02225591644700707
IRR,0.0025979044351212067
ISK,0.23037178569509462
JMD,0.2893521985554381
JOD,35.762477417451336
JPY,0.2617800265890087
KES,0.3190851312390786
KHR,0.006298200327165859
KMF,0.06613764538410036
KRW,0.017434435643806947
KWD,86.1691797332894
KYD,31.052120540175604
KZT,0.16924555315971276
LAK,0.0030396315474368837
LBP,0.016986653417530754
LKR,0.22277334621941244
LSL,2.464955805699754
LYD,19.29014657036253
MAD,2.956859254819552
MDL,2.355503559008201
MGA,0.013388187183929234
MKD,0.5274025160082573
MMK,4.041552540812131
MNT,0.01610053333726126
MOP,3.1847053897089093
MUR,0.7359246668462053
MVR,2.0160723256436093
MWK,0.18486272414876886
MXN,1.6860822357179073
MYR,6.888072953002637
MZN,0.9608676782218346
NAD,2.519093141361169
NGN,0.17239670597751297
NIO,1.3034549962497608
NOK,3.6900350206456882
NPR,0.31003279523777855
NZD,13.028108197406269
OMR,66.13764710196097
PEN,7.9451837028041
PGK,9.24716497417151
PHP,0.5275117727908171
PKR,0.3184466417318494
PLN,7.111197165634994
PYG,0.004967797784071122
QAR,6.993214543099271
RON,7.628675616537427
RSD,0.34437838587049696
RUB,0.7268339159562741
RWF,0.04578769295778806
SAR,6.7886493228902625
SCR,1.5385494545546052
SDG,11.356254336311986
SDR,37.44677408363404
SEK,2.898990535883453
SGD,16.649297923027444
SOS,0.018407426120514284
SVC,2.9093913931534265
SYP,0.5529423241220645
SZL,2.4649558056997716
THB,0.7067869769269345
TJS,6.801454800700585
TND,17.703534362009766
TRY,14.597044860133426
TTD,4.1708425017000215
TWD,0.738210165084749
TZS,0.019654954436803315
UAH,3.161584433221167
UGX,0.012537170592259367
USD,25.46299347287851
UYU,1.0542680900035428
VND,0.0014562764353948318
VUV,0.21231546296071607
XAF,0.050540865550264324
XCD,9.483424012245292
XOF,0.05053886028673805
XPF,0.2769974813476064
YER,0.12750622670445017
ZAR,2.527539850212427
