currency,absolute_value
AFN,0.5481088871232394
ALL,0.4162550067262306
AMD,0.08354645306003809
ARS,0.4740286869674638
AUD,33.28522178215626
AZN,25.29474139804714
BBD,21.296192459421608
BDT,0.5162077731495187
BGN,26.18087748146319
BHD,114.01028217185097
BIF,0.02227934828747054
BND,32.00769852227071
BOB,6.236278780974461
BRL,7.803258418187808
BSD,42.99914219481814
BWP,3.8871389358806954
BYN,16.507370258599398
BZD,21.332114002489693
CAD,34.09792259131527
CDF,0.021815901671647927
CHF,46.289860244792465
CLP,0.05935961354476232
CNH,6.6217725444773645
CNY,6.609748755409732
COP,0.012064356188698253
CRC,0.07079796428875888
CUP,1.7916309247840978
CVE,0.4636026112648872
CZK,1.951856699561236
DJF,0.24224868842151176
DKK,6.897402044487601
DOP,0.7475511508139487
DZD,0.32221163128376784
EGP,2.739743946235609
ETB,1.0736365360413216
EUR,51.38676488655025
FJD,21.135182174380795
GBP,59.94093429424034
GEL,13.638685093178614
GHS,7.490945506898675
GMD,0.8284998496111418
GNF,0.004312852777815261
GTQ,5.56983707186764
HKD,5.540161153065534
HNL,1.7893941075915099
HTG,0.5657781867739257
HUF,0.1398171150058763
IDR,0.002987296307344154
ILS,12.896759229644406
INR,0.591385015787915
IQD,0.0931315762247803
IRR,0.001023789108066936
ISK,0.3367463559779032
JMD,0.29092789035736194
JOD,60.640472445514156
JPY,0.39689545621174865
KES,0.3957583266895419
KGS,0.5336678306201179
KHR,0.010643352028420348
KMF,0.10398825198263216
KRW,0.03788771063726228
KWD,142.03954612546616
KYD,51.4957726925144
KZT,0.10163182746794609
LAK,0.004591472738368204
LBP,0.02849512405223211
LKR,0.2193833785449919
LRD,0.2485499548833438
LSL,2.810401450641737
LYD,9.560251282837562
MAD,4.773015729511627
MDL,2.5032319168921044
MGA,0.011466437918618226
MKD,0.8359086740827792
MMK,0.030898653301907376
MNT,0.015061516133489489
MOP,5.378926969579507
MRU,1.2034464650103103
MUR,1.0803804571562374
MVR,2.827031045024218
MWK,0.05620802901283442
MXN,2.058800152045713
MYR,10.42548041793773
MZN,0.5834347651942787
NAD,2.8104014506417325
NGN,0.11330472251599064
NIO,1.2338348134992076
NOK,5.1010001036347985
NPR,0.3687479131526001
NZD,30.96505389273742
OMR,111.7760880516238
PEN,11.619779673734216
PGK,12.577261669246056
PHP,0.8868910912934265
PKR,0.2744918285332686
PLN,11.143068159645317
PYG,0.006550325659694662
QAR,11.62893287397723
RON,10.498862729470288
RSD,0.4398275943192626
RUB,0.6168643216858897
RWF,0.04455869657494172
SAR,11.463681231976938
SCR,2.027783173535405
SDG,0.11375434443073675
SDR,85.17783012751187
SEK,5.071610468345269
SGD,31.99522738383611
SOS,0.07504213297525075
SVC,4.914468506179596
SYP,0.034234985823900055
SZL,2.8104014506417068
THB,1.4014884242813386
TJS,3.846230450057126
TMT,12.320671115993825
TND,15.698847095589068
TRY,5.214593851920798
TTD,6.356306497578445
TWD,1.5212928660006
TZS,0.018582170352125518
UAH,1.5256534598732756
UGX,0.01176872167749477
USD,42.999142194817985
UYU,0.9620237684984553
UZS,0.004135725901204035
VES,2.290643875272395e-05
VND,0.0019206217860804364
VUV,0.3995831446410034
XAF,0.07802824065459055
XCD,15.9256082203032
XOF,0.07818025853603339
XPF,0.42827830871332984
YER,0.17213427620023433
ZAR,2.8527662570003387
ZMW,1.9607451981221256
