currency,absolute_value
AFN,0.5801890646235282
ALL,0.2587481544085506
AMD,0.06865164592379565
ARS,6.0582343077141285
AUD,28.88789511218735
AZN,35.776555294501364
BBD,14.090722358419475
BDT,0.3494670541795044
BGN,17.932172087520005
BHD,74.38130414407188
BIF,0.019551344631726503
BND,22.38050721785859
BOB,4.000076675214702
BRL,13.68632247816045
BSD,28.040537493255076
BWP,3.5877651739156105
BZD,14.836263223944428
CAD,28.27920874633154
CDF,0.031052643957093107
CHF,29.218109698537422
CLP,0.058591818440742266
CNY,4.415241734415759
COP,0.015358733208597734
CRC,0.056137212198708944
CUP,28.04053749325455
CVE,0.3212121688651829
CZK,1.4107642299040049
DJF,0.15933027956106596
DKK,4.705982132358442
DOP,0.7181595320674486
DZD,0.35019155064749735
EGP,4.604971911219315
ETB,1.571514739295796
EUR,35.09554168425081
FJD,15.711630724255382
GBP,44.30145451832105
GHS,14.506075497296036
GMD,0.836781184519688
GNF,0.003928566619087377
GTQ,3.5331112572613854
HKD,3.6148569000795763
HNL,1.4579388287451258
HTG,0.6668380061853219
HUF,0.12375232523794605
IDR,0.0029351935202768234
ILS,6.960426704030384
INR,0.5040524004466393
IQD,0.02454958739339353
IRR,0.002303608480712607
ISK,0.22880895547331626
JMD,0.31426772197539776
JOD,39.62027137002932
JPY,0.3561943096823859
KES,0.33928076631038934
KHR,0.007014694099845992
KMF,0.07040938479160085
KRW,0.024727105020384707
KWD,99.293684491211
KYD,33.906617936843915
KZT,0.1880701724133715
LAK,0.0035801609735735436
LBP,0.018987362231776037
LKR,0.21182653441552346
LRD,0.3864994830221216
LSL,3.374028360216916
LYD,22.159425867911335
MAD,3.177902159351605
MDL,2.249541716265937
MGA,0.012645683574376893
MKD,0.5719640254834663
MMK,0.032727051611257434
MNT,0.020504963431996308
MOP,3.509893289930511
MUR,0.9186089268879568
MVR,1.8459866684170398
MWK,0.10472264881247496
MXN,2.100380604877521
MYR,8.975092091470655
MZN,0.9669150859743058
NAD,3.3978645597952997
NGN,0.17967793062034274
NIO,1.199492548207169
NOK,4.819851765328796
NPR,0.3150268156746581
NZD,22.401682461027583
OMR,72.83256680930008
PEN,10.861613204928815
PGK,14.21501444451734
PHP,0.6638699237322253
PKR,0.29929061258677375
PLN,8.36184902359438
PYG,0.006390873821009838
QAR,7.701328616658913
RON,7.8516331569050095
RSD,0.2994504217562454
RUB,0.8642263616421006
RWF,0.04681850402328338
SAR,7.47624301834013
SCR,2.1486672612875575
SDG,6.36258253573887
SDR,42.43014387381675
SEK,4.1915986506502625
SGD,22.384928960167134
SOS,0.017552762124103227
SVC,3.2055487274369603
SYP,0.4210290914903144
SZL,3.38883030712255
THB,0.8924105267910657
TJS,5.895505638123221
TND,17.600136513466566
TRY,15.349884651555458
TTD,4.497279469647941
TWD,0.936477618438445
TZS,0.017837492044055214
UAH,3.4667241448530355
UGX,0.011216214997301932
USD,28.040537493254753
UYU,1.2982249719976169
UZS,0.014765949180229082
VND,0.0013464761889837443
VUV,0.3007673226778392
XAF,0.05464606920907923
XCD,10.404652131077928
XOF,0.05464820026843536
XPF,0.30013633777807935
YER,0.1310305490339019
ZAR,3.308739749127632
ZMW,5.615351301830338
