currency,absolute_value
ARS,4.92586241075661
AUD,3.3609150469555025
BGN,180.25408782434067
BHD,13.05288222176251
BRL,180.91678667663564
CAD,3.817630906586972
CHF,3.2741311963912105
CLP,0.012075918030931224
CNY,0.8541513222253111
COP,0.006146273302758278
CZK,0.16527075054926807
DJF,0.028946685868261605
DKK,0.7303181489691998
DZD,0.20606937175898185
EGP,1.4619972659925962
EUR,5.536101287692088
GBP,7.378488776987391
GHS,74.90009814009608
GTQ,0.8616593587120408
HKD,0.6347573170991931
HUF,0.051447324595969665
IDR,0.0023488957506465277
INR,0.15687260026154767
ISK,0.06841285413046669
JMD,0.1902914384224469
JOD,7.070311406624602
JPY,0.04728150450724266
KWD,16.321514961259087
LKR,0.10088020905298221
MAD,0.5171767312248529
MXN,1.5821879174189368
MYR,1.9290225784415829
MZN,1.2521467169477032
NOK,0.6657749327901346
NZD,2.7175055512429496
OMR,12.781653832262364
PLN,2.707760921323059
PYG,0.002811963770059703
QAR,1.3519056586825453
SAR,1.3121447877781736
SCR,0.9573806610125453
SEK,0.6135295669460872
SGD,3.0479957167840577
TRY,421.3139445814445
TWD,0.1844429009596883
USD,4.920936597604504
UYU,1.2120533491636603
ZAR,1.4609908152409448
