currency,absolute_value
AFN,0.7408966725125508
ALL,0.6023269442565055
AMD,0.1327899427179446
AOA,0.05563776467942635
ARS,0.037533726496695535
AUD,32.95326045410937
AZN,29.821930349317505
BAM,30.128900921542698
BBD,25.29773165877272
BDT,0.416252269169445
BGN,30.04779708496947
BHD,134.21261444602436
BIF,0.01728099237337293
BND,39.35858678922226
BOB,7.375431970487749
BRL,9.326339688829936
BWP,3.7859520590800444
BYN,14.924914383682687
BZD,25.293938453292608
CAD,36.72116683815554
CDF,0.017765260996329368
CHF,63.15391015664321
CLP,0.05225724203966241
CNH,7.07932823259191
CNY,7.076926748577011
COP,0.012557591623066133
CRC,0.1004436260572256
CVE,0.5342709959614108
CZK,2.4001482734532478
DJF,0.28418509896813715
DKK,7.8888143373977435
DOP,0.8064307191193253
DZD,0.39130893994915344
EGP,1.0412731613760837
ETB,0.35430996720969987
EUR,58.99051952369356
FJD,22.264229918449676
GBP,68.37785547540642
GEL,18.79905733237802
GHS,4.566377490435943
GMD,0.7046721910521672
GNF,0.00585595640249371
GTQ,6.605583042959145
HKD,6.4985949551077535
HNL,1.947859792243492
HTG,0.38746717198304076
HUF,0.1478538928397015
IDR,0.003084021274535431
ILS,15.18706241458566
INR,0.577093340105265
IQD,0.03863458358707243
IRR,0.0012046538981502113
ISK,0.4101780568913295
JMD,0.31797048339332473
JOD,71.42238805347449
JPY,0.34351970308115815
KES,0.39148452029325703
KGS,0.5898268980705619
KHR,0.012655193426099475
KMF,0.11930922367151978
KRW,0.036308974461395346
KWD,165.7726649356012
KYD,61.701673470380776
KZT,0.0939582588561223
LAK,0.0023441189454014738
LBP,0.0005653124393021867
LKR,0.16757349383393666
LRD,0.25234645046157883
LSL,2.861734350539899
LYD,9.346164831910176
MAD,5.5767939727247375
MDL,3.0971448904735768
MGA,0.011434003009614826
MKD,0.9578845762503845
MMK,0.024165806144755633
MNT,0.014057228719244254
MOP,6.310234886199241
MRU,1.269647762046317
MUR,1.1022976757635143
MVR,3.2811584512027094
MWK,0.029466969761244306
MXN,2.7123117895066278
MYR,11.958186218449374
MZN,0.7990244817643044
NAD,2.8601974797221903
NGN,0.03301412165227715
NIO,1.3814725231714753
NOK,5.020252721521439
NPR,0.3619500731171212
NZD,29.66991682041335
OMR,131.48509519853647
PEN,14.253882470970892
PGK,12.399025466241655
PHP,0.887220609010349
PKR,0.17967138324159151
PLN,13.807545119267214
PYG,0.006993199570160951
QAR,13.905200713886087
RON,11.630338900201355
RSD,0.5031260584747121
RUB,0.6271836363007777
RWF,0.03513573841496226
SAR,13.483853420061525
SCR,3.448906838278499
SDG,0.08450887334634495
SDR,68.94743614913543
SEK,5.311764862731653
SGD,39.35242692233953
SOS,0.08907651992525659
SVC,5.782338664862409
SYP,0.003891958716734283
SZL,2.8566447402843127
THB,1.5605442786384895
TJS,5.320460455419409
TMT,15.058173606412396
TND,17.538638143907928
TRY,1.232833376259541
TTD,7.511314496584846
TWD,1.6568034649180787
TZS,0.020327626885313616
UAH,1.224292975256698
UGX,0.014247827966760383
USD,50.59546331754488
UYU,1.2650389624511904
UZS,0.004080279299802066
VES,0.36385717956236396
VND,0.0019154004718675193
VUV,0.42910239434776976
XAF,0.08984526479932675
XCD,18.739060487979906
XOF,0.08984526479932727
XPF,0.4927969544905573
YER,0.2110606679356992
ZAR,2.8619512841979007
ZMW,2.1621992870745994
