currency,absolute_value
AFN,0.5014097197464947
ALL,0.27062882352704537
AMD,0.06983050660330713
ARS,2.196497011997627
AUD,25.593579901631735
AZN,19.73872322437995
BBD,16.89402053342519
BDT,0.4311552040661469
BGN,18.451638756042957
BHD,89.64876974563845
BIF,0.020289854737490187
BND,24.13465955299656
BOB,4.861980086226227
BRL,10.84859524420601
BSD,33.81507149970368
BWP,3.175243342445115
BYN,17.95918379719104
BZD,16.775845363746434
CAD,25.174439847135712
CDF,0.02514131710015131
CHF,33.64278569247141
CLP,0.05105516562330232
CNH,4.913196004315848
CNY,4.907849123718471
COP,0.011831643284222673
CRC,0.060913788661580315
CUP,33.81507149970381
CVE,0.3270949071358438
CZK,1.3341129400845007
DJF,0.18935531134339414
DKK,4.849220573165909
DOP,0.7147552631516325
DZD,0.3072226116136638
EGP,1.8765311294489573
ETB,1.4994932153653275
EUR,36.06823287123342
FJD,16.230387585668037
GBP,42.18815879702618
GEL,13.967586704246505
GHS,7.773832292337846
GMD,0.7553064887135055
GNF,0.003707792927599067
GTQ,4.606644165888379
HKD,4.352337978865538
HNL,1.444471230230827
HTG,0.4940906719809416
HUF,0.11639492316801345
IDR,0.002539519028154184
ILS,9.289113476695874
INR,0.5206672610938806
IQD,0.029685780188010023
IRR,0.0010429829616179678
ISK,0.3006051337870352
JMD,0.2622136234302668
JOD,47.62385709310903
JPY,0.3051163446716685
KES,0.3337452773362006
KGS,0.49302670513419017
KHR,0.008477079844498279
KMF,0.07339136516484794
KRW,0.030081907697998674
KWD,110.86432143811035
KYD,40.99062967194066
KZT,0.10865124305961273
LAK,0.004128824358938174
LBP,0.022379266379684768
LKR,0.22279738908039812
LRD,0.3715941923044345
LSL,2.450367499978533
LYD,23.75821787374666
MAD,3.363846953464674
MDL,1.739979700886667
MGA,0.01069792545461611
MKD,0.5858974529966827
MMK,0.025267182422733698
MNT,0.013875696142676941
MOP,4.225035484438514
MUR,0.9601099233305979
MVR,2.2144775048921845
MWK,0.04762686126718856
MXN,1.7978618319188586
MYR,7.631977012795576
MZN,0.5115744708449704
NAD,2.500929775882239
NGN,0.1073494333323922
NIO,1.1653136365177865
NOK,3.9283874994321133
NPR,0.3250511566351508
NZD,23.549841913576103
OMR,87.80854484969693
PEN,10.509765915035926
PGK,10.8177073801797
PHP,0.6752210438830031
PKR,0.3228169116916807
PLN,8.528220327488784
PYG,0.005962980998835257
QAR,9.287303350646459
RON,7.96210772302889
RSD,0.2926951570994849
RUB,0.6011054463557925
RWF,0.04174700185148611
SAR,9.015864702134945
SCR,2.4998204701488653
SDG,5.093781953709984
SDR,45.76561464074793
SEK,3.7614931922516086
SGD,24.13679029725472
SOS,0.0615939371579301
SVC,3.874764695737795
SYP,0.06562210781277857
SZL,2.4865851532983068
THB,0.9812971119286678
TJS,4.055228459132927
TMT,9.675270815365879
TND,14.948530789842877
TRY,9.125355129308264
TTD,5.043261968635897
TWD,1.1126099056648466
TZS,0.015150121639652191
UAH,1.2528561695123075
UGX,0.00936186918596445
USD,33.81507149970341
UYU,1.184984083979548
UZS,0.009425278582648404
VND,0.0014915156550227328
XAF,0.055035761531882214
XCD,12.500950646840575
XOF,0.05503576153188224
XPF,0.30240629135846736
YER,0.1352602859988146
ZAR,2.45087342409438
ZMW,3.563231981001449
