currency,absolute_value
AFN,0.26381159445349794
ARS,12.473973189946822
AUD,7.449440563591578
BBD,6.265193946669558
BGN,6.164212377075261
BHD,33.07065294374074
BND,7.282556047822637
BOB,2.0710524840319473
BRL,6.980815203735895
BSD,12.467735953872245
BZD,6.23386797693617
CAD,8.44181038278066
CHF,7.642222332469158
CLP,0.02443935352007436
CNY,1.5058743331488131
COP,0.006253971432385614
CRC,0.0409988015254335
CUP,12.467735953872284
CZK,0.32690138696150167
DJF,0.07015381473031893
DKK,1.5983956551805085
DOP,0.7672925074695274
DZD,0.1694676628227855
EGP,3.632790196349747
EUR,11.995886886082234
FJD,5.958296752149288
GBP,19.798735887291162
GHS,28.92075078790272
GMD,1.0385452603096836
GTQ,1.6149917038694719
HKD,1.600863667927329
HTG,0.682714705611227
HUF,0.046521402812956435
IDR,0.0016351129119832443
INR,0.28553385431703115
IRR,0.007114257320326562
ISK,0.1701267101572255
JMD,0.2947455308244041
JOD,17.56019197898063
JPY,0.11896379387192124
KWD,40.69104423587598
KYD,15.204403995747377
KZT,0.08761585350577847
LKR,0.16893951157008555
LYD,25.377032785757635
MAD,1.205613935624993
MDL,0.9740418713962791
MKD,0.20831639020672266
MNT,0.011626337881395754
MOP,1.549730389165122
MUR,0.48787853468488807
MXN,1.308063688223809
MYR,3.2809831457558847
MZN,0.7931129741649069
NOK,1.46275278414417
NZD,6.212432150567032
OMR,32.383730591453734
PLN,2.9371860351757237
PYG,0.0035662860279954897
QAR,3.4247317549436564
RON,6.317575857041943
RUB,0.43637075838553085
SAR,3.324136750303593
SCR,2.2611055411447833
SEK,1.439027695506964
SGD,7.295729560987766
SVC,1.4231762974570257
SYP,0.21312369151918378
TRY,21.03854971311158
TTD,1.990125136296818
TWD,0.41032535638875317
TZS,0.015584669942340432
UGX,0.008175564559916273
USD,12.467735953872339
UYU,1.0514641327322216
VND,0.0008866260812026952
VUV,0.09258678118128824
XCD,4.634846079506437
ZAR,1.8903389144762084
