currency,absolute_value
AUD,3.2149778488945007
CAD,3.3137384538518724
CHF,2.8961022347598533
CNY,1.1018110513603263
DKK,0.6347337980988567
EUR,5.031999540285128
GBP,7.674181048683179
HKD,0.5259431696361652
IDR,0.0024603816619065957
INR,0.3081932351608627
JMD,0.7475086830992589
JOD,11.848120337308139
JPY,0.03312137415807927
KWD,14.988325217508798
LKR,0.1325797406335349
MYR,1.5904440065941636
NOK,0.6658726911627106
NZD,2.867452778204788
SAR,1.096229137437582
SEK,0.6957099174288719
SGD,2.0383231319017905
TWD,0.14340068911914594
USD,4.111297757045923
ZAR,1.8548602558294234
