currency,absolute_value
AFN,0.5306568102601579
ALL,0.2893303243170507
AMD,0.0721736281241971
ARS,4.409455496071976
AUD,26.382371432183593
AZN,37.456778771440526
BBD,14.828909753380906
BDT,0.38443020466762307
BGN,20.51512109537019
BHD,77.91183734592371
BIF,0.01925958761016351
BND,23.230668020962113
BOB,4.249094256395701
BRL,12.449644382502822
BSD,29.361241311694204
BWP,3.3016497781032474
BZD,14.980225159027794
CAD,26.966636042183197
CDF,0.032282838165689796
CHF,32.51768585155184
CLP,0.05561836663767089
CNH,4.866611634239623
CNY,4.854261963964311
COP,0.015260443597256772
CRC,0.05868727143427381
CUP,29.361241311694595
CVE,0.36473591691545587
CZK,1.46676867102855
DJF,0.16682523472553598
DKK,5.378789863087443
DOP,0.6884230084805306
DZD,0.37474462427178806
EGP,4.223215281337746
ETB,1.5518626486096376
EUR,40.07581449321701
FJD,15.645145540741355
GBP,48.381603982482424
GHS,12.34317243033724
GMD,0.7716489378014058
GNF,0.004324188705698755
GTQ,3.725336714038496
HKD,3.786949818930216
HNL,1.4880766971615516
HTG,0.6792495560934274
HUF,0.1339121870467482
IDR,0.002427213516168955
ILS,8.419233212440421
INR,0.47467393816774095
IQD,0.025228767872706708
IRR,0.0011833484326815363
ISK,0.2517792849264205
JMD,0.2762370995549398
JOD,41.612711330778865
JPY,0.28131009943292545
KES,0.339240223127607
KHR,0.007393916220522389
KMF,0.08155900364359624
KRW,0.02764711964888448
KWD,104.00723100139729
KYD,35.5916967180361
KZT,0.19034951837150654
LAK,0.0036651156299706104
LBP,0.019509130439664187
LKR,0.2246460697145702
LRD,0.37166128242651275
LSL,2.756924066825752
LYD,23.65934029951216
MAD,3.58282383303166
MDL,2.2402558568993665
MGA,0.013161164833838801
MKD,0.6505204677455285
MMK,0.030245311151753874
MNT,0.017045713388501915
MOP,3.6753465910216305
MUR,0.9680593904284406
MVR,1.9228055868824157
MWK,0.06974166582350234
MXN,2.264377567041317
MYR,8.980974993297203
MZN,0.9806693824881194
NAD,2.7136082543155555
NGN,0.18501097234842184
NIO,1.18430305201903
NOK,4.7793900476983335
NPR,0.2964284747340633
NZD,24.361425411867234
OMR,76.26296642681578
PEN,10.482447158730086
PGK,11.949064509073068
PHP,0.6573657357024668
PKR,0.2783056048501845
PLN,9.684614911770689
PYG,0.006440302919337196
QAR,8.062952440393985
RON,8.83204226678332
RSD,0.34680542996497116
RUB,0.8874180905400114
RWF,0.044486729260143174
SAR,7.828268230883096
SCR,2.430566333749554
SDG,5.180268055486937
SDR,45.16257020557193
SEK,4.527981202839826
SGD,23.2306407797593
SOS,0.027517564490810106
SVC,3.356529444034809
SYP,0.2051798690418987
SZL,2.713608254315574
THB,0.8892219113865918
TJS,6.190489941283925
TND,17.74736539633372
TRY,13.561865819586368
TTD,4.580536866098971
TWD,0.9783816591903068
TZS,0.018146626274224132
UAH,3.562509344139539
UGX,0.011683741071108051
USD,29.36124131169449
UYU,1.3947461551111344
UZS,0.01338129704710569
VND,0.001390342309721144
VUV,0.30661279565261806
XAF,0.06089901336090781
XCD,10.935285404727948
XOF,0.0609040667827805
XPF,0.33632578822101283
YER,0.13669106755909913
ZAR,2.7592431912050897
