currency,absolute_value
AFN,0.29646523603031416
AMD,0.02500505923884622
ARS,14.091963085599906
AUD,7.355707915532849
AZN,14.867706930427808
BBD,7.076431513286418
BGN,6.359903672405346
BHD,37.35272109546315
BND,7.668735343593042
BOB,2.0699836412523833
BRL,5.5903528032711325
BSD,14.082098711439848
BZD,7.148273457583691
CAD,8.86510015513315
CHF,8.482932002724501
CLP,0.020870098127365577
CNY,1.7013427747619474
COP,0.006090235890104313
CRC,0.04167534515594328
CUP,14.082098711439873
CZK,0.37365316998977904
DJF,0.08283587477317567
DKK,1.6621462973927785
DOP,0.8586645555756013
DZD,0.18052351744651796
EGP,3.3029431521556307
EUR,12.3773657222271
FJD,6.212873339557033
GBP,19.89066462020927
GHS,19.558469617619192
GMD,0.8088511609098106
GTQ,1.7471586490620206
HKD,1.8054421072246067
HTG,0.5092983259110289
HUF,0.04943168601319843
IDR,0.0013324281156470313
INR,0.2936855384976452
IRR,0.008046913549394238
ISK,0.13063171346419172
JMD,0.29961912151999887
JOD,19.839530447224433
JPY,0.11427035167628047
KWD,45.92987185727295
KYD,17.173119378600987
KZT,0.09478426171903634
LKR,0.15215665814629947
LYD,22.00327958042606
MAD,1.212218400199705
MDL,1.0933306452981333
MKD,0.20915043385474377
MNT,0.012801907919490855
MOP,1.7530310857014808
MUR,0.46552392434512124
MXN,1.537765948172412
MYR,3.705815450378928
MZN,0.6135990723938943
NOK,1.5632698997935286
NZD,5.867218105390608
OMR,36.57688072002266
PEN,4.098100752692569
PLN,3.420722712422857
PYG,0.0030025796826097756
QAR,3.867645897127139
RON,4.488604440582623
RUB,0.4717503209153365
SAR,3.7545567231524783
SCR,2.5066035442221346
SEK,1.3235179570710183
SGD,7.649276833087294
SVC,1.609014935036553
SYP,0.2761195825772538
THB,0.31652278515261684
TRY,9.625304500499867
TTD,2.3047624732307415
TWD,0.4087691933654554
TZS,0.015390271815781342
UGX,0.008023987869766326
USD,14.082098711439961
UYU,1.0051462320799316
VND,0.0009338881034179945
VUV,0.09715142263842654
XCD,5.274194273947541
ZAR,1.4496502019654292
