currency,absolute_value
AFN,0.47325318659935556
ALL,0.3288892558247843
AMD,0.07376199555690666
ARS,0.9746853965443503
AUD,25.383668045168776
AZN,21.08223598223977
BBD,17.91013633338382
BDT,0.4358002538889042
BGN,20.86580165511255
BHD,95.11866446970265
BIF,0.0202421958695098
BND,25.95679450068873
BOB,5.169275974751502
BRL,9.670150177485136
BSD,35.84892888490172
BWP,3.315967892415282
BYN,16.988807040065378
BZD,17.92446444245085
CAD,27.437469656914338
CDF,0.022833712665542235
CHF,35.880334409199456
CLP,0.0529589245607182
CNH,5.1535959639598685
CNY,5.160499421825976
COP,0.011315780050377127
CRC,0.060169401622349496
CUP,35.84892888490174
CVE,0.3711069242743382
CZK,1.578053088221017
DJF,0.20136454016888156
DKK,5.465951913597672
DOP,0.7322832986395796
DZD,0.3009227640804249
EGP,2.003517924564759
ETB,1.2984037988011974
EUR,40.79588377896589
FJD,16.66894908304123
GBP,46.0046177235292
GEL,13.273077258071433
GHS,7.375432465142782
GMD,0.7137666278726024
GNF,0.004009947302561684
GTQ,4.627160875753599
HKD,4.57141962510166
HNL,1.4961990352630006
HTG,0.5007113370146592
HUF,0.12601875526783765
IDR,0.002357305671009976
ILS,9.714279687407739
INR,0.48956176180201966
IQD,0.09512114560333536
IRR,0.0008535459292451669
ISK,0.29787227989116083
JMD,0.27646278156012255
JOD,50.54836194234203
JPY,0.3193096006694972
KES,0.360860139968606
KGS,0.5145382554098652
KHR,0.008862528772534305
KMF,0.08301245352501226
KRW,0.031513877693332186
KWD,118.03041898774124
KYD,43.104752091205725
KZT,0.09758204724665437
LAK,0.004207126966893693
LBP,0.023804069644688612
LKR,0.20751912523821248
LRD,0.22943314486336747
LSL,2.4638439096152087
LYD,25.747991729441626
MAD,3.758340293012681
MDL,2.0927331528777806
MGA,0.01040607514801201
MKD,0.6655946692332206
MMK,0.022890574953243693
MNT,0.014100532140941832
MOP,4.439495837139491
MUR,1.0406075148011935
MVR,2.3584821634803492
MWK,0.05113969883723436
MXN,1.839247137685669
MYR,8.598885026852079
MZN,0.5857668118447954
NAD,2.4638439096152185
NGN,0.09889359692386543
NIO,1.1564170515519383
NOK,4.295742750945944
NPR,0.3059036792234169
NZD,23.391899178157654
OMR,93.11410341829212
PEN,10.739696763844318
PGK,10.90461715130079
PHP,0.667118148390292
PKR,0.27045589502000267
PLN,9.474530676268838
PYG,0.006028532803793605
QAR,9.845901918401871
RON,8.748121936821589
RSD,0.34629954486960324
RUB,0.5461609817126422
RWF,0.042125650863573845
SAR,9.557245295152516
SCR,2.651547994445361
SDG,0.7611722378262138
SDR,49.74081668989148
SEK,3.933822987479583
SGD,25.961174272645053
SOS,0.06289285769280943
SVC,4.09477416787376
SYP,0.06956904634308513
SZL,2.4638439096152145
THB,1.0873589093918123
TJS,3.8054562490235377
TMT,10.25720425891314
TND,12.507912803077854
TRY,6.373512359084762
TTD,5.318832178768726
TWD,1.1580840918150244
TZS,0.01562385220523043
UAH,1.2705298937493794
UGX,0.009534289597048204
USD,35.84892888490105
UYU,1.0903045575593235
UZS,0.004379297445016049
VES,0.5600555247497777
VND,0.0015349652363929758
XAF,0.062337288421032214
XCD,13.228387042399033
XOF,0.06234596327808905
XPF,0.34239664646515056
YER,0.14351052395877226
ZAR,2.4531710556862683
ZMW,3.074522202821715
