currency,absolute_value
ARS,3.926508374030781
AUD,3.0512672355458297
BHD,10.320363579036915
BRL,12969.256465347948
CAD,3.4658647160534253
CHF,2.656783913969856
CLP,0.010807714081380385
CNY,0.7212622477563653
COP,0.005492246610211014
DKK,0.600457230933301
DZD,0.16963625171333077
EGP,1.1729807263481897
EUR,4.774175992512284
GBP,6.783840390112442
GTQ,0.7634962851838587
HKD,0.5007754851618085
IDR,0.001968020773544229
INR,0.15008397891131572
JMD,0.21272701308348518
JOD,5.655199064233956
JPY,0.029709987671565893
KWD,13.51903034783407
LKR,0.09213301134967918
MAD,0.4424454808270537
MXN,1.2672901106905303
MYR,1.41678576552944
MZN,2.628903425200632
NOK,0.5937588746401312
NZD,2.1729916166963563
OMR,10.105914728197622
PYG,0.0029711928746062864
QAR,1.0687479932143775
SAR,1.037429892623972
SEK,0.6384079201406079
SGD,2.3014062197121308
TRY,781.2883688857557
TWD,0.14805087782712867
USD,3.8907770692969432
ZAR,1.370790750130743
