currency,absolute_value
ARS,11.236181985594758
AUD,7.002740332300656
BBD,5.64575786063953
BGN,6.76973857717076
BHD,29.801063716007786
BND,6.809126147074268
BOB,1.9920315855802357
BRL,9.332218741317806
BSD,11.23505814267252
BZD,5.61752907133632
CAD,7.286777931596925
CHF,8.366468092096248
CLP,0.023690159499573028
CNY,1.3572517024659445
COP,0.007366420481852178
CRC,0.041629828600387594
CUP,0.48848078881184737
CZK,0.37592406934035716
DJF,0.06475164999244452
DKK,1.7809187865977356
DOP,0.7101806664141913
DZD,0.18731028396779878
EGP,3.2959949959434782
EUR,13.287394331521808
FJD,5.679147825240132
GBP,18.924759227961747
GHS,47.3055079691478
GMD,1.0167473432282834
GTQ,1.6855031193531844
HKD,1.4501589194916578
HTG,0.6773411793978773
HUF,0.05168395502195479
IDR,0.0014496849216351657
INR,0.26404501209637055
IRR,0.006420033224384338
ISK,0.1607534431631509
JMD,0.31036072217327504
JOD,15.790665215150062
JPY,0.09629305317200894
KWD,37.27623679465889
KYD,13.482069771207087
KZT,0.13431031850176506
LKR,0.16501517673037727
LYD,29.219917146092467
MAD,1.2168899489496499
MDL,1.329592679606218
MKD,0.21643340671686598
MNT,0.01301498803672498
MOP,1.4038208097012315
MUR,0.45302653801099263
MXN,1.1346257137439888
MYR,2.9565942480717298
MZN,0.9104585204758969
NOK,1.4347859612066758
NZD,5.875768255062376
OMR,29.181969959720124
PLN,3.216580769833627
PYG,0.003949053828707402
QAR,3.0863848532148026
RON,10.574172369574153
RUB,0.5168126745629376
SAR,2.9940812427334245
SCR,2.04552719939419
SEK,1.3998328111976779
SGD,6.8028845674345035
SVC,1.2847407824668498
TRY,36.587350489681015
TTD,1.7967468643327347
TWD,0.348373895896824
TZS,0.01667120500370465
UGX,0.00824288931964241
USD,11.235058142672575
UYU,1.0417300085927268
VND,0.0008086266116793301
VUV,0.08692501464350125
XCD,4.16113264543427
ZAR,1.8629832252304237
