currency,absolute_value
AFN,0.4858271508950997
ALL,0.2873894805312935
AMD,0.07347110074559984
ARS,7.373320108830701
AUD,21.064307919171107
AZN,27.37155517587973
BBD,11.261912799392613
BDT,0.3322541432543286
BGN,17.621643710324545
BHD,59.46289166150922
BIF,0.01918767677293759
BND,16.261214969373555
BOB,3.0997519323362424
BRL,13.70464530715549
BSD,22.41120647079103
BWP,3.353766082663539
BZD,11.434289015709709
CAD,21.77910293800194
CHF,21.411619636802207
CLP,0.044923606145423504
CNY,3.2492023451476673
COP,0.01314487475056284
CRC,0.04316488066090548
CUP,22.41120647079079
CVE,0.32121091099154475
CZK,1.426054449494603
DJF,0.12728577031743302
DKK,4.625702362158574
DOP,0.658185231394309
DZD,0.3501094501137513
EGP,4.200724971806859
ETB,2.3622073983168
EUR,34.46068188764005
FJD,14.845818637903335
GBP,43.632075072457155
GHS,21.04375472564324
GMD,1.0596315116213286
GNF,0.005130770712177489
GTQ,3.0035792361845384
HKD,2.8684693212425345
HNL,1.190059816843196
HTG,0.5783537153752528
HUF,0.1399040040844413
IDR,0.0023856016576923387
ILS,6.562928334233755
INR,0.5228747485037432
IQD,0.019010268971571428
IRR,0.002428983981119551
ISK,0.281318100430438
JMD,0.3130931331487984
JOD,31.666229019899422
JPY,0.2071997852747477
KES,0.36213693679977654
KHR,0.0057156864245833045
KMF,0.06981684258813411
KRW,0.02148313625735628
KWD,84.28434491776817
KYD,27.33046629112961
KZT,0.18570771023194477
LAK,0.002619753579534094
LBP,0.014841858589927745
LKR,0.20789616392199486
LSL,2.795181529944746
LYD,19.032871737401972
MAD,3.0133119733765894
MDL,2.2266474387273703
MGA,0.01415742670296332
MKD,0.5621775108689565
MMK,3.5370105853336407
MNT,0.019345020691230987
MOP,2.788330509585197
MUR,0.8209233139483926
MVR,1.7730384866132127
MWK,0.16245890881327324
MXN,2.160642765497149
MYR,6.837777789603628
MZN,0.9303116011121221
NAD,2.7996159486959886
NGN,0.19333338915451057
NIO,1.1791647691198464
NOK,4.2866316663143555
NZD,16.816146407236577
OMR,58.1958085921394
PEN,7.732760133634066
PGK,8.608437608815832
PHP,0.5050754086881414
PKR,0.3375181697408279
PLN,10.186583229214099
PYG,0.005654883593179628
QAR,6.161156418086891
RON,9.411727898030838
RSD,0.4355073157946196
RUB,0.9416568190421478
RWF,0.042026001144394184
SAR,5.975256078876236
SCR,2.817070764979077
SDG,11.00800946548994
SDR,35.91479107826758
SEK,3.679759370614562
SGD,16.24358905908849
SOS,0.01676230850470529
SVC,2.560695437704646
SYP,0.43986666282219716
SZL,2.78054636355392
THB,0.6752596604830384
TJS,6.53620919835402
TND,19.052288081944297
TRY,17.87744860873362
TTD,3.7352010784651517
TWD,0.735604147735344
TZS,0.019073367209183834
UAH,4.803235983790731
UGX,0.014256492665897617
USD,22.411206470790948
UYU,1.1520915330442554
UZS,0.03146104627544571
VND,0.0013491786449214979
VUV,0.23340144939591104
XAF,0.053405790526959145
XCD,8.346818052436166
XOF,0.053405790526959165
XPF,0.29383653643968494
YER,0.11270407515086851
ZAR,2.765104063649059
