currency,absolute_value
AFN,0.4668412817246315
ALL,0.35154365604729776
AMD,0.07940029057970104
ARS,0.9079184479855562
AUD,26.46172152801721
AZN,22.2040252328551
BBD,18.699315863246138
BDT,0.45542125929676347
BGN,21.762949901344328
BHD,100.11006935917284
BIF,0.020733546765227664
BND,27.818883480312042
BOB,5.444237730278243
BRL,10.110709399502229
BSD,37.755788659480196
BWP,3.590591587366774
BYN,18.507887978435086
BZD,18.730857101493154
CAD,28.943279330582268
CDF,0.02300779321113957
CHF,38.32144375582814
CLP,0.05553825507294067
CNH,5.489116301917561
CNY,5.490822907773148
COP,0.011813283863054812
CRC,0.06524241922767557
CUP,37.755788659479975
CVE,0.38736201930336944
CZK,1.6639586775370374
DJF,0.21270866850411163
DKK,5.698511939493171
DOP,0.7427855333362092
DZD,0.31743665406205873
EGP,2.274926999881653
ETB,1.3155327059052164
EUR,42.518960064269216
FJD,17.64165481641807
GBP,47.405962132509536
GEL,13.21595151149724
GHS,7.076775822712769
GMD,0.7468998745693297
GNF,0.004139889107399064
GTQ,4.928954133091352
HKD,4.825207914186509
HNL,1.5429419149766928
HTG,0.40198233315744486
HUF,0.13045567811080822
IDR,0.0026885034210728824
ILS,10.629889435575572
INR,0.5504037614861539
IQD,0.10028871068870293
IRR,0.0008989473526310257
ISK,0.3002687184625376
JMD,0.2776160930844093
JOD,53.179335177966905
JPY,0.34903921849820224
KES,0.3733760745597281
KGS,0.5423913568563661
KHR,0.009274327845610417
KMF,0.08639768571963306
KRW,0.032157766356700535
KWD,123.9609074930782
KYD,45.21633249859275
KZT,0.09857506271460795
LAK,0.004354260023005358
LBP,0.025103582885292252
LKR,0.2151326989144135
LRD,0.19068580131050294
LSL,2.7045693882148845
LYD,27.115619548606627
MAD,3.9511688077650398
MDL,2.134889510792319
MGA,0.010546309681418906
MKD,0.6908020978772229
MMK,0.025298705543758765
MNT,0.01414553601612776
MOP,4.687830725040923
MRU,1.0315789251223948
MUR,1.0531600741835336
MVR,2.500383354932426
MWK,0.050007667098648526
MXN,1.9884028480875238
MYR,9.18259778151962
MZN,0.6077390528688894
NAD,2.7045693882148814
NGN,0.10635433425205526
NIO,1.1441148210203445
NOK,4.424995849654471
NPR,0.3432742266270541
NZD,25.240295172707743
OMR,98.11795644662033
PEN,11.497935890025806
PGK,11.338074672516388
PHP,0.7377347248769779
PKR,0.23896068771822412
PLN,9.977819473891902
PYG,0.006321224622315484
QAR,10.322840371696353
RON,8.999973459388194
RSD,0.36265285428373184
RUB,0.6000568236054153
RWF,0.041489877647779956
SAR,10.066867934842383
SCR,2.763966958966305
SDG,0.8380491506609693
SDR,52.33930995851979
SEK,4.026468092811027
SGD,27.806000759968786
SOS,0.06612222182045475
SVC,4.315045904989803
SYP,0.07331221098928029
SZL,2.704569388214885
THB,1.2241901967880853
TJS,4.001156712991371
TMT,10.818277552859469
TND,13.089196969831768
TRY,6.604736948871671
TTD,5.602912869064737
TWD,1.2158414134374056
TZS,0.01641556028673019
UAH,1.4692765559549756
UGX,0.010212547649304734
USD,37.75578865947946
UYU,1.0745283695574634
UZS,0.004421052536238845
VES,0.00529831443439229
VND,0.0016285108871479327
VUV,0.3283112057346056
XAF,0.06490260078993997
XCD,13.983625429436875
XOF,0.06532143366691989
XPF,0.3561530793998077
YER,0.1511138168834954
ZAR,2.699537907897797
ZMW,3.0277296439037436
