currency,absolute_value
AFN,0.539276193318941
ALL,0.3556510171660832
AMD,0.08482475033811754
ARS,0.6232473938635005
AUD,25.955312271375693
AZN,24.05399364336177
BBD,20.309327066143055
BDT,0.4922166861551101
BGN,22.774913490429608
BHD,108.34540875043956
BIF,0.02181200121236648
BND,28.849417672188256
BOB,5.9472896706669856
BRL,7.8357158614602005
BSD,41.00656227924893
BWP,3.366629908889664
BYN,16.775784628440476
BZD,20.343584005183427
CAD,29.157307564726942
CDF,0.024221241747931728
CHF,42.11706713402337
CLP,0.048055070481082124
CNH,5.794260682941967
CNY,5.795682538361268
COP,0.010385851052374606
CRC,0.07327834836457438
CUP,41.00656227924801
CVE,0.4044039672509778
CZK,1.6353894785171976
DJF,0.2310228860802751
DKK,5.978194651393514
DOP,0.757417108962854
DZD,0.320905295492772
EGP,2.6055274707523517
ETB,1.2388690258908412
EUR,44.416060714723315
FJD,18.082570172654098
GBP,50.9813762150766
GEL,13.008132693075149
GHS,7.196181899758069
GMD,0.7970177313750902
GNF,0.004383384530117423
GTQ,5.33245283215197
HKD,5.290890611607616
HNL,1.6649030564047131
HTG,0.42357556545259684
HUF,0.12646211569279556
IDR,0.002717640527900108
ILS,11.415866153813742
INR,0.5331225309620309
IQD,0.1086955386929172
IRR,0.0009763467248398745
ISK,0.2852432187790825
JMD,0.2937643260924766
JOD,57.655648939211964
JPY,0.3792355225995055
KES,0.38905656811431166
KGS,0.5083526502343471
KHR,0.010147627389074066
KMF,0.09048226252079794
KRW,0.033429988637132375
KWD,131.31449249579504
KYD,49.10945898562806
KZT,0.09628147995844433
LAK,0.0045791806006977775
LBP,0.02719268055653085
LKR,0.2141334844869367
LRD,0.20783863294094493
LSL,2.201103718692873
LYD,29.045588808080822
MAD,4.021394541511661
MDL,2.325055770603902
MGA,0.011082854670067147
MKD,0.725908342702224
MMK,0.02918285654818527
MNT,0.014758738018237738
MOP,5.136092469845745
MRU,1.1082854670067233
MUR,1.0303156351569942
MVR,2.6978001499505613
MWK,0.056560775557584216
MXN,1.7295681550348139
MYR,9.38447730969455
MZN,0.6034814169131497
NAD,2.2011037186928726
NGN,0.10623461730375308
NIO,1.2057207935737395
NOK,3.9682816692964966
NPR,0.33476788593971024
NZD,24.619370771070965
OMR,106.78792260220975
PEN,12.028500228792366
PGK,12.023621838219793
PHP,0.805740723530715
PKR,0.24628565933482527
PLN,9.875447718434051
PYG,0.00638062856675165
QAR,11.226984881382213
RON,9.228645244463362
RSD,0.3805536845552276
RUB,0.5535198958788505
RWF,0.04433141868026852
SAR,10.91180085787188
SCR,2.3499462624211156
SDG,0.7462522707779548
SDR,55.67474485992464
SEK,4.109121017220342
SGD,28.838513621611774
SOS,0.0718153454978078
SVC,4.686571382117102
SYP,0.07993481925779407
SZL,2.201103718692887
THB,1.2771927364380924
TJS,3.9929727909844224
TMT,11.749731312105526
TND,14.140193889396004
TRY,5.927477121314897
TTD,6.069022197115241
TWD,1.3646057657319397
TZS,0.01772107272223353
UAH,1.5151179074278467
UGX,0.010884289921499271
USD,41.006562279248186
UYU,0.9480758653988217
UZS,0.004054034827409642
VES,0.00032632947858704774
VND,0.0017512622754016023
VUV,0.35350484723489956
XAF,0.06799252248243834
XCD,15.187615658980928
XOF,0.0689185920659639
XPF,0.37275303639434937
YER,0.16415757517713592
ZAR,2.184843797149667
ZMW,2.215014437381746
