currency,absolute_value
AFN,0.2786039687373105
ARS,13.236335385009262
AUD,7.138384863670911
BBD,6.650094731167022
BGN,5.978625938568967
BHD,35.102488245063924
BND,7.5742264852463395
BOB,2.084045435436574
BRL,6.762232250905564
BSD,13.233688515022282
BZD,6.7176083832600435
CAD,8.57941649705832
CHF,7.71872403568499
CLP,0.023029127389610674
CNY,1.5988508535728252
COP,0.006085577424451987
CRC,0.04182053000575864
CUP,13.233688515022235
CZK,0.3347157220857874
DJF,0.07605568112081822
DKK,1.5617665728973447
DOP,0.8219682307467289
DZD,0.1742421134301814
EGP,3.4929364993328185
EUR,11.648095610695886
FJD,5.931463634540052
GBP,18.96644923328262
GHS,19.34467050922735
GMD,0.8935643831885391
GTQ,1.7119907522667852
HKD,1.6966253613759814
HTG,0.5631356814903068
HUF,0.04389283089559609
IDR,0.0013922870610228472
INR,0.2834080514369352
IRR,0.0075729261888539965
ISK,0.15196289449371506
JMD,0.29408196700049394
JOD,18.652132950670822
JPY,0.11915252406007454
KWD,43.10647584350995
KYD,16.138483144069717
KZT,0.09164604869447907
LKR,0.1632780755729556
LYD,24.035032247316792
MAD,1.2103466786499022
MDL,1.0698212219096404
MKD,0.18602317282853892
MNT,0.01206352644942787
MOP,1.6457764600201779
MUR,0.47280059003294966
MXN,1.4080267233878816
MYR,3.482549609216402
MZN,0.7877195544656105
NOK,1.4388563971556627
NZD,5.550290940481243
OMR,34.36429023988423
PLN,2.990893866776738
PYG,0.0037325309589683244
QAR,3.6348298492150874
RON,5.210113588591429
RUB,0.473766035604108
SAR,3.528166201999436
SCR,2.1353269084344135
SEK,1.3603010243123035
SGD,7.596050613139369
SVC,1.5115577972612497
SYP,0.2520702574289947
TRY,19.462046012235753
TTD,2.120783415868949
TWD,0.40102086409158355
TZS,0.01648030948321577
UGX,0.0074138311008528105
USD,13.233688515022276
UYU,1.0663300040306478
VND,0.0009107837931880431
VUV,0.09172862351855678
XCD,4.956437646075749
ZAR,1.728259730248186
