currency,absolute_value
AFN,0.5518167591296502
ALL,0.2624975704345353
AMD,0.06813397563011071
ARS,3.5665068114169842
AUD,25.14057359969198
AZN,30.900200896191638
BBD,16.081604141133194
BDT,0.42427088937141444
BGN,18.75875687038954
BHD,85.54660695717932
BIF,0.02108033670239084
BND,24.20557324843583
BOB,4.680445772183026
BRL,10.541388067171821
BSD,32.29507582806248
BWP,3.2779224981032744
BZD,16.06720190450879
CAD,26.410663891944424
CDF,0.035333780993504
CHF,35.023916136067406
CLP,0.05149732705970319
CNH,5.2060282793407335
CNY,5.205777515374576
COP,0.01272950001544547
CRC,0.06037929932144643
CUP,32.295075828063986
CVE,0.337109351023621
CZK,1.347451788982292
DJF,0.1825096119133254
DKK,4.9181611188974825
DOP,0.7192667222285642
DZD,0.32961222127253736
EGP,4.239844316190242
ETB,1.5757538828037483
EUR,36.673579982748535
FJD,15.670394916709448
GBP,51.2414901566734
GEL,14.332170891919512
GHS,7.373135557090176
GMD,0.7581003715507683
GNF,0.004613582261151791
GTQ,4.228487833461564
HKD,4.165940477168182
HNL,1.5214866591945198
HTG,0.6842177082216637
HUF,0.11772123627036289
IDR,0.0024380675315826433
ILS,8.440727530145976
INR,0.5066198683655313
IQD,0.02772109513138422
IRR,0.0011088057346722092
ISK,0.24632046242134534
JMD,0.27961104613041327
JOD,45.596621676783364
JPY,0.26221370976313546
KES,0.3354008373635652
KHR,0.007907707107752867
KMF,0.07484374467685466
KRW,0.02905304762830985
KWD,107.10917623549626
KYD,39.148090918777896
KZT,0.17349467155256146
LAK,0.003996420718730668
LBP,0.02141583277722999
LKR,0.240469663649014
LRD,0.38909729913328395
LSL,2.6558450516499046
LYD,23.624781147083183
MAD,3.357914222681614
MDL,1.7316394545878149
MGA,0.010209944297388073
MKD,0.5962901740779672
MMK,0.029549890417297817
MNT,0.017019802807938224
MOP,4.043201981604111
MUR,0.9248303501736161
MVR,2.16020574100753
MWK,0.07458447073455608
MXN,2.1053042854630992
MYR,8.704197375625942
MZN,0.8381800111098524
NAD,2.6320355198095235
NGN,0.16245007961802105
NIO,1.2296328235989298
NOK,4.142882159598656
NPR,0.31677367168281145
NZD,22.350143868392216
OMR,83.88331601791153
PEN,10.22228156468247
PGK,12.15745965519591
PHP,0.7163470888706456
PKR,0.3173963226345224
PLN,8.788349465467242
PYG,0.006338895565649485
QAR,8.870811357485783
RON,8.175761582760614
RSD,0.3060854499863784
RUB,0.603401392367037
RWF,0.04613582261151796
SAR,8.6125584552612
SCR,2.432774073677035
SDG,5.444030179033535
SDR,45.60543927593566
SEK,3.9712105834834794
SGD,24.206273129542428
SOS,0.047492758570680534
SVC,3.694032122169018
SYP,0.14831263296469607
SZL,2.632035519809519
THB,0.9601100858226314
TJS,5.154827641889307
TND,16.79411119504035
TRY,11.907045561132989
TTD,5.0504458250156645
TWD,1.05206259096717
TZS,0.014226905651128977
UAH,1.5256266309209179
UGX,0.009855073490406678
USD,32.295075828062394
UYU,1.204935654345256
UZS,0.01287887802686826
VND,0.0014800893149300174
VUV,0.3064630463851069
XAF,0.05544219026276881
XCD,11.939029880984371
XOF,0.05544885459634856
XPF,0.3087483348763164
YER,0.15038452073603106
ZAR,2.637882951291738
