currency,absolute_value
AFN,0.2644989118672891
ARS,12.502718743515217
AUD,7.430081322718818
BBD,6.281516871782974
BGN,6.028268988642095
BHD,33.15765181866905
BND,7.353069749910696
BOB,2.076448268247186
BRL,6.973622635898502
BSD,12.50021857484809
BZD,6.250109287424041
CAD,8.46258675904977
CHF,7.457467142711541
CLP,0.02440733786332384
CNY,1.5099435381402722
COP,0.0062887353841896655
CRC,0.041105617112107695
CUP,12.500218574848066
CZK,0.3235189835032957
DJF,0.07030098742954873
DKK,1.5787135029980248
DOP,0.7692915610097968
DZD,0.16805886763710912
EGP,3.6431040379016286
EUR,11.727124878417156
FJD,6.023911413834563
GBP,19.73816352952686
GHS,28.703142536964734
GMD,1.024608079905582
GTQ,1.6212994260503373
HKD,1.604993237035176
HTG,0.684493405697518
HUF,0.04555473407578485
IDR,0.0015813053225614236
INR,0.28636889846038543
IRR,0.0071327923394282925
ISK,0.1686256384034544
JMD,0.2955134414857688
JOD,17.605942150657707
JPY,0.11816707864717725
KWD,40.7438662562239
KYD,15.244016552027286
KZT,0.0879739526127375
LKR,0.1692649773168324
LYD,27.05674957636486
MAD,1.1925072336079015
MDL,0.9781078697064244
MKD,0.20885912405761198
MNT,0.012077505869418451
MOP,1.5537679550096386
MUR,0.4885760631169868
MXN,1.3239744064831351
MYR,3.2895312039073916
MZN,0.7827312820819117
NOK,1.4422182944556288
NZD,6.1856073103987415
OMR,32.46810103773804
PLN,2.9117898656804413
PYG,0.0035750660874726346
QAR,3.4337486470849634
RON,6.278677268997974
RUB,0.43750765011968185
SAR,3.3326639483495186
SCR,2.3658973360174294
SEK,1.4208507422221826
SGD,7.346483023403633
SVC,1.4294132161061268
SYP,0.21367894999740197
TRY,20.806910419112796
TTD,1.9953100777116728
TWD,0.40950757001959437
TZS,0.01563504512176119
UGX,0.00817007749990068
USD,12.5002185748481
UYU,1.0515430977790239
VND,0.0008887148394901062
VUV,0.09251882595550283
XCD,4.629710583277087
ZAR,1.8587755316847383
