currency,absolute_value
AUD,2.4166178183006726
BHD,7.7991997716025425
CAD,2.530627314937649
CHF,2.2529914275489746
CNY,0.6212801613636397
COP,0.0048399515537900185
DKK,0.4921282691998919
EGP,1.074680511520931
EUR,3.892679066489259
GBP,5.569161891146939
GTQ,0.5543973903636817
HKD,0.3787687951760024
INR,0.16614383436218116
JMD,0.42015402226847487
JOD,4.447418956418163
JPY,0.02101805116253762
KWD,10.222725602639322
LKR,0.07363741001200119
MXN,1.0176435569935185
MYR,1.093744200773272
NOK,0.4858126943241045
NZD,1.8380572591692348
SAR,0.7842247702528662
SEK,0.510878798638039
SGD,1.6631075908332076
TRY,1088.6847146506595
TWD,0.10773180058166044
USD,2.9410781558793295
ZAR,1.1455263007732839
