currency,absolute_value
AFN,0.32003476098486083
AMD,0.02622104553131696
ARS,4.9356010216821105
AUD,8.151563785865905
AZN,15.712793064052745
BBD,7.639020676774327
BGN,7.027390507942389
BHD,40.32234049910573
BND,8.423367400000329
BOB,2.155039856362477
BRL,6.339304064545802
BSD,15.201651146780753
BZD,7.716574186183143
CAD,9.734346500373206
CHF,9.449216157436148
CLP,0.023317203640783483
CNY,1.8365470635435028
COP,0.006661647901382897
CRC,0.04305441176642166
CUP,15.67180482126462
CZK,0.4475972968615327
DJF,0.09218709562554149
DKK,1.8473320092376693
DOP,0.8686657798160456
DZD,0.18993992199066126
EGP,3.279752132849997
EUR,13.731409858675597
FJD,6.877019292820939
GBP,22.240413905011824
GHS,19.551963644166914
GMD,0.8206019512432337
GTQ,1.953939736090086
HKD,1.949003024936374
HTG,0.5640686881922409
HUF,0.05639013172595204
IDR,0.0016275857670976386
INR,0.31068424129347877
IRR,0.0019184314925266063
ISK,0.16389036867857223
JMD,0.31769385886689294
JPY,0.11887517523789945
KWD,49.7436244902394
KYD,18.538413573499277
KZT,0.09938317307105855
LKR,0.15826809653281143
LYD,11.558433049559671
MAD,1.3353171601926193
MDL,1.1302342860060093
MKD,0.21550398563624684
MNT,0.013769611545997196
MOP,1.8924002423479358
MUR,0.5008781267473096
MXN,1.6052686770067122
MYR,4.000434512310747
MZN,0.6552435839129666
NOK,1.8152949227675599
NZD,6.779386276861378
OMR,39.4848091990361
PEN,4.429062902405367
PLN,3.785911053769966
PYG,0.003140837013797691
QAR,4.175130773628356
RON,4.549349437911389
RUB,0.4864528671002903
SAR,4.0531048408291115
SCR,2.70588308059466
SEK,1.4836669087234815
SGD,8.391529539619224
SVC,1.7369345460215735
SYP,0.31246970496980003
THB,0.3524203349201537
TRY,11.173395238040083
TTD,2.483929925944572
TWD,0.43935407938672794
TZS,0.01570418506898847
UGX,0.008375565370127175
USD,15.201651146780941
UYU,0.9032472457980294
VND,0.0009989585113705161
VUV,0.10773671204403812
XCD,5.693502302165127
ZAR,1.4442471196092999
