currency,absolute_value
AUD,3.3742255188050856
CAD,3.7705636435782046
CHF,2.7818101315631028
CNY,1.1968170344942062
DKK,0.6118125138727901
EUR,4.961986077940703
GBP,7.3937578022342
HKD,0.5720255005138535
IDR,0.002533070381458697
INR,0.27114772814278454
JMD,0.8017599789069426
JOD,7.795083055527422
JPY,0.03191136577777769
KWD,15.148585247713081
LKR,0.1275215043549876
MYR,1.6722722645615666
NOK,0.6476589970721617
NZD,2.615945174347814
SAR,1.1907220590619014
SEK,0.6974656925005344
SGD,2.279634039056485
TWD,0.1734292459227833
USD,4.465803082511666
ZAR,1.6725854241616729
