currency,absolute_value
AFN,0.506780464549627
ALL,0.2787475273722599
AMD,0.07121523242809898
ARS,2.5392656661069553
AUD,24.39413105085696
AZN,21.8022263751772
BBD,17.351858930746452
BDT,0.45098685417124534
BGN,19.225806485478735
BHD,92.33171510846064
BIF,0.022648577198684162
BND,24.34092135404173
BOB,5.042098390048073
BRL,8.42911621624195
BSD,34.790478891332114
BWP,3.0889998749262433
BZD,17.438836537008257
CAD,24.630774605824264
CDF,0.03806398128154461
CHF,34.31128024790411
CLP,0.04866124031504745
CNH,5.261717920649063
CNY,5.29169099768703
COP,0.010536390023292125
CRC,0.06508976406236162
CUP,34.790478891331915
CVE,0.34068232365189716
CZK,1.3897575205588033
DJF,0.19594750150004048
DKK,5.034601390965758
DOP,0.7638704334467294
DZD,0.3241087262332755
EGP,4.448258917000778
ETB,1.6511855192848541
EUR,37.646178126030584
FJD,16.261581326673262
GBP,49.66761478677959
GEL,13.881972194925265
GHS,9.04441194353295
GMD,0.883455533045504
GNF,0.004494429489228222
GTQ,4.549261705306551
HKD,4.46048576851793
HNL,1.5737313471448884
HTG,0.5953705637260553
HUF,0.12015774611612147
IDR,0.0025007079710270917
ILS,8.754180084996296
INR,0.5142599956966056
IQD,0.03017910945730114
IRR,0.001152422368787707
ISK,0.2655761747429928
JMD,0.2870383143544595
JOD,49.19858109399938
JPY,0.2940698016159997
KES,0.3435078879475919
KHR,0.008771961880470977
KMF,0.07691903528746918
KRW,0.02894214209189706
KWD,114.27099185692309
KYD,42.17301851207263
KZT,0.0913691268077162
LAK,0.004377978030595893
LBP,0.023040052245915325
LKR,0.24149153790545075
LRD,0.4141723677539526
LSL,2.138583654495453
LYD,25.04714103047656
MAD,3.4993440848251818
MDL,1.6995837269825107
MGA,0.010970069996953645
MKD,0.608917106700479
MMK,0.02709327898261094
MNT,0.01737352254248783
MOP,4.332023271240428
MUR,0.9637252304371868
MVR,2.327122333868373
MWK,0.049180079963153316
MXN,1.8864203950796652
MYR,8.097942124084213
MZN,0.7304320573447808
NAD,2.1072367590146603
NGN,0.17650286079515046
NIO,1.2823146287641143
NOK,3.982831415505182
NPR,0.32094537722630984
NZD,22.62591922570064
OMR,90.38835773274091
PEN,10.167411021386156
PGK,11.77701462080903
PHP,0.727971354939604
PKR,0.3351683900899041
PLN,8.426645507104082
PYG,0.005911681019361422
QAR,9.554411581394577
RON,8.287591150654354
RSD,0.3077713958206012
RUB,0.43816313876326096
RWF,0.04733913873362359
SAR,9.274446752645032
SCR,2.6608396857615357
SDG,5.72909114569247
SDR,48.69044063192823
SEK,4.055259746515615
SGD,24.331584459354296
SOS,0.05977745513974535
SVC,3.986533618807375
SYP,0.15813854041514608
SZL,2.102779020328307
THB,0.9657979248892863
TJS,4.55533839556222
TND,17.069217393451073
TRY,11.581953011886558
TTD,5.406445826158811
TWD,1.0397662127663467
TZS,0.015886063420699533
UAH,1.4196037839398048
UGX,0.010034750184981782
USD,34.79047889133185
UYU,1.1214122045087387
UZS,0.012454973783189488
VND,0.0015373104329891422
VUV,0.3052331890799425
XAF,0.057660272952470025
XCD,12.86154487664763
XOF,0.05765454065571351
XPF,0.314988491546689
YER,0.16200455828326804
ZAR,2.1122285708192825
