currency,absolute_value
AFN,0.5215835671047402
ALL,0.2748250331961083
AMD,0.06428311951534109
ARS,6.491455078420654
AUD,22.6795445710901
AZN,30.820104107646756
BBD,12.395433472244155
BDT,0.3657441052858959
BGN,18.839476361796674
BHD,65.76711558269834
BIF,0.020564800451670064
BND,17.791636963175215
BOB,3.531462527704914
BRL,14.305174232249566
BSD,24.790866944488446
BWP,3.749545040532452
BZD,12.520639870953634
CAD,23.169972870889385
CDF,0.02951293683867634
CHF,24.30020227765914
CLP,0.046742826487250616
CNY,3.6335604082378623
COP,0.012725988243274181
CRC,0.043110803342001264
CUP,24.79086694448829
CVE,0.31887410051435305
CZK,1.4148999249850847
DJF,0.14241894609958972
DKK,4.949506329275043
DOP,0.6881572676800493
DZD,0.3433162573672404
EGP,4.545411825280606
ETB,1.992034306507701
EUR,36.725389290280184
FJD,13.232973130179847
GBP,40.39563496897213
GHS,17.275070634492298
GMD,0.9267613811023685
GNF,0.004978085731824927
GTQ,2.9689661011363184
HKD,3.1984009047899273
HNL,1.3359307509019898
HTG,0.6236696086663747
HUF,0.13708628021987287
IDR,0.0026052768244817196
ILS,6.690787026928745
INR,0.5323855183437896
IQD,0.021886526034090643
IRR,0.002530324325214939
ISK,0.20025741705633018
JMD,0.279569968361865
JOD,34.95937246143208
JPY,0.2684529128125046
KES,0.34479648045185396
KHR,0.006001613708128311
KMF,0.07529496414423166
KRW,0.020941768408642723
KWD,86.65105538094423
KYD,30.611762503054262
KZT,0.1645211331219978
LAK,0.002980173118884895
LBP,0.01653827014308747
LKR,0.21590130149782963
LSL,3.3692398674216486
LYD,20.56480045167015
MAD,3.234927506294565
MDL,2.2465670090157017
MGA,0.012482184806435065
MKD,0.6042131988472234
MMK,3.9226055291912085
MNT,0.017366631835017923
MOP,3.1054574651745237
MUR,0.8263622314829415
MVR,1.964411009864365
MWK,0.1793839865737208
MXN,1.8647059930261833
MYR,7.335639228478939
MZN,0.8959474862482234
NAD,3.4618313892208445
NGN,0.16379825111665552
NIO,1.4172688435172367
NOK,4.407291537895176
NPR,0.33674092562466973
NZD,18.498336739827952
OMR,64.39186386599216
PEN,8.631563260298618
PGK,9.803799163399438
PHP,0.5291540537723262
PKR,0.2979671507750982
PLN,8.78191032971343
PYG,0.005145120182138652
QAR,6.808059247676254
RON,8.599579209271642
RSD,0.3978378365132762
RUB,0.8559607616075522
RWF,0.04432639396133672
SAR,6.609895300423342
SCR,2.3610349470941197
SDG,10.845597578304439
SDR,39.527326414199095
SEK,3.608673752436513
SGD,17.723467572121336
SOS,0.017695122729827404
SVC,2.8340516655602572
SYP,0.5383467422982632
SZL,3.3134010885442717
THB,0.7406001720087418
TJS,6.353517575193432
TND,19.48201724517743
TRY,16.62246868701914
TTD,3.922605529191192
TWD,0.7633533874400963
TZS,0.01874545704687202
UAH,3.0413254356335035
UGX,0.013267790711527054
USD,24.790866944488094
UYU,1.2080800371027254
UZS,0.016765312627817608
VND,0.001383033023402415
VUV,0.2605177274536383
XAF,0.057952374922830334
XCD,9.233097558468558
XOF,0.05795237492283018
XPF,0.31884949318321765
YER,0.12227307987417133
ZAR,3.2677061869627964
ZMW,5.327187679453393
