currency,absolute_value
ARS,9.76266425957884
AUD,7.651058403423794
BBD,4.9048804118626395
BGN,6.117650905425761
BHD,25.890602817047125
BND,6.747813356105571
BOB,1.8662929291791313
BRL,9.218655099741987
BSD,9.760712019606808
BZD,4.880356009803408
CAD,7.074155788213637
CHF,6.730315317888726
CLP,0.023548159275287688
CNY,1.1764996889743597
COP,0.009202163527102597
CRC,0.043158436591823626
CUP,0.5137216852424665
CZK,0.3352353351973806
DJF,0.06025130876300528
DKK,1.524748148253626
DOP,0.6924946448816469
DZD,0.17226812600788527
EGP,2.876126946874149
EUR,11.31295297199547
FJD,6.952074088039083
GBP,15.930251182354926
GHS,51.10320429113545
GMD,0.9483324770081948
GTQ,1.6297188304960375
HKD,1.2598585086142997
HTG,0.5829727061820946
HUF,0.05531088581405813
IDR,0.004065269479219869
INR,0.27199851685652865
IRR,0.005561659270431266
ISK,0.13766871677865858
JMD,0.28607010608460937
JOD,13.766871872038832
JPY,0.07872606147226681
KWD,32.18170900568407
KZT,0.13128059205927128
LKR,0.1679262282943124
LYD,27.456291828534297
MAD,1.04588395602538
MDL,2.1499365681953395
MNT,0.020915661624810233
MOP,1.2192050483107029
MUR,0.48645459921017936
MXN,1.2318742188170508
MYR,3.9341846108854632
MZN,0.8769732272782461
NOK,1.4672511438857871
NZD,6.785352821930248
OMR,25.35249941073209
PLN,3.17445746747426
PYG,0.004565347062491467
QAR,2.6812196515786186
RON,14.145959448705621
RUB,1.7042204162304737
SAR,2.6025095372901985
SCR,1.95214240392138
SEK,1.2886619251424998
SGD,6.742925803746237
SVC,1.114872874883704
TRY,76.09222673389152
TTD,1.569094945761961
TWD,0.3544194633117973
TZS,0.015759606579153942
UGX,0.009527293332949558
USD,9.760712019606887
UYU,1.0767470512528174
VND,0.0008378653177910491
VUV,0.08653880680562863
XCD,3.6150785257803033
ZAR,2.2077148817302863
