currency,absolute_value
AFN,0.5196002427289226
ALL,0.27577993312177074
AMD,0.07049563058642976
ARS,3.563242811587031
AUD,23.561657762753402
AZN,32.04784451059121
BBD,16.72698054575583
BDT,0.4400508793373602
BGN,19.22179845688315
BHD,88.89580650720653
BIF,0.02191999847512324
BND,23.53020253065167
BOB,4.860521401005561
BRL,8.425409122478444
BSD,33.53759766693845
BWP,3.167599919428964
BZD,16.810825898214812
CAD,25.15865158093799
CDF,0.03685450293070086
CHF,34.29882128298836
CLP,0.047405626547118086
CNH,5.24270715443782
CNY,5.2618725477249955
COP,0.010921307427751582
CRC,0.06296603208031604
CUP,33.537597666937884
CVE,0.34031047860921204
CZK,1.3787538298897632
DJF,0.18947795292055414
DKK,5.033020755141339
DOP,0.7411623793798536
DZD,0.3149070203468395
EGP,4.288863431768658
ETB,1.620330353992578
EUR,37.544577797203004
FJD,15.576894276077645
GBP,50.96149426085093
GEL,14.17283221171545
GHS,8.779809275102753
GMD,0.8621490402811867
GNF,0.004677489214356777
GTQ,4.36091251114209
HKD,4.326723343685037
HNL,1.5677635409002493
HTG,0.6510258694931215
HUF,0.11932475831428878
IDR,0.002282033784364049
ILS,8.526605466636722
INR,0.5066907706652679
IQD,0.028762948256379425
IRR,0.0011195245741208494
ISK,0.262145602586771
JMD,0.2854749546045128
JOD,47.32364894983799
JPY,0.2787040172564345
KES,0.3177413327042937
KHR,0.008258457933252493
KMF,0.07639543887685238
KRW,0.02820798322829477
KWD,110.99050985518063
KYD,40.65427589186276
KZT,0.12450517250126164
LAK,0.004134828956594521
LBP,0.02223978625128535
LKR,0.23785530260239815
LRD,0.4040674417703402
LSL,2.411042247802901
LYD,24.453224693356326
MAD,3.449128160326873
MDL,1.6685371973601195
MGA,0.010636051693118358
MKD,0.6178628899583337
MMK,0.026501460029188642
MNT,0.016921088631149446
MOP,4.198760271291177
MUR,0.9433923394356769
MVR,2.241818025864879
MWK,0.06153687645309759
MXN,1.9756803729667347
MYR,7.643538711490912
MZN,0.7930384882227062
NAD,2.4255151274273685
NGN,0.16857299656666594
NIO,1.236819526288578
NOK,3.9374497710831537
NPR,0.31549950768521345
NZD,21.413942062208832
OMR,87.08802076358889
PEN,10.434287809681221
PGK,11.984133524008627
PHP,0.7185498819248475
PKR,0.3212413569630115
PLN,8.902656029873821
PYG,0.006082180585614712
QAR,9.211095212012697
RON,8.515106298415276
RSD,0.3134354922143756
RUB,0.5110586648678845
RWF,0.047503679414926635
SAR,8.941883887555877
SCR,2.632464495050112
SDG,5.535444512343946
SDR,47.04019089535683
SEK,3.988297974424809
SGD,23.53009086199878
SOS,0.05400579334450614
SVC,3.841429204162233
SYP,0.151925697245474
SZL,2.424988985317301
THB,0.9252555369405393
TJS,5.225481867119939
TND,17.090963495356608
TRY,11.007441831171834
TTD,5.276110700375717
TWD,1.012706759460009
TZS,0.01550513068281935
UAH,1.5638175326999437
UGX,0.009163278051076033
USD,33.53759766693784
UYU,1.1506009908072397
UZS,0.012948378970734859
VND,0.0014879004424287977
VUV,0.30138028097536135
XAF,0.05743722643979031
XCD,12.398372520125072
XOF,0.05743821112291017
XPF,0.31458209986810204
YER,0.15613406735073676
ZAR,2.4108945127184533
