currency,absolute_value
AFN,0.5882266574720908
ALL,0.26066048476318804
AMD,0.06768185019222864
ARS,6.0137920404735175
AUD,26.878238130925133
AZN,32.21015746555574
BBD,12.64099086907544
BDT,0.3469463666550082
BGN,18.222561437329343
BHD,67.09698849953591
BIF,0.020875222722447257
BND,20.937458996398302
BOB,3.606559449094272
BRL,15.285357761880684
BSD,25.281981738150936
BWP,3.720236283903386
BZD,12.80100341172173
CAD,25.661535051316882
CDF,0.027751900920033407
CHF,29.439775585328743
CLP,0.055107221571231234
CNY,3.9555633301608673
COP,0.014114860386328962
CRC,0.0496991964638455
CUP,25.28198173815016
CVE,0.32517018312733803
CZK,1.4583436492175874
DJF,0.1444684670751484
DKK,4.782584909169525
DOP,0.6640047557227915
DZD,0.3487073699780783
EGP,4.24288646874508
ETB,1.493412590120544
EUR,35.58033036202541
FJD,14.546699870270555
GBP,40.36603976055105
GHS,16.50729605611536
GMD,0.8636031336686811
GNF,0.003606559449094236
GTQ,3.2134708278551716
HKD,3.2436641633145653
HNL,1.3702228463579447
HTG,0.6265670814907207
HUF,0.12839520628039727
IDR,0.0029674544045448954
ILS,6.8980841767997045
INR,0.5482396109353944
IQD,0.021659440341101236
IRR,0.002390737816122057
ISK,0.21912876912806484
JMD,0.2954365379859831
JOD,35.658177986007004
JPY,0.32698460634826826
KES,0.27010664250160676
KHR,0.006188979617662274
KMF,0.0725451412859412
KRW,0.023496265432781202
KWD,92.33740928241184
KYD,30.646818262985917
KZT,0.17208578742135383
LAK,0.0031701544499248145
LBP,0.016832211543375827
LKR,0.22989889731881935
LRD,0.3535941501839232
LSL,3.629079414074566
LYD,20.80650295296724
MAD,3.1561447291209195
MDL,2.2126325233367683
MGA,0.01296312418089224
MKD,0.5770824409529884
MMK,4.009258272118253
MNT,0.02026611762577211
MOP,3.149225428269864
MUR,0.8965241751117119
MVR,1.6665775700824355
MWK,0.15392378531598513
MXN,2.028023892087314
MYR,8.474227201848967
MZN,0.932914455282307
NAD,3.519696747619441
NGN,0.163584482291494
NIO,1.1359115014952272
NOK,4.694441058688063
NPR,0.3457601441213179
NZD,21.019945845357846
OMR,65.66748673980608
PEN,9.272622714860775
PGK,11.76398573270234
PHP,0.5957111660774395
PKR,0.29307345665276124
PLN,8.487988490411903
PYG,0.006515752877258135
QAR,6.942547709290005
RON,8.402958945207704
RSD,0.35024356835518416
RUB,0.857655457399619
RWF,0.04277831089365571
SAR,6.740479921038013
SCR,2.063835243930651
SDG,9.490233385191742
SDR,40.17781332288927
SEK,3.967979555544314
SGD,20.929802283721674
SOS,0.016031694190329963
SVC,2.890195111534803
SYP,0.533375142155073
SZL,3.519696747619452
THB,0.8434540018466157
TJS,5.306325370338387
TND,18.188476070611802
TRY,14.38204893975593
TTD,3.9658010569647306
TWD,0.8693229950349991
TZS,0.015572517239390493
UAH,3.173212197003797
UGX,0.008981165803961109
USD,25.28198173815052
UYU,1.3448938286256322
UZS,0.014787379351651992
VND,0.001213612794650082
VUV,0.2782673682037341
XAF,0.055779330917043755
XCD,9.398506222360718
XOF,0.055780562827543616
XPF,0.2991950501556264
YER,0.11800224848611568
ZAR,3.5470830034462844
ZMW,5.098561450828468
