currency,absolute_value
AFN,0.5247062827286637
ALL,0.29637401868585755
AMD,0.07067982500939717
ARS,3.6760852861818423
AUD,27.635741908971525
AZN,34.80939369587518
BBD,14.70489331111757
BDT,0.38448688894425503
BGN,20.880217694167253
BHD,77.97893992073087
BIF,0.01925984716583844
BND,23.552323714450978
BOB,4.256119626951553
BRL,13.257206374970911
BSD,29.409786622235035
BWP,3.3673914403099316
BZD,14.595427604086959
CAD,26.797300189157923
CDF,0.032461133137125016
CHF,33.56357428776096
CLP,0.05326244254477684
CNH,4.735875462517749
CNY,4.738203717761683
COP,0.01526503131062102
CRC,0.05351125853795531
CUP,29.409786622235274
CVE,0.3763248448142674
CZK,1.4915285250899926
DJF,0.16805592355562943
DKK,5.469734073988918
DOP,0.6818870072394065
DZD,0.37412271495020233
EGP,4.221574213239532
ETB,1.527543064573578
EUR,40.82751635962023
FJD,16.13308847723269
GBP,49.23861907304206
GHS,10.598704038912205
GMD,0.7426713793493732
GNF,0.004344133917612292
GTQ,3.786261554198297
HKD,3.793602474349581
HNL,1.565016316636623
HTG,0.6769429536709716
HUF,0.1334469659857212
IDR,0.0025819578267820666
ILS,8.490487319250128
INR,0.48830787131110953
IQD,0.02527048063130359
IRR,0.0011535511520782535
ISK,0.26328084349165415
JMD,0.2687543326531578
JOD,41.52854690461232
JPY,0.2895697892447452
KES,0.33940896274939675
KHR,0.007562300494274964
KMF,0.08307849328315058
KRW,0.028326578568911014
KWD,104.66116608130564
KYD,35.65054334347368
KZT,0.16318663786878007
LAK,0.003673009444515471
LBP,0.019480550835439463
LKR,0.22518977312662605
LRD,0.3722757800282942
LSL,2.8116430805196098
LYD,23.788551825798923
MAD,3.6295831838667034
MDL,2.190852630177179
MGA,0.012606536020784808
MKD,0.6623825815818772
MMK,0.03111356579638047
MNT,0.016393415062561468
MOP,3.6820225132377495
MUR,0.9759345154217837
MVR,1.927246829766401
MWK,0.07599428067761045
MXN,2.2553250232256628
MYR,9.087267250981634
MZN,0.9312788670752113
NAD,2.822436336107024
NGN,0.1830104954712829
NIO,1.1617074674198764
NOK,4.9559325491051425
NPR,0.30542929299236843
NZD,25.549130575796585
OMR,76.38905814578133
PEN,10.571524961974973
PGK,10.785062386679053
PHP,0.6638028667889669
PKR,0.30319367651789003
PLN,9.821478297422045
PYG,0.006682777993069675
QAR,8.075840025876753
RON,9.146825062120271
RSD,0.35341929486553064
RUB,0.8252119076232111
RWF,0.0438952039137838
SAR,7.841211338711221
SCR,2.4516532000296327
SDG,5.196534432765302
SDR,45.64329582254783
SEK,4.501589821562996
SGD,23.554253765237114
SOS,0.040287378934568935
SVC,3.362271249826821
SYP,0.19986264778023538
SZL,2.822436336107031
THB,0.9100597420745489
TJS,6.088733745932004
TND,18.68474372441878
TRY,13.919404600943443
TTD,4.549218324191806
TWD,0.9790204553196367
TZS,0.018004154650893982
UAH,2.359777688341852
UGX,0.01170305874342822
USD,29.409786622235245
UYU,1.2913460197568518
UZS,0.013071016276548985
VND,0.0013941177134542517
VUV,0.3103280217604244
XAF,0.06218108256810178
XCD,10.872379527628576
XOF,0.06217713873622654
XPF,0.34297127256250814
YER,0.13691706993591798
ZAR,2.8027765701215612
