currency,absolute_value
AFN,0.4929637698939165
ALL,0.3545712743089863
AMD,0.08124154414167346
ARS,0.6852242830682881
AUD,26.03327286435315
AZN,22.68342389090482
BBD,19.097432559607036
BDT,0.4694950210775883
BGN,21.884170778372937
BHD,102.0931555160069
BIF,0.021059326095631763
BND,27.75871145425249
BOB,5.560147956900088
BRL,9.347398168555817
BSD,38.55962608110259
BWP,3.48965366309511
BYN,18.616587857552826
BZD,19.129645324751877
CAD,29.036687586743458
CDF,0.023497639293785736
CHF,39.28158515162786
CLP,0.05332770399174121
CNH,5.381213866403662
CNY,5.387311042308524
COP,0.011153277662220665
CRC,0.0680664185015054
CUP,38.5596260811025
CVE,0.388119034535505
CZK,1.6569208314192907
DJF,0.21723733003437773
DKK,5.734477105429414
DOP,0.7528236251679432
DZD,0.3223598885532052
EGP,2.3309292536593134
ETB,1.3482386741644075
EUR,42.759661707002856
FJD,17.704440436147827
GBP,47.348835430677454
GEL,13.059132929237382
GHS,7.042575153738258
GMD,0.7620479462668387
GNF,0.004228029175559445
GTQ,5.033893744269205
HKD,4.913640912991402
HNL,1.5764360621873421
HTG,0.404400902790796
HUF,0.12989558825984504
IDR,0.0027047646106533843
ILS,10.957465256139074
INR,0.5372674821781072
IQD,0.10220947808648342
IRR,0.0009180863389366907
ISK,0.3104889772212102
JMD,0.28457288620739635
JOD,54.332339065559836
JPY,0.3641016095615451
KES,0.3765220787140124
KGS,0.5511377055533815
KHR,0.0094485729186725
KMF,0.08708136168002639
KRW,0.0318482463401129
KWD,126.96567831651048
KYD,46.17900819472786
KZT,0.09954268015888897
LAK,0.004416910204020803
LBP,0.0256006024174294
LKR,0.21451808668207037
LRD,0.18901777490736343
LSL,2.5301591916733717
LYD,27.436762545255554
MAD,4.022367971073507
MDL,2.1690785872313447
MGA,0.01056428111811017
MKD,0.6982909467783791
MMK,0.02575965366150651
MNT,0.014344544448997833
MOP,4.774003476674779
MRU,1.059330386843468
MUR,1.0690220704491855
MVR,2.5435109552178257
MWK,0.053660118386421464
MXN,1.9291004398055918
MYR,9.175282817301815
MZN,0.6272407658577035
NAD,2.5268431245807554
NGN,0.10675127252461161
NIO,1.1562107060865028
NOK,4.277770831224689
NPR,0.3370871128386026
NZD,24.530201573392077
OMR,100.21994822326916
PEN,11.39109136312912
PGK,11.644860351252404
PHP,0.7374610768081794
PKR,0.24482302273715664
PLN,9.78789863646714
PYG,0.006259320173528625
QAR,10.588940294137563
RON,9.041579966023894
RSD,0.3649406216269343
RUB,0.581307580613372
RWF,0.04214166784819919
SAR,10.281740268856115
SCR,2.820748067381279
SDG,0.8554737814622262
SDR,52.87853806589271
SEK,3.987098270217668
SGD,27.753109011342488
SOS,0.06706021927148235
SVC,4.407066241625493
SYP,0.0748730603516542
SZL,2.5285000708919427
THB,1.2627982756169318
TJS,3.982825104554835
TMT,11.048603461633805
TND,13.513098328754975
TRY,6.62184790516954
TTD,5.6912897155954365
TWD,1.227316000796134
TZS,0.016772347142715027
UAH,1.5390808598544459
UGX,0.010446932018721745
USD,38.55962608110201
UYU,1.0567919613910712
UZS,0.004126319119335475
VES,0.002896171404619336
VND,0.0016638624872915837
VUV,0.32990782068020336
XAF,0.06535972739492109
XCD,14.28134299300086
XOF,0.06648211393293488
XPF,0.3590281758016962
YER,0.1543619939195434
ZAR,2.518859614459177
ZMW,2.9434829069543715
