currency,absolute_value
AFN,0.5797413839869724
ALL,0.2567578232294989
AMD,0.0675890377506943
ARS,6.237101706377849
AUD,27.80860961780635
AZN,35.56747773944116
BBD,13.980463474845902
BDT,0.34749610943641746
BGN,17.95820613339226
BHD,74.10499096372075
BIF,0.020133155200917255
BND,21.7967936932429
BOB,3.988719964292734
BRL,13.49530718166509
BSD,27.960926949691977
BWP,3.6097246255734716
BZD,14.716277341943021
CAD,27.19912659457012
CDF,0.03089605187811234
CHF,29.25164683927561
CLP,0.05580201022811334
CNY,4.389573855421515
COP,0.01583539044000751
CRC,0.05574347366877328
CUP,27.960926949691295
CVE,0.32177091211079367
CZK,1.378668810714553
DJF,0.15887792125071223
DKK,4.727657370309734
DOP,0.7151132577984148
DZD,0.3623618437553219
EGP,4.635325734761483
ETB,1.5979498771112044
EUR,35.102187008847345
FJD,15.204034086896774
GBP,43.41418403537207
GHS,14.544659840137323
GMD,0.891042923827021
GNF,0.003939046453228401
GTQ,3.549467083426429
HKD,3.6038737396749836
HNL,1.502871644702595
HTG,0.6662122218177692
HUF,0.11823050242695744
IDR,0.0029737420514010424
ILS,7.221063561866362
INR,0.5023465505403033
IQD,0.024635177929243992
IRR,0.002295297880508558
ISK,0.2182316249732044
JMD,0.3176295270626065
JOD,39.42128224420725
JPY,0.3517285371698097
KES,0.3340173567355743
KHR,0.0069261647138200684
KMF,0.07169468448638895
KRW,0.023939149735901322
KWD,99.75357812068334
KYD,33.99769107813008
KZT,0.1877202212131032
LAK,0.0035863895270035625
LBP,0.018981011068655226
LKR,0.21182520416433007
LRD,0.3750627357436867
LSL,3.4126991834315983
LYD,21.931858929870394
MAD,3.177305850968326
MDL,2.31340147682885
MGA,0.013161800162808985
MKD,0.5696430176089387
MMK,0.03392575322010873
MNT,0.021174499772579947
MOP,3.499052302551823
MUR,0.9258585082679323
MVR,1.8311019613419688
MWK,0.10467552766431452
MXN,1.993404137311899
MYR,8.802266028358337
MZN,1.0003909463217073
NAD,3.398430520405915
NGN,0.17382150285771283
NIO,1.2117410955908114
NOK,4.6733410473541905
NPR,0.32467402403265117
NZD,21.672729066750453
OMR,72.60692345786168
PEN,10.560363466155472
PGK,14.320577182940777
PHP,0.6524847008522269
PKR,0.2964474867439752
PLN,8.16822595016551
PYG,0.0062766225622841645
QAR,7.679463595081525
RON,7.8738776575404215
RSD,0.3019701598325162
RUB,0.8594754057100105
RWF,0.0474766987293981
SAR,7.454917652242937
SCR,1.9383658197359972
SDG,10.640431901092931
SDR,42.6145095659147
SEK,3.9740370030404026
SGD,21.801513267649366
SOS,0.017598770184889867
SVC,3.196447779330298
SYP,0.438053062034961
SZL,3.3884639654004975
THB,0.8852378451200368
TJS,5.872900975065342
TND,17.403788715107478
TRY,15.368774126734241
TTD,4.368894835889293
TWD,0.9337564803197121
TZS,0.01762984044747269
UAH,3.4695444752289637
UGX,0.011229287931603115
USD,27.960926949691643
UYU,1.31204335034898
UZS,0.015154973956472442
VND,0.0013340136903478923
VUV,0.2905031371396524
XAF,0.054394459859873956
XCD,10.375112040701882
XOF,0.0543944598598742
XPF,0.3006777601506746
YER,0.13059750417429555
ZAR,3.3323391270578897
ZMW,5.280179578636711
