currency,absolute_value
AFN,0.5076363779600674
ALL,0.26787457602798476
AMD,0.06973258766284676
ARS,2.1600169953071053
AUD,25.834642966142543
AZN,18.00826935732325
BBD,16.916140292734298
BDT,0.43450083295823705
BGN,18.525617882991764
BHD,89.87692295846301
BIF,0.020190427197337903
BND,23.878241473862186
BOB,4.875355854562521
BRL,10.862619755741997
BSD,33.85934640993646
BWP,3.2081699443757783
BYN,17.640720495357346
BZD,16.797810393380182
CAD,25.711220270655588
CDF,0.027283921361753383
CHF,33.96824068276322
CLP,0.051552361627729665
CNH,4.953600633466932
CNY,4.925753955398957
COP,0.011877645894579635
CRC,0.06079750704928173
CUP,33.859346409936
CVE,0.32806265293998077
CZK,1.3393183691820036
DJF,0.18873661258251365
DKK,4.865882546900315
DOP,0.7216399490608848
DZD,0.30858369933867463
EGP,1.8433986248517127
ETB,1.5271907631562276
EUR,36.212471786527566
FJD,16.459857352891717
GBP,42.354976000467715
GEL,12.755746260182864
GHS,7.7397628692479
GMD,0.7631135093517376
GNF,0.0036362934446583835
GTQ,4.55129328717475
HKD,4.364315754806403
HNL,1.4365441837054225
HTG,0.506429148056903
HUF,0.11714439188453053
IDR,0.0025372007782277443
ILS,9.054454006409305
INR,0.5032021149699342
IQD,0.028767499073862897
IRR,0.0010459939215828019
ISK,0.29773001899262314
JMD,0.2628729400152607
JOD,47.833781171345805
JPY,0.30165109747972185
KES,0.3325085574971684
KGS,0.4890963375285801
KHR,0.008433212057269301
KMF,0.07354332568499047
KRW,0.029892336178942488
KWD,111.08290301237017
KYD,41.04429971812502
KZT,0.10474683139273683
LAK,0.004136755822838892
LBP,0.02239374762561934
LKR,0.22476249732773496
LRD,0.37208072977952
LSL,2.5202341950083014
LYD,23.790996634300647
MAD,3.3710346677621943
MDL,1.7101059727194474
MGA,0.010860012145402505
MKD,0.5873769869014925
MMK,0.025166750339379616
MNT,0.013688840270845565
MOP,4.235859937441225
MUR,0.9524429369883676
MVR,2.2349403570915154
MWK,0.04768922029568501
MXN,1.642021307030821
MYR,7.6332800753745325
MZN,0.4777669875820021
NAD,2.543902810663892
NGN,0.10783231340744093
NIO,1.1681276012697657
NOK,4.069567560551719
NPR,0.31423987387411956
NZD,24.734832463943945
OMR,87.94635659584378
PEN,10.401777134354266
PGK,10.918143431554363
PHP,0.6843036876609891
PKR,0.32354846067784593
PLN,8.405728346009035
PYG,0.005941955164698056
QAR,9.298441920672413
RON,8.060213866391305
RSD,0.2940710996173055
RUB,0.5703747243394658
RWF,0.04180166223448948
SAR,9.0275490400945
SCR,2.5305939020879213
SDG,5.315772797339952
SDR,45.790424357113515
SEK,3.8148797162937194
SGD,23.877084704201646
SOS,0.06201345496325349
SVC,3.879838021076728
SYP,0.06570802846306419
SZL,2.588041459140615
THB,0.9671650618553086
TJS,4.287813822099327
TMT,9.687938886963222
TND,14.889774146849776
TRY,9.040708862660802
TTD,5.04234496052665
TWD,1.0904975087493802
TZS,0.015149595709143916
UAH,1.25656226651746
UGX,0.009452637188703657
USD,33.859346409936244
UYU,1.193399415919057
UZS,0.010390764552525626
VND,0.001499064085804891
XAF,0.05547620137243234
XCD,12.517318450993168
XOF,0.05547711123555171
XPF,0.30331762438355664
YER,0.13568161254232194
ZAR,2.5161186888431746
ZMW,3.423594176939998
