currency,absolute_value
AFN,0.6342965603470261
ALL,0.5067097242445681
AMD,0.10879506376000814
AOA,0.045270135622616725
ARS,0.028991106461931503
AUD,28.59365422142308
AZN,24.286874880520607
BAM,25.044645751272512
BBD,20.660668192062815
BDT,0.33842211666756394
BGN,25.044831894521646
BHD,109.89846789853127
BIF,0.01404906514190954
BND,32.48699865628935
BOB,6.0139254397932715
BRL,7.804010040199508
BSD,41.32133638412655
BWP,3.1017335479252215
BYN,14.638789397372692
BZD,20.595895396497514
CAD,30.170986114943005
CDF,0.018764877152299755
CHF,53.187516659083954
CLP,0.04773577219049676
CNH,5.94848365556422
CNY,5.92790902176481
COP,0.011367438092722525
CRC,0.08371859255514547
CUP,1.7309357920461408
CVE,0.44422149163590063
CZK,2.0184843917452584
DJF,0.2316216303933494
DKK,6.560283562289103
DOP,0.6603880265524306
DZD,0.31875060937694977
EGP,0.8801991036464365
ETB,0.2670989850566442
EUR,48.9839691230115
FJD,18.383146826108916
FKP,56.39318203122937
GBP,56.39169775264727
GEL,15.350960178967492
GHS,3.8132776559954222
GIP,56.393182031230474
GMD,0.5662699578246072
GNF,0.004716973914651929
GTQ,5.389345879668713
HKD,5.299968035910806
HNL,1.566188577536074
HTG,0.3168962329655442
HUF,0.12817785037913879
IDR,0.0024619220321998327
ILS,13.160906529395378
INR,0.45064813670855963
IQD,0.03161972724446857
IRR,3.835623298502813e-05
ISK,0.3351051901999808
JMD,0.2628231710567079
JOD,58.28309522036333
JPY,0.2666846427032134
KES,0.32199264373257264
KGS,0.472513351173347
KHR,0.010278661548337075
KMF,0.09956610248230885
KRW,0.02857680461965981
KWD,135.23054331152136
KYD,49.70229742889507
KZT,0.08212141081712299
LAK,0.0019246264053599008
LBP,0.00044966957843101867
LKR,0.1336538706711414
LRD,0.2234181480051221
LSL,2.566136521679293
LYD,6.538058274728706
MAD,4.5231770931300765
MDL,2.441690626266718
MGA,0.009125752936712535
MKD,0.7884836053959386
MMK,0.01967794818909028
MNT,0.011592066469318955
MOP,5.145594882923168
MRU,1.04033066309436
MUR,0.8998495642393866
MVR,2.674192853500073
MWK,0.023957973750876063
MXN,2.379027384693148
MYR,10.304741794363101
MZN,0.6467257421006238
NAD,2.566136521679303
NGN,0.02922366014841365
NIO,1.129824695247567
NOK,4.241265508324993
NPR,0.2815159652014061
NZD,24.630955204020992
OMR,107.51460376451584
PEN,12.382358420394057
PGK,9.733786581846957
PHP,0.700772700498034
PKR,0.14798115427156805
PLN,11.635396049637093
PYG,0.006176317500591447
QAR,11.352273718019658
RON,9.57307142612161
RSD,0.416352557707243
RUB,0.5478987386200805
RWF,0.028527493922107364
SAR,11.019341671234146
SBD,5.0860863445795905
SCR,2.8002135160054435
SDG,0.06888364511112144
SDR,57.51267583666053
SEK,4.629456998365878
SGD,32.48780640556189
SLE,1.8088110933521742
SOS,0.07136362112192877
SRD,1.0822178755869214
STN,1.9550042703562196
SVC,4.7224681273918705
SYP,0.373704270069989
SZL,2.5661365216792955
THB,1.3373302158463705
TJS,4.420217278947344
TMT,12.057823989160758
TND,14.33876253477946
TOP,17.429040192187692
TRY,0.9530414698707722
TTD,6.107253063938641
TWD,1.31507172476967
TZS,0.016270599042120637
UAH,0.9581485642146713
UGX,0.011662375368832327
USD,41.32216281085398
UYU,1.0896980374662895
UZS,0.003428031082296601
VES,0.11650471228959715
VND,0.0015745069011001704
VUV,0.34458090507004274
WST,14.995649896340229
XAF,0.07467449184536261
XCD,15.29147867033786
XDR,56.57747887736479
XOF,0.07467449184536315
XPF,0.41048096981735843
YER,0.17340894109148283
ZAR,2.566142077192075
ZMW,2.1137791447036123
