currency,absolute_value
AFN,0.46997229944239227
ALL,0.3304356864155525
AMD,0.07364189949811328
ARS,0.9733115894255482
AUD,25.403836306177595
AZN,21.03052182192701
BBD,17.85781992416112
BDT,0.4346358044026637
BGN,20.958345513927064
BHD,94.73762020074832
BIF,0.020188109130527113
BND,25.872451892440168
BOB,5.16290848666617
BRL,9.611000983505651
BSD,35.7531412701634
BWP,3.3536071578133066
BYN,16.929112748953663
BZD,17.876570635081688
CAD,27.35215079731704
CDF,0.022472118963019018
CHF,35.921401434921144
CLP,0.053249143176547
CNH,5.15226914388524
CNY,5.156746505770524
COP,0.011604595471490599
CRC,0.0602838407050291
CUP,35.753141270163574
CVE,0.37490841786989776
CZK,1.5836796597015166
DJF,0.20082649818002693
DKK,5.488468791306048
DOP,0.7150628254032488
DZD,0.3012033704026324
EGP,1.9976341550685583
ETB,1.293061167094498
EUR,40.981049535347026
FJD,16.725442602605526
GBP,46.613518671290855
GEL,13.27765341183143
GHS,7.398130703092438
GMD,0.712924053243539
GNF,0.003990305945330707
GTQ,4.619268897953885
HKD,4.5616906572892715
HNL,1.4922012216261733
HTG,0.5014325162009879
HUF,0.12714762517438985
IDR,0.0023469316227801513
ILS,9.78196092600168
INR,0.4852059592127905
IQD,0.09486698382132623
IRR,0.0008512652717422757
ISK,0.3035457933536791
JMD,0.2719283637828046
JOD,50.421303374513144
JPY,0.31784900843938485
KES,0.36020412732639323
KGS,0.5147110935322623
KHR,0.00880402395226869
KMF,0.08385866173701505
KRW,0.03172135713583025
KWD,117.90212142929803
KYD,42.98957706324414
KZT,0.09824962782625268
LAK,0.004198349139286404
LBP,0.0237483502292679
LKR,0.20871652813872119
LRD,0.22918680301386568
LSL,2.5303001606626383
LYD,25.7494715665562
MAD,3.7630132267674785
MDL,2.1009333504430696
MGA,0.010363229353670506
MKD,0.6711684113039793
MMK,0.022753859945567435
MNT,0.01402620937240005
MOP,4.429279146452341
MUR,1.0393355020396235
MVR,2.3506338770653024
MWK,0.049743500897618344
MXN,1.8667080958601427
MYR,8.602581341725854
MZN,0.584488168549343
NAD,2.452204476691582
NGN,0.09835802275148042
NIO,1.1225476199287887
NOK,4.318991385868351
NPR,0.30390849652598034
NZD,23.407737546525333
OMR,92.86530441250962
PEN,10.730323805062316
PGK,11.26331514669785
PHP,0.6630775625211868
PKR,0.2690229041414004
PLN,9.525984225615176
PYG,0.006057919601433436
QAR,9.820133286685094
RON,8.76753752425588
RSD,0.3476241251352753
RUB,0.5437471706976366
RWF,0.04206251914136844
SAR,9.528650476502136
SCR,2.6464205233281355
SDG,0.7601229277635411
SDR,49.71682179394424
SEK,3.9539875109389424
SGD,25.873499914836554
SOS,0.06261495844161695
SVC,4.083833013908152
SYP,0.06938315925479292
SZL,2.5303001606626383
THB,1.0941855625340746
TJS,3.794960447636424
TMT,10.229797216069562
TND,12.614897068013272
TRY,6.347110964065751
TTD,5.304620366493034
TWD,1.153406188601387
TZS,0.015582105587345043
UAH,1.278497662173939
UGX,0.009513874739266398
USD,35.753141270162885
UYU,1.0911977625060267
UZS,0.004373472938246255
VES,0.5686619449895824
VND,0.001531946561066379
XAF,0.06292462252092236
XCD,13.193041059100782
XOF,0.06250549173105417
XPF,0.3457750606398758
YER,0.14312706673403955
ZAR,2.474088910308349
ZMW,2.9969104166104725
