currency,absolute_value
AFN,0.4832755073855224
ALL,0.28095306819191473
AMD,0.0714066109454497
ARS,7.619111636449621
AUD,21.018351879477166
AZN,28.111214482368997
BBD,12.052745442986808
BDT,0.35590751630845957
BGN,17.32516861567722
BHD,63.62629410148628
BIF,0.022142692520936303
BND,16.02844388635624
BOB,3.1250766686049865
BRL,12.992937936914187
BSD,23.984963431543502
BWP,3.9333798142843137
BZD,12.237226240583325
CAD,23.873120768992614
CDF,0.04525464798404567
CHF,20.491882975548233
CLP,0.046854783942354004
CNY,3.1936311680921246
COP,0.011915323697225765
CRC,0.046262827599411735
CUP,23.98496343154365
CVE,0.3123326791705461
CZK,1.2287290143176546
DJF,0.1364565251837282
DKK,4.545083758037298
DOP,0.7181126775911215
DZD,0.34877580641776534
EGP,4.3068976363066405
ETB,2.686548022081992
EUR,33.882934424535094
FJD,15.24065207679717
GBP,48.33003400086405
GHS,25.573049553058407
GMD,1.3705693389453384
GNF,0.005864007560692377
GTQ,3.1102850848140533
HKD,3.0890196377230246
HNL,1.281042751244122
HTG,0.6727899980797474
HUF,0.13520656551819477
IDR,0.0026208772645268884
ILS,5.958997125849298
INR,0.6055583391538439
IQD,0.019791206399636108
IRR,0.00260027715344374
ISK,0.386200200169767
JMD,0.3426668109371111
JOD,33.84838287963754
JPY,0.20774518455665805
KES,0.3594868619835608
KHR,0.006062933122230298
KMF,0.06885305796759834
KRW,0.026084789178691226
KWD,85.72181355090626
KYD,29.249662904767117
KZT,0.1976837009110979
LAK,0.0025397577182378677
LBP,0.01616455224647255
LKR,0.21136782050269737
LSL,3.4510738750422423
LYD,19.187970745234733
MAD,2.998982636450907
MDL,2.0811248096783563
MGA,0.013327201254599854
MKD,0.5506189952144951
MMK,3.807016194968965
MNT,0.02019786394235248
MOP,2.986919480889578
MUR,0.7863922436571568
MVR,1.89754457528034
MWK,0.17511107126774883
MXN,2.1969251210118603
MYR,6.999327728871491
MZN,0.9350862936274186
NAD,3.505651061349864
NGN,0.1945883776695065
NIO,1.3094373591910922
NOK,4.35805899784396
NZD,17.86192142513125
OMR,62.33098766853773
PEN,7.853365453502988
PGK,8.473156262247318
PHP,0.5340673132128969
PKR,0.3955956363441169
PLN,8.99048560951983
PYG,0.004820150855734685
QAR,6.592716921344493
RON,10.0225495932236
RSD,0.43804152007201974
RUB,0.9598978019720067
RWF,0.04471886701952227
SAR,6.41822230715544
SCR,3.431079812823588
SDR,37.226948535637774
SEK,3.6685474811170824
SGD,16.01691444342673
SOS,0.01831192740567048
SVC,2.7405122750849427
SYP,0.46799928646914224
SZL,3.438704434629887
THB,0.7560215147339808
TJS,6.9717982433094345
TND,19.342712444793005
TRY,19.65010081246771
TTD,3.8314638069558082
TWD,0.7287745250133009
TZS,0.019492046673338915
UAH,4.821814711373864
UGX,0.01372922921095797
USD,23.984963431543374
UYU,1.0371876078505273
UZS,0.03367029996435658
VND,0.001490026926231182
VUV,0.24300874803995537
XAF,0.05271652139517827
XCD,8.932947274317849
XOF,0.05271652139517803
XPF,0.2900412773631206
YER,0.12104448469335467
ZAR,3.453696469121505
