currency,absolute_value
AFN,0.3878727490897807
ALL,0.382003621965388
AMD,0.08495532752360675
ARS,0.3949969424404122
AUD,29.265194792481452
AZN,23.898232288016025
BBD,20.130347866434676
BDT,0.48302595906113954
BGN,23.480115743398123
BHD,107.77134683421862
BIF,0.020517509024289615
BND,30.03190880531858
BOB,5.89487822728327
BRL,7.160716494076882
BSD,40.64518537711771
BWP,3.4832958004488894
BYN,15.863816259140911
BZD,20.164302910710024
CAD,31.921825906254185
CDF,0.020527871402585277
CHF,44.25599013626804
CLP,0.04773534879790023
CNH,6.377716205416144
CNY,6.395161910632193
COP,0.009996339280045742
CRC,0.06368023579913415
CVE,0.4198882786892393
CZK,1.8522130944763435
DJF,0.22898695987108825
DKK,6.174134039874137
DOP,0.7096496792163804
DZD,0.2935603246715307
EGP,2.5871162248224984
ETB,0.8294935791248617
EUR,45.96418857298764
FJD,19.248893510231262
GBP,54.82461973394583
GEL,13.13642325071267
GHS,6.609956243713963
GMD,0.768339988225302
GNF,0.004429992956634135
GTQ,5.2751700684125025
HKD,5.212687248162669
HNL,1.6760901186440558
HTG,0.404429705244959
HUF,0.12501104504219893
IDR,0.0028544011409078586
ILS,13.05035732361866
INR,0.5461058475462525
IQD,0.08808065122528586
IRR,0.0009671667776700717
ISK,0.31145735921163464
JMD,0.2634166259048491
JOD,57.3141737308624
JPY,0.35187764236114666
KES,0.3624180595373906
KGS,0.4761334896877264
KHR,0.010016063424622555
KMF,0.09354473044215803
KRW,0.034219454484021736
KWD,134.3021138470527
KYD,48.67667400763678
KZT,0.0935275112201848
LAK,0.003642041700458602
LBP,0.026970925930403074
LKR,0.2004694716503974
LRD,0.28225823178554293
LSL,2.5498861591667503
LYD,8.86578370097462
MAD,4.382939060453813
MDL,2.2840471986053785
MGA,0.010342286355500864
MKD,0.7474289330106386
MMK,0.023107385227126524
MNT,0.014187312849290657
MOP,5.061036655101261
MRU,1.1255936133236861
MUR,0.9354473044215937
MVR,2.682850519941802
MWK,0.05093381626205332
MXN,1.9815896409200615
MYR,9.745286409594035
MZN,0.6340902752776726
NAD,2.5498861591667668
NGN,0.09878523365965747
NIO,1.150443946644125
NOK,4.5794418373978285
NPR,0.3421431317035471
NZD,27.608054052293085
OMR,105.65148896728233
PEN,10.19212528599303
PGK,11.747163403791404
PHP,0.7990313734610295
PKR,0.22840789759549515
PLN,10.03856447186861
PYG,0.00595527046378065
QAR,11.166259718988599
RON,9.284386079107852
RSD,0.3935616091006319
RUB,0.5447576951683204
RWF,0.04084943253981742
SAR,10.826444928658352
SCR,2.754363990276811
SDG,0.0934372077634897
SDR,55.02936605344579
SEK,4.464884753563896
SGD,30.024188110730368
SOS,0.07118246125589917
SVC,4.645270220704285
SYP,0.016193300947059012
SZL,2.5498861591667614
THB,1.2218472129737952
TJS,3.5915938776568845
TMT,11.646184921810354
TND,14.148282295014694
TRY,3.1033937111664227
TTD,6.010378613991596
TWD,1.4704081518716627
TZS,0.017664139668456355
UAH,1.4920876009139703
UGX,0.011443577722606112
USD,40.64518537711818
UYU,0.9091868237150587
UZS,0.003773926218859616
VES,8.877983787759042
VND,0.001782182211692756
VUV,0.36048944902100577
XAF,0.07012621311087015
XCD,15.053772361895653
XOF,0.07044226235202485
XPF,0.3856279447544424
YER,0.16258074150847374
ZAR,2.5572069136212225
ZMW,2.438238104434844
