currency,absolute_value
AFN,0.4443707702442626
ALL,0.2702763446950798
AMD,0.06342420925678961
ARS,1.7381329737702829
AUD,23.578423576375414
AZN,17.83736526318325
BBD,15.140930520912299
BDT,0.3812805753369572
BGN,18.203512521307246
BHD,80.39973912144808
BIF,0.017570782497750053
BND,22.229946842704436
BOB,4.376330184932572
BRL,9.621637338396441
BSD,30.3060865306587
BWP,2.8866513502298488
BYN,15.350033130839563
BZD,15.035018371115854
CAD,24.198742200155852
CDF,0.01941453333161979
CHF,31.010611480513745
CLP,0.048173982308637606
CNH,4.556347014261463
CNY,4.554826815012323
COP,0.010375873552788704
CRC,0.0525490499846199
CUP,30.3060865306594
CVE,0.32239489214696415
CZK,1.3750083134385493
DJF,0.16954454003165997
DKK,4.77861204353297
DOP,0.6346159884966698
DZD,0.26668268081641705
EGP,1.719217275461853
ETB,1.3025911858789128
EUR,35.59905017059155
FJD,14.893907304188447
GBP,39.6489165947904
GEL,12.30680873351697
GHS,6.918249136807875
GMD,0.6752693077241251
GNF,0.003426701175981574
GTQ,4.127488802268809
HKD,3.8823093096783516
HNL,1.3214479170950872
HTG,0.48132403485577285
HUF,0.11392828251647107
IDR,0.0022469664322282167
ILS,8.61439993061923
INR,0.46391205316374545
IQD,0.08330475874935547
IRR,0.0009025617468551774
ISK,0.2872478700597959
JMD,0.23521681028303218
JOD,42.749024792286185
JPY,0.2689344354423134
KES,0.2977899826143145
KGS,0.44319713950620326
KHR,0.007622063270152218
KMF,0.07227091746711155
KRW,0.02653819418742447
KWD,100.3045613437904
KYD,36.737038092464545
KZT,0.0883464346911124
LAK,0.0037547497219979115
LBP,0.020503407768581748
LKR,0.19769136680142493
LRD,0.2582538264223169
LSL,2.2443965437798234
LYD,22.09864848378199
MAD,3.201877056836052
MDL,1.7303655095058859
MGA,0.010093954016804619
MKD,0.5776438869848267
MMK,0.022597932348824998
MNT,0.012324445105720672
MOP,3.7677735476669003
MUR,0.891355486195842
MVR,1.9925106200301668
MWK,0.04185981429198879
MXN,1.6334793852725247
MYR,7.152545045403351
MZN,0.4984553705700423
NAD,2.2452279249265588
NGN,0.08634212686797338
NIO,1.0110791486968635
NOK,3.794255634745835
NPR,0.29020852196928426
NZD,21.521797907159517
OMR,78.71710991644146
PEN,9.360086353463167
PGK,9.667938408989267
PHP,0.595556535466007
PKR,0.29059436696383806
PLN,8.257224659800562
PYG,0.005413373386461073
QAR,8.321732805387104
RON,7.768998572293235
RSD,0.29960047976529774
RUB,0.5235024090552912
RWF,0.0369983476543835
SAR,8.080612960361726
SCR,2.2239734740338135
SDG,4.555251244650337
SDR,43.08036202519609
SEK,3.7339321042159823
SGD,22.208534884563797
SOS,0.05440949107838176
SVC,3.472680936250557
SYP,0.05881251138906281
SZL,2.240414469628055
THB,0.9060955262216239
TJS,3.4547358830991297
TMT,8.658881865902504
TND,12.22709857607466
TRY,8.329055151332442
TTD,4.4736192918426125
TWD,0.9974007208923575
TZS,0.013499370392275627
UAH,1.1352313132003384
UGX,0.008364914858034459
USD,30.30608653065851
UYU,1.0394080530726029
UZS,0.0037809824723353696
VES,297118.49539861694
VND,0.001336699979982299
XAF,0.05412284309211611
XCD,11.20372884682393
XOF,0.05411318128741558
XPF,0.2980828811907011
YER,0.12129711954247498
ZAR,2.2001503784004512
ZMW,3.1622532561180585
