currency,absolute_value
AFN,0.5484342649875671
ALL,0.4193594037942099
AMD,0.08263056453793115
ARS,0.4712213645180039
AUD,31.88587176689537
AZN,25.00521210059204
BBD,21.268091203272586
BDT,0.5161229884291905
BGN,26.075167965873916
BHD,113.90449057470927
BIF,0.022238427213115208
BND,31.932185416810274
BOB,6.1921273177398195
BRL,7.8512542065171305
BSD,42.942402948526706
BWP,3.9206422909481558
BYN,16.532824705758593
BZD,21.303965346294756
CAD,33.66687611101791
CDF,0.022365834869024295
CHF,44.498417042584926
CLP,0.059011863196602225
CNH,6.606421893282597
CNY,6.603673228406651
COP,0.011980644470000596
CRC,0.07065800567425158
CUP,1.789266789521937
CVE,0.4647446206550416
CZK,1.9509742248121402
DJF,0.2419290306959288
DKK,6.87496654789486
DOP,0.7503477712480601
DZD,0.3227053482346825
EGP,2.742156078459097
ETB,1.0719521187362522
EUR,50.184739909653736
FJD,21.099913143108132
GBP,58.34289679730525
GEL,13.621339374843686
GHS,7.487521921880749
GMD,0.8274066078714156
GNF,0.004313651727626993
GTQ,5.569702068550782
HKD,5.530365657149038
HNL,1.7885215722001995
HTG,0.5480842750290557
HUF,0.13839354102266613
IDR,0.003934228006797605
ILS,12.971291869589008
INR,0.5922163825394354
IQD,0.09304055370326494
IRR,0.0010224381736206006
ISK,0.3375444344326873
JMD,0.29413612074746903
JOD,59.910374441587535
JPY,0.3839183193582706
KES,0.3921680634568637
KGS,0.5323015123938826
KHR,0.010616168837707376
KMF,0.10412804071243148
KRW,0.03795543723557834
KWD,141.48475871038644
KYD,51.42782177115551
KZT,0.10180565560802804
LAK,0.004584924508704499
LBP,0.028458050597111255
LKR,0.21688082297235656
LRD,0.2486531728345479
LSL,2.883976020720365
LYD,9.564648628756148
MAD,4.76851715404997
MDL,2.50050306027609
MGA,0.011481925922065867
MKD,0.8312505410090336
MMK,0.03087367788106886
MNT,0.015097501788455033
MOP,5.369142654229361
MRU,1.2005144799699887
MUR,1.0708829199574115
MVR,2.8251580887188585
MWK,0.055481140760370286
MXN,2.0823747893225364
MYR,10.423521203567688
MZN,0.5906795453717535
NAD,2.8839760207203806
NGN,0.11285782640874202
NIO,1.2322067145699427
NOK,5.060876323678542
NPR,0.3656925291814418
NZD,30.11824984100786
OMR,111.55609432256095
PEN,11.584095932445024
PGK,12.375332261823214
PHP,0.8856843027747586
PKR,0.27404213751452633
PLN,11.05018008850432
PYG,0.006551542157738529
QAR,11.792503899087247
RON,10.468650158100036
RSD,0.4401209039840563
RUB,0.6224977149836581
RWF,0.04445383328004787
SAR,11.449935672727813
SCR,2.0251074250660914
SDG,0.11360424060456742
SDR,84.86197196446965
SEK,5.054425959101514
SGD,31.92563652210038
SOS,0.07507413102889249
SVC,4.907983650325901
SYP,0.03418981126475058
SZL,2.883976020720365
THB,1.3852984647720124
TJS,3.8127521696343067
TMT,12.304413452299842
TND,15.61541925400965
TRY,5.212984945447309
TTD,6.362025978329226
TWD,1.5206242997617445
TZS,0.018557650366692435
UAH,1.5259280445679666
UGX,0.011732896980471686
USD,42.94240294852623
UYU,0.9632244366200488
UZS,0.004114045118655525
VES,2.355956876909314e-05
VND,0.0019134274541945022
VUV,0.39894465764145876
XAF,0.07808894307261209
XCD,15.90459368463939
XOF,0.07850530703569755
XPF,0.4294240294852656
YER,0.17187272855633023
ZAR,2.888982192069923
ZMW,1.9541480295120146
