currency,absolute_value
AFN,0.4632919217192629
ALL,0.29849324574428393
AMD,0.07460998803469661
ARS,7.252035522514725
AUD,21.041887245860583
AZN,27.426676815191993
BBD,11.51943934003467
BDT,0.3383519695158665
BGN,18.512221825623207
BHD,60.89247972037482
BIF,0.019660106592340458
BND,16.614977376726188
BOB,3.0687663034363064
BRL,13.139040687034475
BSD,22.923684286669115
BWP,3.4969161739434895
BZD,11.695757289116806
CAD,22.43188666440149
CHF,23.045613441881763
CLP,0.05236514822003686
CNY,3.2714945082742646
COP,0.01261491855242565
CRC,0.04647948868993137
CUP,22.923684286669033
CVE,0.33199152715757135
CZK,1.4308112296590705
DJF,0.13034448334945817
DKK,4.859437740989299
DOP,0.6762148757129519
DZD,0.3519681296893778
EGP,4.202536506142114
ETB,2.4351148618696974
EUR,36.210835223590635
FJD,15.37526365768081
GBP,45.71355111921602
GHS,23.225947230804785
GMD,1.1680858235245475
GNF,0.005329354354304295
GTQ,3.0156790484337668
HKD,2.9458640013008477
HNL,1.2280325862039458
HTG,0.6008829432940767
HUF,0.1409647471652247
IDR,0.0024887101276421983
ILS,6.503338830111737
INR,0.5763962698234908
IQD,0.01921676913599945
IRR,0.00253412129630234
ISK,0.29451640376012267
JMD,0.3222107567175354
JOD,32.41325477477332
JPY,0.2314026191021932
KES,0.37070546082779227
KHR,0.005986859307043353
KMF,0.07353226715852136
KRW,0.023111114056981123
KWD,86.30905228414588
KZT,0.1900015274485617
LAK,0.0026571099669758925
LBP,0.015395355464519136
LKR,0.21264026980816322
LSL,2.8866776163135444
LYD,18.945193625346363
MAD,3.149247061679205
MDL,2.183208027301818
MGA,0.01387716206133896
MKD,0.5855347199660069
MMK,3.6006163865594005
MNT,0.019584523098392936
MOP,2.8623834021167736
MUR,0.869969043137347
MVR,1.8150185500134057
MWK,0.1652157426066248
MXN,2.1437842020274944
MYR,7.168744179191647
MZN,0.9318570848239484
NAD,2.8818148350223933
NGN,0.198216033607169
NIO,1.216820621781222
NOK,4.491253471758638
NZD,18.265231743525558
OMR,59.572985661119816
PEN,8.401669669218622
PGK,8.481457853584791
PHP,0.5484134999552851
PKR,0.3653176778752055
PLN,10.301984288806052
PYG,0.005343673897713122
QAR,6.300138593598966
RON,9.715072167600027
RSD,0.4447142275334958
RUB,0.9762823413783661
RWF,0.04269081246139142
SAR,6.110752015968255
SCR,2.881597481731332
SDG,11.418451456875811
SDR,37.78837481832825
SEK,3.8533029007193176
SGD,16.60328442583296
SOS,0.01665965427810256
SVC,2.619250946831476
SYP,0.4486044067295095
SZL,2.8820322211049705
THB,0.7296466668089874
TJS,6.664046559620093
TND,20.239876643712766
TRY,17.660626890081446
TTD,3.6619303972314787
TWD,0.7542529730243291
TZS,0.018614441158480884
UAH,4.61831593232831
UGX,0.013564310228798284
USD,22.923684286669044
UYU,1.1166249324788573
UZS,0.03218046708402599
VND,0.0014225060059987024
VUV,0.2418748012310109
XAF,0.056178617720408205
XCD,8.601757706067266
XOF,0.05617861772040823
XPF,0.3090944971504923
YER,0.11533929200839811
ZAR,2.8150668844792857
