currency,absolute_value
AFN,0.536778048369926
ALL,0.2642962736056596
AMD,0.06750099940333966
ARS,5.5168389090980385
AUD,29.533019831165852
AZN,36.083818084336606
BBD,14.267994285711445
BDT,0.36754044397518915
BGN,18.460843420054193
BHD,74.95388815501892
BIF,0.01819100366111324
BND,22.735094709245985
BOB,4.030046888118281
BRL,14.048050067483373
BSD,28.250628685708985
BWP,3.416904980189499
BZD,14.487501890107294
CAD,27.815392924416223
CDF,0.031147330414232757
CHF,29.644296264360094
CLP,0.05953550649880794
CNY,4.546982410555211
COP,0.015474733029174337
CRC,0.05655781518660469
CUP,28.250628685708772
CVE,0.33225479771965455
CZK,1.4016418107824071
DJF,0.16161686891137753
DKK,4.844610525584941
DOP,0.6869453783758976
DZD,0.35584170353955713
EGP,4.161301899427738
ETB,1.546115843132062
EUR,36.18071291875405
FJD,16.000684494362112
GBP,42.80093054293734
GHS,14.577265669119653
GMD,0.8560796571426946
GNF,0.003976273713681435
GTQ,3.6598819388145047
HKD,3.638815758951303
HNL,1.467946411312495
HTG,0.6647206749578595
HUF,0.11902985320569388
IDR,0.0029003399866246167
ILS,7.775364716765101
INR,0.5192823392222223
IQD,0.0247877774195823
IRR,0.0023197435377817458
ISK,0.22778172328276938
JMD,0.28833056425504106
JOD,39.87339702323557
JPY,0.29884557932033506
KES,0.3355739515561851
KHR,0.007237441566186713
KMF,0.07337825632651701
KRW,0.025529215142677683
KWD,99.09024094986502
KYD,34.48836749951357
KZT,0.18753775819528112
LAK,0.003694293041320209
LBP,0.019189396580069868
LKR,0.22266505368046519
LRD,0.38431000796774606
LSL,3.1022487987381573
LYD,21.879359267122865
MAD,3.258021322059367
MDL,2.2764406676638997
MGA,0.01270776277042543
MKD,0.5891684814537862
MMK,0.03263365487150018
MNT,0.020215118916428694
MOP,3.5342001233138043
MUR,0.9054688681316974
MVR,1.858593992480849
MWK,0.07352722056558472
MXN,2.2891799084629665
MYR,9.110497360344327
MZN,0.9385590925484723
NAD,3.1061030747766782
NGN,0.1811518351119525
NIO,1.187100935624991
NOK,4.828641106817804
NPR,0.3247571983642837
NZD,23.66085482626939
OMR,73.3782582324456
PEN,11.055165035347578
PGK,13.952994856378266
PHP,0.6901844170873473
PKR,0.29097662514433914
PLN,8.641522339887842
PYG,0.00705718570249593
QAR,7.759669482711845
RON,8.179815469122651
RSD,0.32701271774173973
RUB,0.9125865883623415
RWF,0.04414160732142016
SAR,7.533770914075205
SCR,2.4145836483511913
SDG,6.460239809217671
SDR,42.13996333885515
SEK,4.333716126543075
SGD,22.734188070746498
SOS,0.018313645178258703
SVC,3.229566011512872
SYP,0.32691811243081703
SZL,3.099661917875481
THB,0.9636819199478901
TJS,6.177572045934842
TND,17.829364901047036
TRY,15.570988753329047
TTD,4.400409452602659
TWD,0.9460593379008241
TZS,0.017492649340996293
UAH,3.489692369972828
UGX,0.010886562113953358
USD,28.250628685708886
UYU,1.4972009624287075
UZS,0.014319341273922799
VND,0.0013511423359717943
VUV,0.303623292954544
XAF,0.055377103282328644
XCD,10.482608046645261
XOF,0.05537927329447196
XPF,0.3027253103343187
YER,0.13188902280909864
ZAR,3.0505341012919596
ZMW,5.378459735882377
