currency,absolute_value
AFN,0.46024617123762185
ALL,0.27494110660650956
AMD,0.07303919018941057
ARS,7.192121281485424
AUD,20.462715629325118
AZN,26.86599525570969
BBD,11.40439130840572
BDT,0.33855056835272096
BGN,16.985808475209463
BHD,60.38034600759221
BIF,0.019846732578685716
BND,16.027357841614972
BOB,2.982225848058777
BRL,12.976578823104411
BSD,22.694738703726873
BWP,3.502869114159334
BZD,11.578948318228125
CAD,22.690972669344237
CHF,20.67865647815953
CLP,0.04821864101946101
CNY,3.1588484177063125
COP,0.012041178173762886
CRC,0.04585536701926285
CUP,22.694738703726955
CVE,0.30404783772845356
CZK,1.3178444314492954
DJF,0.12904269462516268
DKK,4.456743276122286
DOP,0.6698565142776612
DZD,0.33946210012306327
EGP,4.1444979260953465
ETB,2.471466856559287
EUR,33.2247157597518
FJD,14.88623079107534
GBP,44.66219265144411
GHS,23.42561774305429
GMD,1.0064185677927797
GNF,0.005341949731174568
GTQ,2.9429733130684124
HKD,2.9093930326391026
HNL,1.2049237432294853
HTG,0.610894716116481
HUF,0.1264436868837393
IDR,0.002464026415221011
ILS,6.330471047064766
INR,0.5732811943006487
IQD,0.01906640153776968
IRR,0.002443248404851029
ISK,0.3400215552285124
JMD,0.3168992348492222
JOD,32.032092791481126
JPY,0.21036277515235247
KES,0.33232887251028137
KHR,0.005935903122154129
KMF,0.06754386518966485
KRW,0.024045620904113007
KWD,82.9486033415244
KYD,27.67623384919565
KZT,0.18872963578983154
LAK,0.002517581530171088
LBP,0.015029628280614049
LKR,0.21033122060914952
LSL,3.0040158182515992
LYD,18.625144607080223
MAD,2.9251074554336136
MDL,2.016413923032196
MGA,0.012610990751248581
MKD,0.5389394135295009
MMK,3.5806283651079265
MNT,0.019355853905097902
MOP,2.8239580294564983
MUR,0.8105263822759736
MVR,1.7968914254732322
MWK,0.1650886644629899
MXN,2.1086608286911237
MYR,7.016836299726137
MZN,0.9523599959600189
NAD,3.0078379239419926
NGN,0.19664447364810025
NIO,1.201542687870828
NOK,4.196345960956917
NZD,17.892270615386778
OMR,58.962688240392694
PEN,7.90414399929542
PGK,8.424804626819807
PHP,0.5576102810925938
PKR,0.36166914268887984
PLN,9.284975178866752
PYG,0.004864336903474074
QAR,6.237045841571756
RON,9.108865624614552
RSD,0.404187762982908
RUB,0.9216972554376115
RWF,0.04255130693682084
SAR,6.05093186347108
SCR,2.843952218512174
SDG,11.509071810805368
SDR,35.852640690640285
SEK,3.5588983210850538
SGD,16.006239771356498
SOS,0.01662983771907306
SVC,2.5930917166050302
SYP,0.4441240624652713
SZL,2.9732397096459304
THB,0.7047497081874433
TJS,6.578798640335819
TND,18.74668652216036
TRY,18.900004035782686
TTD,3.6253576204037015
TWD,0.7167639067782146
TZS,0.019683207895687147
UAH,4.545171177828067
UGX,0.01327177701972344
USD,22.694738703727005
UYU,1.083281083710121
UZS,0.03185907128639784
VND,0.0014228676303277288
VUV,0.23713221570165974
XAF,0.05167407888095627
XCD,8.515849419785075
XOF,0.05167407888095653
XPF,0.2828498268075076
YER,0.114562027047485
ZAR,2.947530025000413
