currency,absolute_value
AFN,0.5358761710396945
ALL,0.2923342085143673
AMD,0.07243859314813982
ARS,3.6171220044766845
AUD,27.71611719777721
AZN,38.18331873959366
BBD,14.884560456653176
BDT,0.3914250352988161
BGN,20.45659240391097
BHD,79.29488449023481
BIF,0.019704135016871176
BND,23.909112798427678
BOB,4.32578477866774
BRL,13.119964168922763
BSD,29.891172820594107
BWP,3.374673759028381
BZD,14.983044020348027
CAD,27.365534500211044
CDF,0.03299246448189144
CHF,33.00642088690409
CLP,0.05141438116712631
CNH,4.857509883741911
CNY,4.8605122407398405
COP,0.01588153156570371
CRC,0.055372480209828
CUP,29.89117282059436
CVE,0.3683901013137018
CZK,1.439132212436444
DJF,0.1678996404453954
DKK,5.366010064798149
DOP,0.6862856806473194
DZD,0.37415880560019393
EGP,4.1849170798670485
ETB,1.5232723243435933
EUR,40.050145467155765
FJD,16.14401001412587
GBP,50.207296558700776
GHS,7.845942359875748
GMD,0.75482759647965
GNF,0.004408727554659845
GTQ,3.8153261625623016
HKD,3.856119826996599
HNL,1.3518688806745116
HTG,0.6762708782939876
HUF,0.12780752467847586
IDR,0.0025420831746263838
ILS,8.632378557678472
INR,0.48874077839746444
IQD,0.025663166190679855
IRR,0.001129503205131281
ISK,0.2578158773554767
JMD,0.2655222990947733
JOD,42.23664715382432
JPY,0.2926677020340321
KES,0.34593862487089033
KHR,0.007417164471611433
KMF,0.08133652468188832
KRW,0.02885248318962721
KWD,105.51066630952245
KYD,36.23407969312438
KZT,0.16533284679146296
LAK,0.0037224374620914084
LBP,0.019778450229386343
LKR,0.2295789003117829
LRD,0.3667628566944051
LSL,2.8093207538152014
LYD,24.34134594510914
MAD,3.571952824420012
MDL,2.1890276690292234
MGA,0.011990522692304672
MKD,0.6504444091087795
MMK,0.03131474160002613
MNT,0.015924972200636118
MOP,3.7441188476976226
MUR,0.978434462212575
MVR,1.9575096804580223
MWK,0.07743827155594259
MXN,2.268277902014129
MYR,9.347632277916922
MZN,0.9781142938676142
NAD,2.806682893952498
NGN,0.18383253986635142
NIO,1.1658478532902445
NOK,4.833673048323789
NPR,0.30538590948706557
NZD,25.297907130306648
OMR,77.63941194022964
PEN,10.70172274630095
PGK,12.379860352285851
PHP,0.6812026367700184
PKR,0.30284876211341405
PLN,9.566994400853337
PYG,0.0070714416253712525
QAR,8.208703471355584
RON,9.012323339643102
RSD,0.3438138120611239
RUB,0.8307846049763332
RWF,0.043636748643203334
SAR,7.969558101826405
SCR,2.4301766520808177
SDG,5.283926607847619
SDR,45.85839633162741
SEK,4.3495784203885295
SGD,23.90707997591431
SOS,0.03755172464898735
SVC,3.4173056843025025
SYP,0.19808598277968079
SZL,2.8040499831701777
THB,0.9316905355797266
TJS,5.9293661877994825
TND,17.47408676522518
TRY,13.899516982881927
TTD,4.72177123775278
TWD,0.9955920870096442
TZS,0.017995889717395568
UAH,2.362945448458488
UGX,0.011421923125943494
USD,29.891172820593894
UYU,1.2703589654874263
UZS,0.012985435561552397
VND,0.0014078916530520051
VUV,0.31595764304840246
XAF,0.061029794643705434
XCD,11.009640081250057
XOF,0.06102605667624986
XPF,0.3354789392991258
YER,0.13919056028216026
ZAR,2.8126127851553977
