currency,absolute_value
AFN,0.5342029452166537
ALL,0.2724902938830766
AMD,0.05828207493318135
ARS,8.541894318888064
AUD,18.826262752488617
AZN,28.73336784875776
BBD,13.19400741577838
BDT,0.3881164043961405
BGN,16.227487489121348
BHD,69.6650632280492
BIF,0.02849523054340327
BND,16.232503714002206
BOB,3.302650912880316
BRL,12.09678634296169
BSD,26.25607475739834
BWP,4.763957389664707
BZD,13.39595650887671
CAD,22.57365360579045
CDF,0.061489636434188
CHF,20.183581469963066
CLP,0.049214760557447335
CNY,3.2709698989509755
COP,0.011613126552398274
CRC,0.052030348487799805
CUP,26.256074757398412
CVE,0.30207868056557247
CZK,1.1093717672797325
DJF,0.1502063773306556
DKK,4.253187673848024
DOP,0.837514346328488
DZD,0.3609578602886733
EGP,4.5932375158733505
ETB,3.022421148300159
EUR,31.76484679710207
FJD,14.69282303156033
GBP,45.89984558161006
GHS,28.717132432522945
GMD,0.9410779482938498
GNF,0.006177899942917311
GTQ,3.4561109329206756
HKD,3.3840705387135457
HNL,1.4531809444441772
HTG,0.630397953358902
HUF,0.12008563507592769
IDR,0.0028637571447959554
ILS,5.647439292221991
INR,0.5926801597086391
IQD,0.01787100166821968
IRR,0.002877378450732676
ISK,0.3675262424047922
JMD,0.4017454633524302
JOD,37.01688354396754
JPY,0.22383473347453592
KES,0.36315456095986487
KHR,0.006837697711182083
KMF,0.06495009216425071
KRW,0.02738230860562626
KWD,89.88727784500392
KYD,32.01928316664732
KZT,0.20599462386159118
LAK,0.002677224306831057
LBP,0.017469111615035574
LKR,0.2557825110316469
LSL,4.174256718187331
LYD,19.66747172838834
MAD,2.8958799516249836
MDL,2.013687974153932
MGA,0.01204407098963225
MKD,0.5553315304018297
MMK,4.282441121071004
MNT,0.02226978350924374
MOP,3.2795088421642005
MUR,0.8552467347686764
MVR,2.083815456936384
MWK,0.1947780026513237
MXN,2.4207528950153434
MYR,7.104404931825583
MZN,0.9907952738640858
NAD,4.1544422084491
NGN,0.2064156820550184
NIO,1.5994197410582511
NOK,3.993859385415003
NZD,16.363193341979944
OMR,68.1975985438296
PEN,7.8493497032581
PGK,9.071335944374784
PHP,0.5167501411934051
PKR,0.43600256986712743
PLN,8.134299543559303
PYG,0.004493093080458655
QAR,7.214000098197172
RON,9.036991380669916
RUB,0.9452186387541895
RWF,0.047734583160517936
SAR,7.000464796412324
SCR,5.051673834997297
SEK,3.3895425831244195
SGD,16.233819436383442
SOS,0.01733074241412436
SVC,3.0000085417502755
SYP,0.502893598111442
SZL,4.174256718187332
THB,0.6749397453407314
TND,19.667471728388236
TRY,19.52480887267981
TTD,4.216285510156637
TWD,0.8070319291332616
TZS,0.021641108392662946
UAH,5.184933784813931
UGX,0.01441453459094058
USD,26.256074757398387
UYU,1.0849617668346387
UZS,0.03685850576722276
VND,0.001649769070524563
VUV,0.22762093417770507
XAF,0.04842328982718617
XCD,9.833735864194121
XOF,0.0484232898271866
XPF,0.2676460274484232
YER,0.1339253983964402
ZAR,4.13082107539129
