currency,absolute_value
AFN,0.4800677820332595
ALL,0.29361768671618144
AMD,0.07345286430354372
ARS,7.318415989819646
AUD,21.50372494071479
AZN,27.451636030869608
BBD,11.128405419695788
BDT,0.3284127237097258
BGN,17.94322377669266
BHD,58.7466881257537
BIF,0.01921020630177323
BND,16.37861606774214
BOB,3.1103267956733505
BRL,13.932385520726303
BSD,22.145526785194225
BWP,3.4380523784320505
BZD,11.298738155711378
CAD,22.022822969448992
CHF,21.656349391474144
CLP,0.04442899916646323
CNY,3.2506723547946765
COP,0.012269291535735883
CRC,0.04002083235856318
CUP,22.14552678519441
CVE,0.3231791311831532
CZK,1.5274307591569847
DJF,0.1263509259154117
DKK,4.703808764274655
DOP,0.6465847236553065
DZD,0.3563754491429869
EGP,4.187482229420832
ETB,2.2962771834794475
EUR,35.09805948388602
FJD,14.94000243720961
GBP,44.25805116694877
GHS,19.86189098220965
GMD,1.0583286396747587
GNF,0.004897502712347918
GTQ,2.988600105964137
HKD,2.8392406106469914
HNL,1.1758894910632556
HTG,0.5700264294773317
HUF,0.1538152588289975
IDR,0.0024205374400319843
ILS,6.5242797520332
INR,0.5182979772479899
IQD,0.019332629231946112
IRR,0.0024482344805684727
ISK,0.2811237928936096
JMD,0.3073206688847575
JOD,31.312968405672194
JPY,0.2070190789978428
KES,0.3407947860206573
KHR,0.005425298838218543
KMF,0.07143718317804627
KRW,0.02186780491090128
KWD,83.37924241413577
KYD,27.006469914544237
KZT,0.1842466557277285
LAK,0.0025821470288415866
LBP,0.01470486506321008
LKR,0.20590912863964958
LSL,2.9622159958793994
LYD,18.732470635420693
MAD,3.053291987480269
MDL,2.276004808344745
MGA,0.014485561264335499
MKD,0.5704669444923834
MMK,3.491278205482233
MNT,0.01913220456604266
MOP,2.754178962676683
MUR,0.8341064702521443
MVR,1.7520195241451177
MWK,0.16048644960018751
MXN,2.1750431269109316
MYR,6.825405269821198
MZN,0.9189015263566114
NAD,2.9717561440142766
NGN,0.1911899057687495
NIO,1.143112945554327
NOK,4.356054414807327
NZD,16.892027864620424
OMR,57.53579315457114
PEN,7.874302137839852
PGK,8.732463243373196
PHP,0.5014270658500274
PKR,0.3138983243826267
PLN,10.946810551643948
PYG,0.0056674424022513875
QAR,6.08142984627061
RON,9.892578747964949
RSD,0.4547522852107754
RUB,0.9541403056785888
RWF,0.041434557651937785
SAR,5.9061578934527805
SCR,2.785495740436755
SDG,10.84024023946067
SDR,36.17384433903985
SEK,3.7134493905014248
SGD,16.370662291579524
SOS,0.01608711834006723
SVC,2.5317853875836644
SYP,0.43422601539596517
SZL,2.9293024848140634
THB,0.6643372384312193
TJS,6.460403032544451
TND,19.330941677020174
TRY,18.615736934507545
TTD,3.7032653486947074
TWD,0.7290573717009546
TZS,0.019017197754567932
UAH,4.8421249271270685
UGX,0.013586212751652968
USD,22.14552678519427
UYU,1.1562104279783856
UZS,0.031088082825490547
VND,0.001320150628029473
VUV,0.23287792788597145
XAF,0.05458596558869799
XCD,8.484876162909703
XOF,0.05458596558869772
XPF,0.30018471236352645
YER,0.11139600998588671
ZAR,2.9121297482715236
