currency,absolute_value
ARS,3.684329425683797
AUD,2.848620697950968
BHD,9.709234078444444
BRL,36603.81357385
CAD,3.1891647999998276
CHF,2.3951047899253397
CLP,0.010518336918314804
CNY,0.6828432511097048
COP,0.005557125520549748
DKK,0.5387279628851734
EUR,4.297292110044028
GBP,6.148551088486104
GTQ,0.7390230663382942
HKD,0.471441170245205
IDR,0.0018684947665000293
INR,0.14189724172637466
JMD,0.35711036561693293
JOD,5.320321426115001
JPY,0.026655319811471515
KWD,12.736190397396173
LKR,0.08837231404088754
MAD,0.4053892602498037
MXN,1.2039861007490706
MYR,1.3131412547349077
NOK,0.5352238526392042
NZD,2.095391842074165
OMR,9.507484006878967
PYG,0.0027931180828489497
QAR,1.0054611310461627
SAR,0.9759455147372563
SEK,0.574231495917038
SGD,2.0995195038534127
TRY,817.6084416331321
TWD,0.13632704832676226
USD,3.6603812475735578
ZAR,1.2734885472285793
