currency,absolute_value
AFN,0.46789334085947065
ALL,0.3253136353382716
AMD,0.07312273839905839
ARS,0.9182103774638637
AUD,25.067282808778252
AZN,20.802447237344214
BBD,17.707294449492956
BDT,0.4308645826659967
BGN,20.87341175447991
BHD,93.96100594296819
BIF,0.020241530879557528
BND,25.66653672974504
BOB,5.1107311564679305
BRL,9.168934101739238
BSD,35.442920570104924
BWP,3.278382456004046
BYN,16.38171753307335
BZD,17.58343035675212
CAD,27.428808271781257
CDF,0.022291145012644682
CHF,35.70427128709513
CLP,0.0528254049004839
CNH,5.139858255159716
CNY,5.160132323645515
COP,0.011703388187010019
CRC,0.06048279960768866
CUP,35.442920570105585
CVE,0.37114949023618876
CZK,1.583960645331998
DJF,0.1990057191468157
DKK,5.472591573079363
DOP,0.8644614773196178
DZD,0.29908123276547127
EGP,1.981518266086149
ETB,1.2874290072686123
EUR,40.762293114474794
FJD,16.606488463445224
GBP,46.082625670356904
GEL,13.58651563463497
GHS,7.145521447278058
GMD,0.7155849095518935
GNF,0.003962316441599213
GTQ,4.604471655745979
HKD,4.523062269423743
HNL,1.479253780054468
HTG,0.5062406453731355
HUF,0.12604531117040033
IDR,0.0023394512816985245
ILS,9.756114960214157
INR,0.4807807910298021
IQD,0.09436478647945215
IRR,0.0008438790645684936
ISK,0.31224491736503435
JMD,0.2648353924389519
JOD,49.89686222625947
JPY,0.31013811962242765
KES,0.35425206903896783
KGS,0.5126536125922274
KHR,0.008719045650702351
KMF,0.08295592877730767
KRW,0.031493059413770313
KWD,116.67295545807362
KYD,42.96390831508137
KZT,0.09630591802599338
LAK,0.00416240993189722
LBP,0.0235516779181813
LKR,0.20845711995793448
LRD,0.22785548421796747
LSL,2.4561968517051365
LYD,25.493001920524392
MAD,3.74265264731839
MDL,2.0940519292299706
MGA,0.010455138811240475
MKD,0.6662203114681385
MMK,0.023479907631735568
MNT,0.013889329375578071
MOP,4.388672680795562
MUR,1.027331031017529
MVR,2.3302380387971757
MWK,0.049303657921606125
MXN,1.855689329156054
MYR,8.546520683313307
MZN,0.5866090792801262
NAD,2.4613139284795214
NGN,0.0984525571391809
NIO,1.1121092296370763
NOK,4.295922809280199
NPR,0.3005645776865806
NZD,22.957045530359856
OMR,92.05953633948131
PEN,10.670590755171059
PGK,10.73052393887529
PHP,0.6545926777993722
PKR,0.28874069710879896
PLN,9.468151391728515
PYG,0.006051233788239425
QAR,9.73278794214223
RON,8.735162186101004
RSD,0.34470842803058815
RUB,0.5311922101009076
RWF,0.04164855531152162
SAR,9.45191015761682
SCR,2.552513094242562
SDG,1.9726677002340394
SDR,49.218374303549034
SEK,3.9123676009035084
SGD,25.665377553888508
SOS,0.06207166474624364
SVC,4.048398657891082
SYP,0.06878113964276411
SZL,2.4392925375158323
THB,1.0873158261000309
TJS,3.765490945470003
TMT,10.141035928499278
TND,12.573316034660708
TRY,5.7405651007332485
TTD,5.275421681938655
TWD,1.148670708443401
TZS,0.015511124975975902
UAH,1.259548812095571
UGX,0.009401305191009277
USD,35.44292057010469
UYU,1.0763434128643223
UZS,0.0043514942381958155
VES,0.5706990256745882
VND,0.0015211290041621313
XAF,0.06238413057743435
XCD,13.102743279151543
XOF,0.06207166474624356
XPF,0.33598370054133103
YER,0.14185679068055637
ZAR,2.383607584236958
ZMW,3.1008679413915066
