currency,absolute_value
ARS,3.6707119553051
AUD,2.846240510541588
BHD,9.643164970685413
BRL,36354.73303012629
CAD,3.1709048695234303
CHF,2.438073652401541
CLP,0.010416828635955295
CNY,0.6786650974366083
COP,0.005665530405218129
DKK,0.5471188829891938
EUR,4.37243745285123
GBP,6.241072204870503
GTQ,0.7339941841204148
HKD,0.4683085200133588
IDR,0.0018557800887945015
INR,0.14182231387799085
JMD,0.3529585625192632
JOD,5.291809752233752
JPY,0.026840455751603078
KWD,12.649523547157889
LKR,0.08764400178274868
MAD,0.4042648778965851
MXN,1.1957932518808645
MYR,1.3124451963712693
NOK,0.5442517946840709
NZD,2.092276604507626
OMR,9.44278776201634
PYG,0.0027772904461026804
QAR,0.9986191989969544
SAR,0.9694078166360224
SEK,0.5850079161219784
SGD,2.107989564720272
TRY,823.2559131019672
TWD,0.13588014180334243
USD,3.63547319394841
ZAR,1.2768186541477413
