currency,absolute_value
AFN,0.6016933730726151
ALL,0.2630141938275298
AMD,0.056772788167093836
ARS,8.843933578516538
AUD,19.78056486070351
AZN,26.48618456269399
BBD,12.937919313455865
BDT,0.40738068724332105
BGN,16.926210922212476
BHD,68.32625887993285
BIF,0.024811082850854444
BND,15.438303911841041
BOB,3.191577963775572
BRL,9.806307154361976
BSD,25.74645943377673
BWP,5.607540060499436
BZD,13.06926874811033
CAD,21.1305199150485
CDF,0.05222405564660707
CHF,21.345858045224663
CLP,0.04382376073834439
CNY,3.1126714524400065
COP,0.010854321261796527
CRC,0.054955089506462274
CUP,25.746459433777417
CVE,0.31280248130553473
CZK,1.1040148987018978
DJF,0.1469966366185777
DKK,4.443816945868553
DOP,0.9697348185980096
DZD,0.3561059396096447
EGP,4.455746665816486
ETB,2.9733069375666528
EUR,33.10508208491161
FJD,15.368268031861335
GBP,48.41762131860083
GHS,28.490051697109344
GMD,0.892424937046006
GNF,0.008121911493305167
GTQ,3.4033654241609073
HKD,3.300846624755949
HNL,1.4301204801833622
HTG,0.7005839301708031
HUF,0.13405776436465444
IDR,0.002714609848833733
ILS,5.911930983645763
INR,0.5889534783875516
IQD,0.01842586310204254
IRR,0.00289856010750088
ISK,0.42152027817185017
JMD,0.42290504983208604
JOD,36.3393907460768
JPY,0.23784472032093376
KES,0.3378800450626926
KHR,0.006701840270939732
KMF,0.06777167705052357
KRW,0.025316086369711464
KWD,88.172806280059
KYD,31.397807279491534
KZT,0.19530045842203816
LAK,0.003454416726090003
LBP,0.01701682712080446
LKR,0.25779973399196376
LSL,4.363806683691079
LYD,20.075212034134356
MAD,2.9877640831556516
MDL,2.0458052788062986
MGA,0.013220736443795428
MKD,0.5397580594083292
MMK,4.187778047133579
MNT,0.021653876731519927
MOP,3.2158554600284677
MUR,0.8955290237835568
MVR,2.0114421432638614
MWK,0.2342290705401855
MXN,2.2888189308540206
MYR,6.7759261992877216
MZN,1.372412549774905
NAD,4.176230240677604
NGN,0.19729087688718144
NIO,1.6535940575797223
NOK,4.056164858244661
NZD,18.239487170337274
OMR,66.8739223441985
PEN,7.900110289591037
PGK,8.691961592713657
PHP,0.47241208871875134
PKR,0.4352740394552373
PLN,8.016762030908932
PYG,0.0040932419824052475
QAR,7.0759246506286395
RON,9.06342078845962
RUB,0.922598272983708
RWF,0.049067047007525504
SAR,6.864589797362233
SCR,4.953623748682493
SEK,3.608119656624749
SGD,15.501727183731267
SOS,0.008337584013528864
SVC,2.941780099837431
SYP,0.4931327223477754
SZL,4.125175754054016
THB,0.6512781585331634
TND,20.63844443589355
TRY,18.910568674060478
TTD,4.11884039638728
TWD,0.8151741208769372
TZS,0.023352797672360294
UAH,4.8653872750546086
UGX,0.014712262533587088
USD,25.74645943377782
UYU,1.0146387954197895
UZS,0.03614310335013226
VND,0.0016268456611763815
VUV,0.2339523737566577
XAF,0.050572498385488544
XCD,9.642868701789213
XOF,0.050572498385488475
XPF,0.27985281993236116
YER,0.1421670790287494
ZAR,4.155709038680328
