currency,absolute_value
ARS,5.630452167515757
AUD,3.9697577227992227
BGN,109.53589536246247
BHD,14.905017061258055
BRL,16.287511397374747
CAD,4.066407616012074
CHF,3.8853171687584553
CLP,0.013216962399773989
CNY,0.6452907018941524
COP,0.006863882518419943
CZK,0.18950463483388247
DJF,0.032669717628455226
DKK,0.8356203363714915
DZD,0.2190888736780374
EGP,1.6570897764949182
EUR,6.346331188236158
GBP,8.238747307114096
GHS,60.03409842090418
GTQ,0.9683252510932762
HKD,0.7271457313880357
HUF,0.054228830651363594
IDR,0.002606304003754321
INR,0.17914341288916022
ISK,0.07794689615594222
JMD,0.16788740460395252
JOD,7.993159818154645
JPY,0.053873759557244966
KWD,18.8753497509163
LKR,0.11479451342378527
MAD,0.5931171028176375
MXN,1.6722004703943687
MYR,2.082338866812777
MZN,1.0106459410241522
NOK,0.7551978207458069
NZD,3.1816465747263085
OMR,14.595302800122914
PLN,2.5266721055597423
PYG,0.0030390435003214114
QAR,1.5441581291822704
SAR,1.4983311820639176
SCR,1.0942923918392018
SEK,0.700682257480958
SGD,3.57445843425654
TRY,174.55034521082453
TWD,0.21296916551428094
USD,5.619191432094323
UYU,1.19430211096584
ZAR,1.594130706271602
