currency,absolute_value
AUD,2.43915336722802
CAD,2.7288077476516044
CHF,2.137773780405193
CNY,0.6796930670082232
COP,0.006025031276668366
DKK,0.49933257968969214
EUR,3.903521271550226
GBP,5.211020725559544
GTQ,0.8212350714421212
HKD,0.4118131571908662
INR,0.18871549552057013
JMD,0.45965700141574495
JOD,4.775302846042224
JPY,0.02108084588901302
KWD,10.962858263310572
LKR,0.08039977536007549
MXN,1.1679125262832044
MYR,1.1819847953531055
NOK,0.49128194342309134
NZD,1.8865059475642239
SAR,0.8579577660214442
SEK,0.526181358938712
SGD,1.7173296503032291
TRY,1340.666198268169
TWD,0.1224352743497043
USD,3.217599009910225
ZAR,1.239032533149024
