currency,absolute_value
AFN,0.5465084393103906
ALL,0.26427379032382
AMD,0.06816023001936386
ARS,5.909046330103419
AUD,28.388427085386255
AZN,35.499382208631154
BBD,13.981278716226983
BDT,0.34702519046201585
BGN,18.450095918628517
BHD,73.9805987875339
BIF,0.019042327768330466
BND,22.620117597798245
BOB,3.96900779533406
BRL,13.70781132447737
BSD,27.822744645291703
BWP,3.5014780575499014
BZD,14.721028912852887
CAD,28.50630372310036
CDF,0.030777372395234485
CHF,29.849965238478596
CLP,0.05854100175809052
CNY,4.4121599710366075
COP,0.015499028395533512
CRC,0.05570119048106493
CUP,27.822744645291458
CVE,0.3319700832264464
CZK,1.4477380453709194
DJF,0.1580927499537703
DKK,4.838388315136562
DOP,0.7067888897571837
DZD,0.3477843080661469
EGP,4.611254192133605
ETB,1.5579989161883516
EUR,36.142283265105355
FJD,15.66640135757554
GBP,44.67356572236053
GHS,14.740508538722104
GMD,0.8424751842646845
GNF,0.003912249372560962
GTQ,3.511199475680462
HKD,3.5889806739258665
HNL,1.4430135701100393
HTG,0.6600888409321858
HUF,0.12767123082407292
IDR,0.00291513134700913
ILS,7.209797075394054
INR,0.5320929566506175
IQD,0.024440217987076053
IRR,0.0022861300865613023
ISK,0.2280926762198018
JMD,0.31078184468351633
JOD,39.337566036652426
JPY,0.3546668028337221
KES,0.3329911751118056
KHR,0.007048729478548877
KMF,0.07360514456426388
KRW,0.025697557942960473
KWD,99.01332966343395
KYD,33.726731059022775
KZT,0.18539082301429635
LAK,0.003565053285791486
LBP,0.018943790830313355
LKR,0.21677243846955355
LRD,0.38113348829166765
LSL,3.1817058121917268
LYD,22.22974164692539
MAD,3.2442566050946495
MDL,2.277043952375989
MGA,0.012974000767214647
MKD,0.5820657875584038
MMK,0.03320215913188264
MNT,0.020052428573183238
MOP,3.4841581172489793
MUR,0.9033358651068714
MVR,1.8376977969149033
MWK,0.09329917031046346
MXN,2.173372073957631
MYR,9.070192218026552
MZN,0.9677476398362364
NAD,3.303696954924969
NGN,0.18016412903537526
NIO,1.18880296935399
NOK,4.868974226711942
NPR,0.3303187064619714
NZD,22.8176694876907
OMR,72.26687108561165
PEN,10.858564926633255
PGK,14.19093371686814
PHP,0.6895009918014315
PKR,0.29582613430812305
PLN,8.877599838723713
PYG,0.006338669546996476
QAR,7.641511849846723
RON,7.894768924945135
RSD,0.3188853254474702
RUB,0.8935561718901633
RWF,0.046127535467351426
SAR,7.419664414918845
SCR,2.1490719153812488
SDG,6.365304197046837
SDR,42.740578813850206
SEK,4.190992912059879
SGD,22.613047706205442
SOS,0.017474403667260316
SVC,3.1806510026055026
SYP,0.40825744160369387
SZL,3.2898682344174337
THB,0.9072161605198509
TJS,5.852286722363174
TND,17.85913386307959
TRY,15.36612043747708
TTD,4.333760848176286
TWD,0.9510625772852415
TZS,0.0176764578432603
UAH,3.4398317604543283
UGX,0.010804949376812294
USD,27.822744645291568
UYU,1.366653787018987
UZS,0.01454479813602165
VND,0.0013330459339928895
VUV,0.29983021332282783
XAF,0.055305910227503835
XCD,10.323838458364353
XOF,0.05530591022750403
XPF,0.3025033394432377
YER,0.13001282544528903
ZAR,3.1345410706708936
ZMW,5.48907415936706
