currency,absolute_value
ARS,10.471185423844592
AUD,7.006672914511993
BBD,5.258745186941669
BGN,5.781714321554699
BHD,27.758327732638755
BND,6.367449298456951
BOB,1.930793897050572
BRL,9.269178850322508
BSD,10.464902922013996
BZD,5.232451461007028
CAD,7.372623968506353
CHF,7.131151860764886
CLP,0.0234087981275463
CNY,1.263999290029705
COP,0.007800645325821579
CRC,0.04229781707293169
CUP,0.45499577921799833
CZK,0.3043181471043632
DJF,0.060842458848918354
DKK,1.5078431665924783
DOP,0.7104482635447373
DZD,0.17723004970250633
EGP,3.0652908383169293
EUR,11.364783835013169
FJD,5.457291886740741
GBP,17.134983817092017
GHS,45.53917720632726
GMD,0.9899821131810383
GTQ,1.6807309074286927
HKD,1.3511003211543122
HTG,0.5928115856802836
HUF,0.0501745333474075
IDR,0.0011692628963144167
INR,0.26936721464196484
IRR,0.005979944526865169
ISK,0.14466274429104256
JMD,0.29272455725913193
JOD,14.728927406071838
JPY,0.0818597361567603
KWD,34.26621669728848
KYD,12.635323788039706
KZT,0.13696620537941237
LKR,0.16865274924523382
LYD,27.181566737220034
MAD,1.0639929766675873
MDL,2.2147942692093103
MNT,0.012930648233697833
MOP,1.308014787032976
MUR,0.45768217459059773
MXN,1.218190230258209
MYR,2.7648356465030437
MZN,0.9021468036218967
NOK,1.3792063498381426
NZD,6.028848365230771
OMR,27.181566737219974
PLN,2.937345490627488
PYG,0.00415273925476745
QAR,2.8739469206091304
RON,12.887811797746625
RUB,1.7298484530089147
SAR,2.790031588835555
SCR,2.027099839615305
SEK,1.2938961809634204
SGD,6.360139071411138
SVC,1.195305873445348
TRY,45.69820205737904
TTD,1.687887568066776
TWD,0.3188089237475709
TZS,0.01628347868685883
UGX,0.009088061590980488
USD,10.464902922014057
UYU,1.0315330627909347
VND,0.000806326071735101
VUV,0.08595402810689082
XCD,3.8758899711163046
ZAR,2.1149665570830876
