currency,absolute_value
AFN,0.5282650415533418
ALL,0.2792036393290826
AMD,0.06640564980165164
ARS,6.511298096318828
AUD,21.634329066386012
AZN,31.116428435337088
BBD,12.609341444112328
BDT,0.3703102001709535
BGN,18.693726792657113
BHD,66.59498670467953
BIF,0.020706872783000596
BND,17.639781703890275
BOB,3.574442944983464
BRL,13.700567553253551
BSD,25.092589473783583
BWP,3.7788906168163163
BZD,12.802341568256931
CAD,23.26745067247409
CDF,0.031762771485802144
CHF,24.128588300472796
CLP,0.04537358267653238
CNY,3.677702750436106
COP,0.012597402419532609
CRC,0.04308110403120075
CUP,25.09258947378372
CVE,0.322622233742413
CZK,1.4369309369045071
DJF,0.1427580899686157
DKK,4.912481034435024
DOP,0.6982771524637177
DZD,0.3446784268376907
EGP,4.560024234906924
ETB,2.0231064640638197
EUR,36.42671160227396
FJD,12.91073988300269
GBP,41.752274477577686
GHS,17.239225030875275
GMD,0.9442178541404999
GNF,0.005068186118720178
GTQ,3.021383440551926
HKD,3.237327724608487
HNL,1.3525544132052445
HTG,0.6312601125480191
HUF,0.13391583490750986
IDR,0.0025316997570019447
ILS,6.641511318770946
INR,0.5188149632398236
IQD,0.022160724512715023
IRR,0.002552213581590274
ISK,0.20163597953942564
JMD,0.28425476605815786
JOD,35.40981531631154
JPY,0.27631117353884166
KES,0.3329254275412445
KHR,0.006098427274568834
KMF,0.07438146948264089
KRW,0.020552534155735047
KWD,87.58320627557187
KYD,30.605431381174125
KZT,0.16626417621112893
LAK,0.003008884162573746
LBP,0.01672839298252242
LKR,0.2185289742981374
LSL,3.3680423980274075
LYD,20.517244050518237
MAD,3.2247297333072638
MDL,2.2511630981728494
MGA,0.013132668723722747
MKD,0.5960235312548872
MMK,3.9716032722038506
MNT,0.01773954717128565
MOP,3.1432530970542003
MUR,0.8160191698791438
MVR,1.98674500980077
MWK,0.18161978484209376
MXN,1.8810509610714758
MYR,7.184357714231892
MZN,0.9252429746970384
NAD,3.46329199257225
NGN,0.16299181210642216
NIO,1.2784729494603093
NOK,4.221142724537497
NPR,0.3257508736795344
NZD,17.720145239635375
OMR,65.17555876763458
PEN,8.592527683542274
PGK,9.652480948524234
PHP,0.5216754828618224
PKR,0.30360059859387356
PLN,8.786563617895466
PYG,0.005141876759945752
QAR,6.891107426958415
RON,8.541285817204612
RSD,0.3921881413823422
RUB,0.8163911636511516
RWF,0.04487229797042333
SAR,6.691596949559261
SCR,2.0694919153636087
SDG,10.618505130457338
SDR,39.73212515257467
SEK,3.5853727136546927
SGD,17.64928364189694
SOS,0.017987519336045584
SVC,2.868544095316822
SYP,0.5449520231918354
SZL,3.334563385220422
THB,0.7391046644043003
TJS,6.423063943271921
TND,19.557747056729315
TRY,16.812245352741236
TTD,3.9956352665260777
TWD,0.7683005066987751
TZS,0.019198614746582778
UAH,2.948982856501057
UGX,0.01276976563551333
USD,25.09258947378354
UYU,1.1347980132314164
UZS,0.017043122068618834
VND,0.0014076794184614016
VUV,0.2522121768397192
XAF,0.057010471449264
XCD,9.310793867823207
XOF,0.05700788230139865
XPF,0.3136691310147098
YER,0.12499421904748986
ZAR,3.3727332832867045
ZMW,5.424838282084909
