currency,absolute_value
AFN,0.596554899514083
ALL,0.25657633348125347
AMD,0.068751509987761
ARS,6.0982113404960865
AUD,26.227497580996463
AZN,32.62480768510393
BBD,12.819964790557808
BDT,0.34815101405528454
BGN,17.930020686094448
BHD,68.193665124116
BIF,0.021130648721363242
BND,20.326565388548875
BOB,3.6576219088610142
BRL,14.246779786139616
BSD,25.639929581115585
BWP,3.601113705212903
BZD,12.982242825881043
CAD,25.952801710475146
CDF,0.02796066475585081
CHF,29.076603007366497
CLP,0.05357119831134643
CNY,4.016091197855394
COP,0.014095117771823365
CRC,0.051106097408918645
CUP,25.639929581114664
CVE,0.3235771473783786
CZK,1.4210024048383452
DJF,0.14672348830395326
DKK,4.699903332880983
DOP,0.6725227431112131
DZD,0.3493940038852548
EGP,4.297389397627439
ETB,1.5114318310018522
EUR,35.099812115444934
FJD,14.51131907361533
GBP,40.27660679338396
GHS,16.425761372733103
GMD,0.876878576645532
GNF,0.003660964249103197
GTQ,3.275203369881233
HKD,3.2895464677817015
HNL,1.3850437327741558
HTG,0.6354381556658049
HUF,0.12157577199853517
IDR,0.0028960795935584933
ILS,6.982827667834978
INR,0.5391880382780551
IQD,0.02233637872148081
IRR,0.0023976615488727135
ISK,0.2195293427040134
JMD,0.2989207762298506
JOD,36.189916478146614
JPY,0.3339200090650565
KES,0.2723971823293549
KHR,0.006323040587204712
KMF,0.0724291796076701
KRW,0.022944008751520827
KWD,93.06689503127113
KYD,31.283278081918724
KZT,0.17415471448169856
LAK,0.0032753288017742673
LBP,0.0170591680513076
LKR,0.23315385633459465
LRD,0.3611257687481041
LSL,3.447709980248937
LYD,20.847166095711316
MAD,3.118757551344724
MDL,2.1999081579678585
MGA,0.013056283189887385
MKD,0.5697762129136713
MMK,4.06344467917326
MNT,0.020471001661569132
MOP,3.193216212854518
MUR,0.8841355027970773
MVR,1.690173340877753
MWK,0.1544574071151525
MXN,1.9533801148612362
MYR,8.230767338783188
MZN,0.9374745733497357
NAD,3.4476172624869075
NGN,0.16425322189995553
NIO,1.1503916447720521
NOK,4.51622231878593
NPR,0.3351624781845165
NZD,21.122762361399737
OMR,66.59722142100644
PEN,9.373945631249656
PGK,11.92499399149594
PHP,0.592693708733778
PKR,0.2923595163183033
PLN,8.026784971805364
PYG,0.006497468189203132
QAR,7.0412285332880975
RON,8.176780170652615
RSD,0.3521581362091443
RUB,0.8259366008886497
RWF,0.04364466422192683
SAR,6.836186523444993
SCR,2.0871603130028853
SDG,9.711726669866877
SDR,40.03413816899474
SEK,3.8210380586443424
SGD,20.307163322535867
SOS,0.016069146341500456
SVC,2.931115127878288
SYP,0.5270283572685547
SZL,3.4476172624869252
THB,0.8385195567145423
TJS,5.379667503709812
TND,18.249060200082
TRY,14.182979888260256
TTD,4.021949738214115
TWD,0.8616739731370859
TZS,0.015624576222495497
UAH,3.2183324434069074
UGX,0.009232959877967316
USD,25.639929581115233
UYU,1.328321058085049
UZS,0.01494168390507879
VND,0.0012307953907985509
VUV,0.2812629396787525
XAF,0.05506148172725811
XCD,9.531572334987004
XOF,0.0550638455254631
XPF,0.29977352750599484
YER,0.11925548642379187
ZAR,3.335222348908265
ZMW,5.330934596304381
