currency,absolute_value
ARS,10.506564279464923
AUD,6.963563929932666
BBD,5.279152468796813
BGN,5.80415105685393
BHD,27.866250878412224
BND,6.053306489718026
BOB,1.9490748446949238
BRL,9.379922690094425
BSD,10.505513412905742
BZD,5.252756706452846
CAD,7.265697998222797
CHF,7.115884425514646
CLP,0.022937802211584563
CNY,1.2689963777577975
COP,0.00786607424747439
CRC,0.04286390136015895
CUP,0.45676145273503105
CZK,0.29683657897253946
DJF,0.061078566354102796
DKK,1.5167013490629855
DOP,0.7235202075003955
DZD,0.1771706930131154
EGP,3.08649805003547
EUR,11.382745487776129
FJD,5.468203941758125
GBP,17.125436338910507
GHS,46.178078906043375
GMD,0.9977030127074644
GTQ,1.6776610368741145
HKD,1.358226966525718
HTG,0.6196480720128406
HUF,0.05085937941956697
IDR,0.0009135229054700625
INR,0.2711083934201234
IRR,0.006003150521660415
ISK,0.1435277466070872
JMD,0.3014494523071943
JOD,14.765303669091649
JPY,0.08268344422836471
KWD,34.34296524836879
KYD,12.684356894742386
KZT,0.1374797279710223
LKR,0.16910283159606748
LYD,27.287048534483674
MAD,1.070309250046431
MDL,2.2399815379329855
MNT,0.012980827387411109
MOP,1.3147010828584997
MUR,0.4674310751014773
MXN,1.2702162875128635
MYR,2.3901698206961193
MZN,0.9056477080091113
NOK,1.399568133996857
NZD,6.129670821096496
OMR,27.272880803828027
PLN,2.960024772987092
PYG,0.004244651884002286
QAR,2.8851789006112627
RON,12.6924165265886
RUB,1.7439151214872135
SAR,2.8008586890265788
SCR,2.010624576632673
SEK,1.3101594329245811
SGD,5.991231136949225
SVC,1.1999444218053352
TRY,48.731498975826284
TTD,1.6889892946793705
TWD,0.31371915707306397
TZS,0.016795385152527088
UGX,0.009111460028539208
USD,10.50551341290577
UYU,1.0391210101786073
VND,0.0008546626596896902
VUV,0.08533436286983741
XCD,3.8909308936687874
ZAR,2.1189317548756663
