currency,absolute_value
AFN,0.5412256573310594
ALL,0.2644071667205961
AMD,0.06521897792070463
ARS,3.619708134373843
AUD,25.646778613291623
AZN,39.798751085782044
BBD,15.502092102326309
BDT,0.40791021645569436
BGN,18.413260666991267
BHD,82.52501008622461
BIF,0.020280977074711572
BND,23.47583124174837
BOB,4.505253228608144
BRL,11.877199431626268
BSD,31.131299809682453
BWP,3.2500887196126276
BZD,15.604661558737785
CAD,26.004488444933916
CDF,0.03432337354981413
CHF,36.38757416369478
CLP,0.04969571237390797
CNH,4.9855547955226935
CNY,5.027475943380694
COP,0.013149087892096418
CRC,0.057918697320338386
CUP,31.131299809682233
CVE,0.32877072351549486
CZK,1.294121444431677
DJF,0.17573413246979092
DKK,4.846882116228631
DOP,0.7006819673572175
DZD,0.35172238263811456
EGP,4.345728045917244
ETB,1.555243033905284
EUR,36.09832664498711
FJD,15.758349146654211
GBP,47.24208352751065
GEL,16.048095925445956
GHS,9.520113169443857
GMD,0.7231428695197486
GNF,0.0045613626094772345
GTQ,4.069716950085935
HKD,4.016128692068276
HNL,1.5140210003736165
HTG,0.6767673871670107
HUF,0.11241915963614237
IDR,0.002475745920462143
ILS,7.928403075377597
INR,0.5025664061182477
IQD,0.0267451029292804
IRR,0.0011383808026358376
ISK,0.23588783823302714
JMD,0.27073049664911875
JOD,43.99121428172655
JPY,0.2661712201924612
KES,0.3404932714610346
KHR,0.007696242227362706
KMF,0.07320705422617797
KRW,0.028945885411245306
KWD,105.87306683458078
KYD,37.73736162929676
KZT,0.16953934591615152
LAK,0.003842895915279852
LBP,0.020644098017030644
LKR,0.23696517457417415
LRD,0.3843370346874329
LSL,2.6976862920001885
LYD,25.99691007071568
MAD,3.313602960051328
MDL,1.8525022201536574
MGA,0.011729071055736479
MKD,0.582165494337207
MMK,0.030786490804803345
MNT,0.016084370865245237
MOP,3.8966729847396637
MUR,0.9623276602683813
MVR,2.082361191283082
MWK,0.07027381446880865
MXN,2.1386057718330007
MYR,8.748164101046429
MZN,0.964414492245424
NAD,2.704717620302543
NGN,0.1677784953364718
NIO,1.1959317494531494
NOK,4.1218852378838635
NPR,0.3144893404352164
NZD,24.30304145529549
OMR,80.86052108646047
PEN,10.353536220827877
PGK,12.299028053761965
PHP,0.6992497818431584
PKR,0.3097641772107678
PLN,8.388258457057198
PYG,0.006659443771998021
QAR,8.549501499377225
RON,7.99673768550791
RSD,0.29694105121787695
RUB,0.4786333002906433
RWF,0.04782073703484216
SAR,8.29365875535945
SCR,2.203205931329244
SDG,5.249532032052687
SDR,44.37461976657795
SEK,3.8342344549015794
SGD,23.47685772598048
SOS,0.04544715300683526
SVC,3.559897062284989
SYP,0.1700699224226844
SZL,2.7047176203025387
THB,0.9540801639169663
TJS,5.666268493899443
TND,16.367665515080002
TRY,13.40196794487328
TTD,4.880585051528898
TWD,0.9896220341267927
TZS,0.017538760456158944
UAH,1.975179524424952
UGX,0.01080947910058408
USD,31.13129980968208
UYU,1.2521232463882273
UZS,0.013007145111722502
VND,0.0014597480842942505
VUV,0.3086891404033928
XAF,0.05548855880227879
XCD,11.508798450899096
XOF,0.05549449342146236
XPF,0.30165988187676396
YER,0.14496530761202447
ZAR,2.6957772520870584
